time,seconds_elapsed,z,y,x
1782836477890118100,0.0791181640625,0.1534860958814621,0.07381094001159072,0.06859400908090174
1782836477900047000,0.089047119140625,-0.18480594777464865,-0.13460918064974248,-0.0036933746252208947
1782836477909976000,0.09897607421875,-0.2238122625172138,-0.22777656303830443,0.09089826841279863
1782836477919905000,0.108905029296875,0.04835398880243301,-0.11192132882773875,0.10283873544484376
1782836477929835000,0.1188349609375,0.08517652976512909,0.09679682493209839,0.02151873497739434
1782836477939764000,0.128763916015625,-0.023862521624565123,0.13589702850319443,0.04709609769582748
1782836477949693000,0.13869287109375,-0.045401568737626075,0.0109546708650887,0.033847616805136205
1782836477959622000,0.148621826171875,-0.05597790780961513,-0.08358085807152092,0.026127397816628217
1782836477969551000,0.158551025390625,-0.07037760456204414,-0.07857515873871743,0.03313121216408908
1782836477979480000,0.16847998046875,-0.022458500045537948,-0.021224574336409566,0.09305420433767139
1782836477989409000,0.178408935546875,0.004756254616379738,0.005370660187676549,0.1402551506474614
1782836477999339000,0.188339111328125,0.02478898881971836,-0.02752769306860864,0.06466171113327145
1782836478009268000,0.19826806640625,-0.06899930194616317,-0.05080671571679413,0.045330622393265366
1782836478019197000,0.208197021484375,-0.09556056113541125,-0.09824044786915183,0.06419862366616726
1782836478029126000,0.2181259765625,0.0037830256700515743,-0.07755341447554528,0.014432649173960088
1782836478039055000,0.22805517578125,-0.09999649775624275,0.04960340434163808,0.04511719883829355
1782836478048984000,0.237984130859375,-0.16767945640683174,0.055432402756065126,0.02439049102142453
1782836478058913000,0.2479130859375,-0.1253700084656477,0.027336408280208706,-0.06922017815522849
1782836478068842000,0.257842041015625,-0.03080956428349018,0.022768735038489103,-0.02657156138755381
1782836478078772000,0.26777197265625,0.011348492488265038,0.02336860062777996,0.021559140053018927
1782836478088701000,0.277700927734375,0.032192543074488635,0.02738667716272175,0.07208112054429948
1782836478098630000,0.2876298828125,-0.07037994264960289,-0.03649805824868381,0.14735796838998794
1782836478108558800,0.297558837890625,-0.062335167881846426,-0.09424692125357687,0.08415062078349292
1782836478118488000,0.307488037109375,-0.08995733430087566,-0.08177073990963399,-0.07962481392212212
