time,seconds_elapsed,z,y,x
1782836906901293000,0.38029296875,0.2195533812046051,0.17276282608509064,-0.1208164244890213
1782836906911222000,0.390221923828125,0.17496009171009064,0.15644004940986633,-0.0788002610206604
1782836906921151000,0.40015087890625,0.10848145931959152,0.12065643072128296,-0.056014761328697205
1782836906931080000,0.410079833984375,0.045127786695957184,0.0713818296790123,-0.041880831122398376
1782836906941009200,0.420009033203125,0.01716802828013897,0.018924184143543243,-0.03662540391087532
1782836906950938000,0.429938232421875,0.02980446070432663,-0.007046430837363005,-0.04668309539556503
1782836906960866800,0.43986669921875,0.061422042548656464,0.022473379969596863,-0.06639768183231354
1782836906970795800,0.449795654296875,0.08301308751106262,0.06651274114847183,-0.10590780526399612
1782836906980725000,0.45972509765625,0.08353765308856964,0.10266411304473877,-0.15696488320827484
1782836906990654000,0.469654052734375,0.07343229651451111,0.13346463441848755,-0.20072461664676666
1782836907000583000,0.4795830078125,0.0757235512137413,0.16748245060443878,-0.2146516889333725
1782836907010512000,0.489511962890625,0.08172418177127838,0.1982448846101761,-0.19722716510295868
1782836907020441000,0.499441162109375,0.0872211828827858,0.20779038965702057,-0.16062484681606293
1782836907030370000,0.5093701171875,0.07849293947219849,0.24310818314552307,-0.09106921404600143
1782836907040299000,0.519299072265625,0.05462764948606491,0.30237358808517456,-0.0010142060928046703
1782836907050228000,0.52922802734375,0.008856699801981449,0.3074463903903961,0.06717070937156677
1782836907060157200,0.5391572265625,-0.05057547241449356,0.2273261845111847,0.09111575037240982
1782836907070086000,0.5490859375,-0.10065142065286636,0.08148934692144394,0.07710912078619003
1782836907080014800,0.559014892578125,-0.13331159949302673,-0.0817362368106842,0.03688023239374161
1782836907089943800,0.56894384765625,-0.16971860826015472,-0.2079029530286789,-0.020465083420276642
1782836907099873000,0.578873046875,-0.21360492706298828,-0.26329320669174194,-0.10191556811332703
1782836907109802000,0.588802001953125,-0.2797466516494751,-0.22951684892177582,-0.19253520667552948
1782836907119731000,0.59873095703125,-0.37912705540657043,-0.03382404148578644,-0.27713507413864136
1782836907129660000,0.608659912109375,-0.47954660654067993,0.18642470240592957,-0.37891095876693726
1782836907139589000,0.618589111328125,-0.5575814247131348,0.31515246629714966,-0.5083118677139282
1782836907149518000,0.62851806640625,-0.5860546231269836,0.2547746002674103,-0.6487749814987183
1782836907159447000,0.638447021484375,-0.5547071099281311,0.09660646319389343,-0.733370304107666
1782836907169376000,0.6483759765625,-0.5076853036880493,0.15742480754852295,-0.7857679724693298
1782836907179305000,0.658304931640625,-0.49371767044067383,0.5205562710762024,-0.9305636882781982
1782836907189234000,0.66823388671875,-0.5435744524002075,1.0798983573913574,-1.139960527420044
1782836907199163000,0.678162841796875,-0.5332885384559631,1.5524160861968994,-1.2659409046173096
1782836907209091800,0.688091796875,-0.34792664647102356,1.8076890707015991,-1.216086983680725
1782836907219020800,0.698020751953125,-0.0119377002120018,1.758971929550171,-1.0607326030731201
1782836907228950000,0.707949951171875,0.4264380633831024,1.4354883432388306,-0.858314037322998
1782836907238879000,0.71787890625,0.8454614281654358,0.9212967157363892,-0.5588065981864929
1782836907248808000,0.727807861328125,1.1209666728973389,0.3067989647388458,-0.17437207698822021
1782836907258737000,0.73773681640625,1.2730746269226074,-0.30999839305877686,0.2458188235759735
1782836907268666000,0.747666015625,1.3542953729629517,-0.6674052476882935,0.6339476704597473
1782836907278595000,0.757594970703125,1.3611830472946167,-0.784615695476532,0.8665549159049988
1782836907288524800,0.76752490234375,1.2901091575622559,-0.7189107537269592,0.9127077460289001
1782836907298454000,0.7774541015625,1.2185609340667725,-0.3584004044532776,0.877406895160675
1782836907308383000,0.787383056640625,1.1438475847244263,0.2038557529449463,0.7546666264533997
1782836907318312000,0.79731201171875,1.0676770210266113,0.7057658433914185,0.543174147605896
1782836907328241000,0.807240966796875,1.0122592449188232,0.93726646900177,0.35946133732795715
1782836907338170000,0.817170166015625,0.9339603185653687,0.7891557812690735,0.22970759868621826
1782836907348099000,0.82709912109375,0.7599006295204163,0.24370020627975464,0.13828474283218384
1782836907358028000,0.837028076171875,0.5338405966758728,-0.47361674904823303,0.04523275047540665
1782836907367957000,0.84695703125,0.32557469606399536,-1.2916303873062134,-0.06902778148651123
1782836907377886000,0.856885986328125,0.015040528029203415,-2.057236433029175,-0.18482482433319092
1782836907387815000,0.86681494140625,-0.18039794266223907,-2.1756458282470703,-0.07374944537878036
1782836907397743900,0.876743896484375,-0.22557976841926575,-1.6636024713516235,0.23882699012756348
1782836907407672800,0.8866728515625,-0.28891506791114807,-0.9137290120124817,0.5661039352416992
1782836907417602000,0.89660205078125,-0.35578054189682007,-0.10691861063241959,0.7800184488296509
1782836907427531000,0.906531005859375,-0.3642757534980774,0.6050428748130798,0.8134278059005737
1782836907437460000,0.9164599609375,-0.25375619530677795,1.1775277853012085,0.7249025702476501
1782836907447389000,0.926388916015625,-0.1096581220626831,1.4512780904769897,0.6368067860603333
1782836907457318100,0.936318115234375,-0.00835847295820713,1.3685944080352783,0.6510770320892334
1782836907467247000,0.9462470703125,0.020010851323604584,1.0622124671936035,0.7819601893424988
1782836907477176000,0.956176025390625,-0.11588913202285767,0.7630850076675415,0.8830442428588867
1782836907487104800,0.966104736328125,-0.3066082000732422,0.500417172908783,0.824444591999054
1782836907497034000,0.976033935546875,-0.3773844540119171,0.2779470384120941,0.578801155090332
1782836907506963000,0.985962890625,-0.2985357344150543,0.165693998336792,0.22825294733047485
1782836907516892000,0.995891845703125,-0.1587977558374405,0.15108594298362732,-0.11166675388813019
1782836907526820900,1.00582080078125,-0.002136765979230404,0.257805734872818,-0.3302763104438782
1782836907536750000,1.01575,0.1374680995941162,0.4060506820678711,-0.39222103357315063
1782836907546679000,1.025678955078125,0.21523107588291168,0.5941497683525085,-0.26883092522621155
1782836907556608000,1.03560791015625,0.18864867091178894,0.7453515529632568,-0.0336700864136219
1782836907566537000,1.045536865234375,0.08506634831428528,0.739596962928772,0.24518872797489166
1782836907576466000,1.0554658203125,-0.04866575077176094,0.5796639323234558,0.4836508631706238
1782836907586395100,1.06539501953125,-0.17398078739643097,0.31226977705955505,0.5919009447097778
1782836907596323800,1.07532373046875,-0.23422549664974213,0.08571120351552963,0.6049166321754456
1782836907606252800,1.085252685546875,-0.22714094817638397,0.12416218221187592,0.5461118817329407
1782836907616181800,1.095181640625,-0.20829951763153076,0.4023190140724182,0.406581312417984
1782836907626111000,1.105111083984375,-0.13708604872226715,0.5970836877822876,0.16549359261989594
1782836907636040000,1.1150400390625,0.01802513189613819,0.33846333622932434,-0.21130168437957764
1782836907645969000,1.124968994140625,0.17613141238689423,-0.5480363965034485,-0.930138885974884
1782836907655897900,1.13489794921875,0.43582969903945923,-1.5746409893035889,-1.721527338027954
1782836907665827000,1.1448271484375,0.6141091585159302,-1.6777064800262451,-1.97662353515625
1782836907675756000,1.154756103515625,0.48201483488082886,-0.6617831587791443,-1.560121774673462
1782836907685685000,1.16468505859375,0.007513301447033882,0.5974046587944031,-0.9026866555213928
1782836907695615000,1.174614990234375,-0.5324756503105164,1.3390334844589233,-0.5138920545578003
1782836907705544000,1.1845439453125,-0.6940938234329224,1.5008962154388428,-0.5914523601531982
1782836907715473000,1.194472900390625,-0.3954566717147827,1.168214201927185,-0.9724265933036804
1782836907725401900,1.20440185546875,0.12356387078762054,0.8718675374984741,-1.2668606042861938
1782836907735331000,1.2143310546875,0.6317614316940308,0.7436845302581787,-1.1737096309661865
1782836907745260000,1.224260009765625,0.9925081729888916,0.5976617932319641,-0.7533823251724243
1782836907755189500,1.234189453125,1.1898077726364136,0.24163486063480377,-0.2495984584093094
1782836907765118500,1.244118408203125,1.217100977897644,-0.397163450717926,0.06331311911344528
1782836907775047400,1.25404736328125,1.159315586090088,-0.9877645373344421,0.1435984969139099
1782836907784976100,1.26397607421875,1.1692090034484863,-1.2472363710403442,0.1375960111618042
1782836907794905300,1.2739052734375,1.0899280309677124,-1.4152454137802124,0.016618072986602783
1782836907804834300,1.283834228515625,0.7985327243804932,-1.428831696510315,-0.2208765149116516
1782836907814763300,1.29376318359375,0.40705347061157227,-1.2275638580322266,-0.5650796294212341
1782836907824692200,1.303692138671875,0.037033870816230774,-0.7451665997505188,-0.9399280548095703
1782836907834621400,1.313621337890625,-0.25361189246177673,-0.10443136841058731,-1.213598370552063
1782836907844550400,1.32355029296875,-0.4477297067642212,0.3858611285686493,-1.2858234643936157
1782836907854479400,1.333479248046875,-0.5110465884208679,0.5878123641014099,-1.142388939857483
1782836907864408300,1.343408203125,-0.49970635771751404,0.35477858781814575,-0.8204812407493591
1782836907874337500,1.353337646484375,-0.44560185074806213,-0.1609945297241211,-0.3633200526237488
1782836907884266500,1.3632666015625,-0.382481187582016,-0.8111118674278259,0.1419662982225418
1782836907894195200,1.3731953125,-0.3030625581741333,-1.3613526821136475,0.7133378982543945
1782836907904124200,1.383124267578125,-0.3260802626609802,-1.5398025512695312,1.2052288055419922
1782836907914053400,1.393053466796875,-0.39343366026878357,-1.3961788415908813,1.5011162757873535
1782836907923982300,1.402982421875,-0.44337111711502075,-1.052748441696167,1.5388623476028442
1782836907933911300,1.412911376953125,-0.43434059619903564,-0.5614038705825806,1.325594186782837
1782836907943840300,1.42284033203125,-0.36453115940093994,-0.0067054578103125095,0.9339904189109802
1782836907953769500,1.43276953125,-0.25839295983314514,0.43720218539237976,0.45293062925338745
1782836907963698400,1.442698486328125,-0.12858062982559204,0.7168655395507812,0.06316127628087997
1782836907973627400,1.45262744140625,-0.03702809661626816,0.8197047710418701,-0.12812229990959167
1782836907983556400,1.462556396484375,-0.004530076868832111,0.6883270740509033,-0.07002756744623184
1782836907993485600,1.472485595703125,-0.04914984479546547,0.3987809121608734,0.14841924607753754
1782836908003414300,1.482414306640625,-0.203156977891922,0.07143579423427582,0.32634398341178894
1782836908013343200,1.49234326171875,-0.33817991614341736,-0.13784725964069366,0.38548871874809265
1782836908023272200,1.502272216796875,-0.3624402582645416,-0.006531051825731993,0.31926602125167847
1782836908033201400,1.512201416015625,-0.3130646049976349,0.36419573426246643,0.19109661877155304
1782836908043130400,1.52213037109375,-0.25901204347610474,0.629426896572113,0.08228012174367905
1782836908053059300,1.532059326171875,-0.21250589191913605,0.8066142797470093,0.03935691714286804
1782836908062988300,1.54198828125,-0.13079744577407837,0.9783463478088379,0.09071517735719681
1782836908072917200,1.551917236328125,-0.015321275219321251,1.0077627897262573,0.17545966804027557
1782836908082846500,1.561846435546875,0.09769156575202942,0.7406070232391357,0.28197094798088074
1782836908092775400,1.571775390625,0.24744956195354462,0.2919600009918213,0.46527111530303955
1782836908102705200,1.581705078125,0.32055866718292236,-0.07772163301706314,0.6529331803321838
1782836908112634400,1.59163427734375,0.2973710000514984,-0.2798612117767334,0.7429191470146179
1782836908122563300,1.601563232421875,0.22384589910507202,-0.18402762711048126,0.6941547989845276
1782836908132492300,1.6114921875,0.12803637981414795,0.09559088200330734,0.4841269850730896
1782836908142421200,1.621421142578125,0.004067033529281616,0.2256769835948944,0.16691572964191437
1782836908152350500,1.6313505859375,-0.10751785337924957,0.10933136940002441,-0.10237381607294083
1782836908162279400,1.641279541015625,-0.15721961855888367,0.3305402100086212,-0.15412062406539917
1782836908172208400,1.65120849609375,-0.059289366006851196,0.7267548441886902,-0.11535157263278961
1782836908182137300,1.661137451171875,0.22110527753829956,0.6697882413864136,-0.22032111883163452
1782836908192066300,1.67106640625,0.6261293888092041,0.5361815690994263,-0.33136770129203796
1782836908201995300,1.680995361328125,0.9770575761795044,0.33569663763046265,-0.2985530197620392
1782836908211924200,1.69092431640625,1.1555613279342651,-0.1446668803691864,-0.11766479909420013
1782836908221853200,1.700853271484375,1.1846894025802612,-0.5489400625228882,0.1544082760810852
1782836908231782400,1.710782470703125,1.1723707914352417,-0.7783998250961304,0.4376468360424042
1782836908241711400,1.72071142578125,1.1159762144088745,-0.7698995471000671,0.6640077829360962
1782836908251640300,1.730640380859375,0.9464987516403198,-0.6508843898773193,0.6127715110778809
1782836908261569300,1.7405693359375,0.7272843718528748,-0.45003223419189453,0.2432355284690857
1782836908271498500,1.75049853515625,0.5254040956497192,-0.1972653716802597,-0.33086296916007996
1782836908281427500,1.760427490234375,0.3323526382446289,0.18836061656475067,-0.9075004458427429
1782836908291356400,1.7703564453125,0.1512608528137207,0.556725800037384,-1.3258179426193237
1782836908301285400,1.780285400390625,0.028803374618291855,0.6926945447921753,-1.565923810005188
1782836908311214300,1.79021435546875,-0.03544997796416283,0.4936071038246155,-1.6632053852081299
1782836908321143300,1.800143310546875,-0.06644810736179352,-0.0512668639421463,-1.6297342777252197
1782836908331072300,1.810072265625,-0.13747097551822662,-0.8307957649230957,-1.5305001735687256
1782836908341001200,1.820001220703125,-0.2007807046175003,-1.6016879081726074,-1.3451473712921143
1782836908350930400,1.829930419921875,-0.20764198899269104,-2.0676465034484863,-1.067911148071289
1782836908360859400,1.839859375,-0.17697489261627197,-2.1453213691711426,-0.7707621455192566
1782836908370788400,1.849788330078125,-0.11966897547245026,-1.888563871383667,-0.5177934169769287
1782836908380717300,1.85971728515625,-0.08051438629627228,-1.3397233486175537,-0.37241804599761963
1782836908390646300,1.869646240234375,-0.07433129847049713,-0.5580463409423828,-0.3508776128292084
1782836908400575500,1.879575439453125,-0.07854121923446655,0.36300525069236755,-0.4022696912288666
1782836908410504400,1.88950439453125,-0.05613059550523758,1.075565218925476,-0.43952417373657227
1782836908420433400,1.899433349609375,-0.07186641544103622,1.2955948114395142,-0.3984137773513794
1782836908430362000,1.909362060546875,-0.1037629246711731,1.0788688659667969,-0.2784932553768158
1782836908440291300,1.919291259765625,-0.10221589356660843,0.5940067768096924,-0.08463270217180252
1782836908450220300,1.92922021484375,-0.0734097808599472,0.03857085853815079,0.1377633661031723
1782836908460149200,1.939149169921875,-0.01603969931602478,-0.34013649821281433,0.3567369878292084
1782836908470078200,1.949078125,0.07794877886772156,-0.420732706785202,0.5497427582740784
1782836908480007400,1.95900732421875,0.1985127478837967,-0.16078528761863708,0.7013540863990784
1782836908489936400,1.968936279296875,0.31174007058143616,0.2599044442176819,0.7640622854232788
1782836908499866400,1.978866455078125,0.4001825749874115,0.5742777585983276,0.7706320881843567
1782836908509795300,1.98879541015625,0.44996708631515503,0.6316484212875366,0.7894184589385986
1782836908519724300,1.998724365234375,0.4262566864490509,0.5004632472991943,0.8090986609458923
1782836908529653200,2.0086533203125,0.3749828040599823,0.32022854685783386,0.8395237922668457
1782836908539582200,2.018582275390625,0.329090416431427,0.18060806393623352,0.8701035380363464
1782836908549511400,2.028511474609375,0.2273307740688324,0.061251670122146606,0.8209162950515747
1782836908559440400,2.0384404296875,0.02795162796974182,-0.01732996106147766,0.6638811230659485
1782836908569369300,2.048369384765625,-0.14850306510925293,0.14534007012844086,0.45136237144470215
1782836908579298300,2.05829833984375,-0.2177274078130722,0.7192720174789429,0.2612411677837372
1782836908589227500,2.0682275390625,-0.19268155097961426,1.2863301038742065,0.14923550188541412
1782836908599156500,2.078156494140625,-0.10895203053951263,1.396824598312378,0.17189979553222656
1782836908609085400,2.08808544921875,0.0019141342490911484,1.0396921634674072,0.33578675985336304
1782836908619014100,2.09801416015625,0.06767503917217255,0.41709595918655396,0.5340895056724548
1782836908628943400,2.107943359375,0.055979833006858826,-0.23278969526290894,0.7104293704032898
1782836908638872300,2.117872314453125,0.02075526863336563,-0.3834993243217468,0.8688831925392151
1782836908648801300,2.12780126953125,0.027047116309404373,0.14189478754997253,0.9700415730476379
1782836908658730200,2.137730224609375,0.10554778575897217,0.9035657644271851,0.9141162633895874
1782836908668659500,2.147659423828125,0.17146573960781097,1.4257522821426392,0.6441466808319092
1782836908678588400,2.15758837890625,0.18551045656204224,1.3424224853515625,0.18280620872974396
1782836908688517400,2.167517333984375,0.16340674459934235,0.5746707916259766,-0.45239657163619995
1782836908698446300,2.1774462890625,0.23366674780845642,-0.18073982000350952,-0.9939167499542236
1782836908708375600,2.18737548828125,0.44338417053222656,-0.3184511065483093,-1.175057053565979
1782836908718304500,2.197304443359375,0.7056195735931396,-0.1391599327325821,-1.0072020292282104
1782836908728233200,2.207233154296875,0.8880881667137146,-0.14489425718784332,-0.5532349944114685
1782836908738162200,2.217162109375,0.9393345713615417,-0.4877986013889313,0.03706689551472664
1782836908748091100,2.227091064453125,0.890060544013977,-0.9275177121162415,0.558072030544281
1782836908758019600,2.23701953125,0.8121042251586914,-1.2530204057693481,0.8922622203826904
1782836908767948500,2.246948486328125,0.6795893311500549,-1.3675029277801514,1.0219032764434814
1782836908777877800,2.256877685546875,0.406114399433136,-1.288394808769226,0.92996746301651
1782836908787806700,2.266806640625,0.03247937187552452,-1.0457934141159058,0.6339191794395447
1782836908797735700,2.276735595703125,-0.35229307413101196,-0.7021049857139587,0.19844678044319153
1782836908807664600,2.28666455078125,-0.6718512177467346,-0.3504517674446106,-0.28747138381004333
1782836908817593900,2.29659375,-0.9016718864440918,-0.300325483083725,-0.7253749966621399
1782836908827522800,2.306522705078125,-1.0601507425308228,-0.6707857251167297,-1.0609184503555298
1782836908837451800,2.31645166015625,-1.1475063562393188,-1.0819694995880127,-1.2460747957229614
1782836908847380700,2.326380615234375,-1.1268361806869507,-1.265087366104126,-1.240960955619812
1782836908857309700,2.336309814453125,-0.9597812294960022,-1.2256046533584595,-1.043872356414795
1782836908867239700,2.34623974609375,-0.6973975300788879,-1.0578370094299316,-0.7235863208770752
1782836908877168600,2.356168701171875,-0.4480270743370056,-0.8338041305541992,-0.37666377425193787
1782836908887097600,2.36609765625,-0.28445690870285034,-0.6322778463363647,-0.0403706431388855
1782836908897026800,2.37602685546875,-0.2608082890510559,-0.44820284843444824,0.23111358284950256
1782836908906955800,2.385955810546875,-0.3690892159938812,-0.33160191774368286,0.40991923213005066
1782836908916884700,2.395884765625,-0.5663157105445862,-0.3001862168312073,0.44658029079437256
1782836908926813700,2.405813720703125,-0.7805888056755066,-0.2666083872318268,0.3684169054031372
1782836908936742700,2.41574267578125,-0.9341826438903809,-0.20508083701133728,0.24381692707538605
1782836908946671600,2.425671630859375,-1.0112171173095703,-0.1296839714050293,0.1079450473189354
1782836908956600600,2.4356005859375,-1.0155333280563354,-0.10461030900478363,-0.00019607506692409515
1782836908966529500,2.445529541015625,-0.9380058646202087,-0.029819589108228683,0.018797680735588074
1782836908976458800,2.455458740234375,-0.8383738398551941,0.15714524686336517,0.17091983556747437
1782836908986387700,2.4653876953125,-0.7334359884262085,0.24200603365898132,0.4188030958175659
1782836908996316700,2.475316650390625,-0.6067116260528564,0.303714394569397,0.6853713989257812
1782836909006245600,2.48524560546875,-0.4614366888999939,0.423781156539917,0.9124265313148499
1782836909016174800,2.4951748046875,-0.3046843409538269,0.466476172208786,1.0658748149871826
1782836909026103800,2.505103759765625,-0.13050192594528198,0.38412877917289734,1.1919658184051514
1782836909036032800,2.51503271484375,-0.005602870136499405,0.26971858739852905,1.291276454925537
1782836909045961700,2.524961669921875,0.023528950288891792,0.18800093233585358,1.2604986429214478
1782836909055890700,2.534890625,-0.0034041302278637886,0.16904428601264954,1.0583010911941528
1782836909065819600,2.544819580078125,-0.037295591086149216,0.27392303943634033,0.7663969397544861
1782836909075748600,2.55474853515625,-0.0288429856300354,0.5009673833847046,0.509970486164093
1782836909085677600,2.564677490234375,0.03507671505212784,0.8371438384056091,0.32029932737350464
1782836909095606800,2.574606689453125,0.15966923534870148,0.968059778213501,0.14736458659172058
1782836909105535700,2.58453564453125,0.34200939536094666,0.6311795115470886,-0.012956714257597923
1782836909115464700,2.594464599609375,0.5837998986244202,0.09535761177539825,-0.084953673183918
1782836909125393700,2.6043935546875,0.8183673024177551,-0.29301124811172485,0.05502324551343918
1782836909135323000,2.614322998046875,0.992095410823822,-0.4316681921482086,0.43882977962493896
1782836909145251800,2.624251953125,1.1422265768051147,-0.20105744898319244,0.9614126682281494
1782836909155180800,2.634180908203125,1.2603622674942017,0.164745032787323,1.3121877908706665
1782836909165109800,2.64410986328125,1.3383902311325073,0.36680591106414795,1.289702296257019
1782836909175038700,2.654038818359375,1.3564608097076416,0.5612704157829285,0.9119938015937805
1782836909184967700,2.6639677734375,1.2633877992630005,0.8439546227455139,0.3601137697696686
1782836909194896600,2.673896728515625,1.0457252264022827,1.103304386138916,-0.11228388547897339
1782836909204826600,2.68382666015625,0.8131514191627502,1.1937096118927002,-0.41864722967147827
1782836909214755800,2.693755859375,0.6613653898239136,1.145208477973938,-0.5801492929458618
1782836909224684800,2.703684814453125,0.5743894577026367,0.9537271857261658,-0.7051814794540405
1782836909234613800,2.71361376953125,0.5260682702064514,0.7075019478797913,-0.8412489891052246
1782836909244542700,2.723542724609375,0.4834216237068176,0.40485045313835144,-1.0220930576324463
1782836909254471700,2.7334716796875,0.4349009692668915,-0.021503251045942307,-1.1798019409179688
1782836909264400600,2.743400634765625,0.368597149848938,-0.3032834529876709,-1.1679635047912598
1782836909274329600,2.75332958984375,0.3046938180923462,-0.39398592710494995,-1.0062286853790283
1782836909284258600,2.763258544921875,0.2522614896297455,-0.582652747631073,-0.8264192342758179
1782836909294187800,2.773187744140625,0.20272164046764374,-0.7551127076148987,-0.7139422297477722
1782836909304116700,2.78311669921875,0.1249619573354721,-0.6974571347236633,-0.726911187171936
1782836909314045700,2.793045654296875,0.04392915964126587,-0.5222238302230835,-0.818661093711853
1782836909323974700,2.802974609375,0.04363304749131203,-0.2872788608074188,-0.812887966632843
1782836909333904000,2.81290380859375,0.06815410405397415,-0.06961444020271301,-0.664261519908905
1782836909343832800,2.822832763671875,0.09226846694946289,0.06354248523712158,-0.37818893790245056
1782836909353761800,2.83276171875,0.08779195696115494,0.12608975172042847,-0.02410886436700821
1782836909363690500,2.8426904296875,0.03411334753036499,0.04219554364681244,0.25401508808135986
1782836909373619700,2.85261962890625,-0.012579325586557388,-0.11462469398975372,0.453352689743042
1782836909383548700,2.862548583984375,-0.06337764859199524,-0.22240132093429565,0.5615568161010742
1782836909393477600,2.8724775390625,-0.1236412525177002,-0.3622835874557495,0.5526294112205505
1782836909403406600,2.882406494140625,-0.16099423170089722,-0.526322603225708,0.43546056747436523
1782836909413335800,2.892335693359375,-0.18265904486179352,-0.559942901134491,0.2028595507144928
1782836909423264800,2.9022646484375,-0.21965432167053223,-0.4641112983226776,-0.10465140640735626
1782836909433193700,2.91219384765625,-0.26379966735839844,-0.26619184017181396,-0.42142799496650696
1782836909443122700,2.922122802734375,-0.30402711033821106,0.05325707793235779,-0.6497716903686523
1782836909453052000,2.932052001953125,-0.35498324036598206,0.3597959876060486,-0.7568473219871521
1782836909462980900,2.94198095703125,-0.39357951283454895,0.4983161985874176,-0.7378715872764587
1782836909472909600,2.95190966796875,-0.37883731722831726,0.5139577388763428,-0.574661910533905
1782836909482838500,2.961838623046875,-0.3004820644855499,0.46192798018455505,-0.29986029863357544
1782836909492767700,2.971767822265625,-0.25905314087867737,0.33131617307662964,-0.0007489603012800217
1782836909502696700,2.98169677734375,-0.2796635627746582,0.222779780626297,0.25771525502204895
1782836909512626700,2.991626708984375,-0.33272358775138855,0.22939693927764893,0.4540189802646637
1782836909522556000,3.001555908203125,-0.34716954827308655,0.3290126919746399,0.5194752812385559
1782836909532484900,3.01148486328125,-0.34815680980682373,0.42628568410873413,0.4361870288848877
1782836909542413800,3.021413818359375,-0.3169355094432831,0.5304732918739319,0.20070068538188934
1782836909552342500,3.031342529296875,-0.29685235023498535,0.5660366415977478,-0.13176487386226654
1782836909562271500,3.041271484375,-0.34727734327316284,0.26965856552124023,-0.5092964768409729
1782836909572200700,3.05120068359375,-0.33647581934928894,-0.042545147240161896,-0.7685624361038208
1782836909582129700,3.061129638671875,-0.17291156947612762,-0.06513464450836182,-0.7671972513198853
1782836909592058600,3.07105859375,0.038420114666223526,-0.019236396998167038,-0.6589296460151672
1782836909601987600,3.080987548828125,0.25332507491111755,-0.036048077046871185,-0.44119885563850403
1782836909611916800,3.090916748046875,0.40610024333000183,0.08475077897310257,-0.12986522912979126
1782836909621845800,3.100845703125,0.4885011315345764,0.4150989353656769,0.1888566017150879
1782836909631774700,3.110774658203125,0.4427746534347534,0.9182481169700623,0.27868127822875977
1782836909641703700,3.12070361328125,0.2497740387916565,1.1648902893066406,-0.01816834881901741
1782836909651633000,3.1306328125,-0.019333332777023315,0.7214785814285278,-0.6534265875816345
1782836909661561600,3.1405615234375,-0.2347833514213562,-0.05619066208600998,-1.282282829284668
1782836909671490600,3.150490478515625,-0.3470361530780792,-0.5366992354393005,-1.6799039840698242
1782836909681419500,3.16041943359375,-0.3573964834213257,-0.8344796299934387,-1.8669557571411133
1782836909691348700,3.1703486328125,-0.2834423780441284,-1.0036907196044922,-1.880866289138794
1782836909701277700,3.180277587890625,-0.12014556676149368,-1.025576114654541,-1.7300915718078613
1782836909711206700,3.19020654296875,0.04772280156612396,-0.8174339532852173,-1.4007008075714111
1782836909721135600,3.200135498046875,0.2373790144920349,-0.5345626473426819,-0.8571226000785828
1782836909731064800,3.21006494140625,0.4264461398124695,-0.39728307723999023,-0.24181707203388214
1782836909740993800,3.219993896484375,0.453510582447052,-0.5563374757766724,0.21716438233852386
