time,seconds_elapsed,z,y,x
1782829538540244200,0.078244140625,-0.14270225153863428,-0.18921923417225478,0.19670432923063635
1782829538550173200,0.088173095703125,-0.23967560208141803,-0.20149536289945244,0.16228985405666752
1782829538560101400,0.098101318359375,-0.23599019156694412,-0.12729206256940961,0.1261045698178932
1782829538570030300,0.1080302734375,-0.19758184271752832,-0.02797068759575486,0.06005368761485442
1782829538579958500,0.11795849609375,-0.052528644138574596,0.06611600159481168,0.11329358529532328
1782829538589887500,0.127887451171875,0.019430092135071752,0.1082923246756196,0.29012563158133997
1782829538599815400,0.1378154296875,-0.007999766582250595,0.0783197957381606,0.38625370867270975
1782829538609744400,0.147744384765625,-0.04521393721103668,0.012120792035013437,0.37063287262748923
1782829538619672300,0.15767236328125,0.09325111514925956,0.05121595410481095,0.22293898681402205
1782829538629601300,0.167601318359375,0.148788293454051,0.12333441098481417,0.1391507330695167
1782829538639530500,0.177530517578125,0.183300219386816,0.14115984440222382,0.11804742875890806
1782829538649458400,0.18745849609375,0.19870412474572657,0.09811156079247593,0.20084939314611255
1782829538659387400,0.197387451171875,0.07762859860360621,-0.032763036438822744,0.3172236827947199
1782829538669315300,0.2073154296875,0.04314180711209774,-0.07758958176746963,0.3510387125045061
1782829538679244300,0.217244384765625,0.08519464994370937,0.01790112900212407,0.26255906780706717
1782829538689172200,0.227172119140625,0.040566403666138645,0.07738470684513449,0.15202513821711763
1782829538699101400,0.237101318359375,-0.04514087197482586,0.10808744975328445,0.14179189522806554
1782829538709029400,0.247029296875,-0.018846154767274855,0.1222768647558987,0.20462257327558472
1782829538718958300,0.256958251953125,-0.08445464523136616,0.11128405383750796,0.23325104892663656
1782829538728886300,0.26688623046875,-0.1292570790320635,0.05815320602208376,0.22608137649297713
1782829538738815200,0.276815185546875,-0.019459318229556082,0.0549704843327403,0.10126270916662178
1782829538748744200,0.286744140625,0.014943302109837532,0.07831424278020858,0.011042586610559374
1782829538758672100,0.296672119140625,-0.05175356811285019,0.014318594340234993,0.09288704021037555
1782829538768601300,0.306601318359375,-0.04285363782048225,-0.012881985665857791,0.15833074116734788
1782829538778529300,0.316529296875,0.03712181617021561,0.04762509000599384,0.12686444827448576
1782829538788458200,0.326458251953125,0.011110592079162597,0.06464329869374633,0.14022112964685074
1782829538798386400,0.336386474609375,-0.03362462170422077,0.10164061170145869,0.13720156262996605
1782829538808315400,0.3463154296875,-0.062189621931314464,0.12744009273797272,0.09468511174144223
1782829538818243300,0.356243408203125,-0.17921733398735523,0.09728241649195551,0.11956726787048391
1782829538828172500,0.366172607421875,-0.2918301522105932,0.052109395813196895,0.2304003356706351
1782829538838100500,0.3761005859375,-0.2550958740532398,0.08246858598068356,0.18743032319517805
1782829538848029400,0.386029541015625,-0.20466040280163286,0.11939634088352322,0.05233783427421003
1782829538857958400,0.39595849609375,-0.16306933226287365,0.09362228654921054,0.07414458327959292
1782829538867886300,0.40588623046875,-0.08557517369389533,0.0787463505871594,0.16950882725846023
1782829538877815300,0.415815185546875,-0.1363321319848299,-0.02214461179077625,0.20078436508588493
1782829538887743200,0.4257431640625,-0.0648375060915947,-0.10433321178629994,0.14735382193783297
1782829538897672400,0.43567236328125,-0.05826163483262062,-0.032480566235631704,0.17367926307721063
1782829538907600400,0.445600341796875,0.011413374418020247,0.07391556942984462,0.12945845595621502
1782829538917529300,0.455529296875,0.06071721129119396,0.13208558045625685,0.1731159666386433
1782829538927457300,0.465457275390625,-0.010597966381907463,0.14420052727237342,0.12575920871263369
1782829538937386200,0.47538623046875,-0.016947627669572828,0.15196955383867025,0.16598677234584464
1782829538947314200,0.485314208984375,-0.0689589699357748,0.11671148571372031,0.10541183733586221
1782829538957243400,0.495243408203125,-0.040621348723769185,0.0968887409992516,0.15623126640375704
1782829538967172400,0.50517236328125,-0.10171090045869349,0.03517418923377991,0.2347932368673384
1782829538977100300,0.515100341796875,-0.09056465254426002,0.0376328344322741,0.1747182690024376
1782829538987029200,0.525029296875,-0.08670563902854919,0.04230491789653897,0.13744600237770938
1782829538996957200,0.534957275390625,-0.08289806343913078,0.014922989974170922,0.16836248850123955
1782829539006886100,0.54488623046875,-0.08459493048489093,-0.022768881168961523,0.1785759308112785
1782829539016814300,0.554814453125,-0.08541735278367996,-0.031280396665632725,0.1679920842862688
1782829539026743300,0.564743408203125,-0.04468436037898063,0.02443301498889923,0.20741655137566847
1782829539036671500,0.57467138671875,-0.14657763166725635,0.0587887274466455,0.2110968290572986
1782829539046600400,0.584600341796875,-0.14900456655323505,0.12136603352129459,0.16231151789920403
1782829539056529400,0.594529296875,-0.18200784148871899,0.15624635437503456,0.10636797815007157
1782829539066457300,0.604457275390625,-0.1964905403494835,0.13965776927620172,0.1460841673281975
1782829539076386600,0.614386474609375,-0.18623568831682205,0.017972732933610677,0.15863675664290786
1782829539086314500,0.624314453125,-0.13363164085447787,-0.038191783489286896,0.1739772413767874
1782829539096243500,0.634243408203125,-0.15103578011989593,-0.04620572472736239,0.20325356821101156
1782829539106171400,0.64417138671875,-0.19424246916174887,-0.05576470345035195,0.16342629247438162
1782829539116100400,0.654100341796875,-0.23899171147048473,-0.0221294142216444,0.14975764994286
1782829539126028300,0.6640283203125,-0.1666232253521681,0.005199906730651855,0.14898193459631875
1782829539135957200,0.673957275390625,-0.1822895810395479,-0.05747603741288185,0.0330877931474708
1782829539145885200,0.68388525390625,-0.19894903941750525,-0.08410086335763335,0.016917894685012286
1782829539155814400,0.693814453125,-0.2631733820468187,-0.10746259585320948,0.06540317715033889
1782829539165743600,0.70374365234375,-0.2046855372428894,-0.060675856367498636,-0.024909226799057795
1782829539175671600,0.713671630859375,0.0066296472728252405,0.05581818720325827,-0.11970502324020489
1782829539185600500,0.7236005859375,0.07703121723234653,0.1511827873751521,-0.1096845736184623
1782829539195528400,0.733528564453125,0.12077215928137301,0.1832116643205285,-0.06495375288240611
1782829539205457400,0.74345751953125,0.11453940237164496,0.09951908950284123,0.10226139221461489
1782829539215385300,0.75338525390625,0.017698153775930404,0.03483531266823411,0.1489721803872846
1782829539225314600,0.763314453125,-0.06301730492711066,0.01735255520865321,0.06656142097448464
1782829539235242500,0.773242431640625,-0.05923603282272815,0.03923676249757409,-0.042659170127729885
1782829539245171500,0.78317138671875,-0.011456629037857055,0.06836787217482924,-0.011283094535279087
1782829539255099600,0.793099609375,-0.15446692361235617,0.0068881520785391325,0.03984105310023296
1782829539265028400,0.8030283203125,-0.07356967860162257,-0.028011165736615655,0.019503225869941524
1782829539274957300,0.812957275390625,-0.032770050701498986,0.016100070929527283,0.031601121086557396
1782829539284885500,0.822885498046875,-0.13630115232467652,0.035719109765440224,0.03341522815368371
1782829539294814500,0.832814453125,-0.10046060813665389,0.036935499817878005,0.05041979419186245
1782829539304742700,0.84274267578125,-0.030994857722520825,0.14731310633495448,0.0930183384398464
1782829539314671600,0.852671630859375,-0.09005319589078425,0.21447291789427397,0.1387576146992389
1782829539324599600,0.862599609375,-0.11136778659820556,0.22647724394276736,0.1422989497010596
1782829539334528500,0.872528564453125,-0.16426175691783426,0.22716858720779418,0.1460850623773411
1782829539344456400,0.88245654296875,-0.19759177958965302,0.20696619552597403,0.17589487503375856
1782829539354385700,0.8923857421875,-0.1523088687956333,0.15912088689804077,0.14258062531980686
1782829539364314600,0.902314697265625,-0.06283902575075626,0.16211948419213293,0.142096166271111
1782829539374242600,0.91224267578125,-0.0012397709280252457,0.17874299447387457,0.22117082636402918
1782829539384171500,0.922171630859375,-0.009085808253288268,0.17944544365480541,0.27106853747712445
1782829539394099500,0.932099365234375,0.028842063602805137,0.2201484793126583,0.2114779555956833
1782829539404028400,0.9420283203125,0.07565525270402432,0.2752607102036476,0.11044239711528643
1782829539413956400,0.951956298828125,0.07390285607874393,0.2669166602283716,0.12411516783265396
1782829539423885600,0.961885498046875,-0.09474281501173973,0.18662278793826698,0.258230664947629
1782829539433813500,0.9718134765625,-0.13808160600066186,0.19026129057109356,0.2875426110845059
1782829539443742500,0.981742431640625,-0.11394260552227496,0.3081340751491487,0.22198769570486618
1782829539453670400,0.99167041015625,-0.1845598640590906,0.3789369193859398,0.22387705311542375
1782829539463599400,1.001599365234375,-0.2134516120225191,0.3232674930036068,0.24996568982424214
1782829539473528600,1.011528564453125,-0.1938362264484167,0.2350774606361985,0.23049563100496306
1782829539483456500,1.02145654296875,-0.06840367414057254,0.1437473766773939,0.2173060772272758
1782829539493385500,1.031385498046875,0.0466466003626585,0.06405863067358732,0.22979520938433706
1782829539503313700,1.041313720703125,0.07451192788779736,0.044998833155632016,0.26541871328819544
1782829539513242400,1.051242431640625,0.0318587810754776,0.05885565520301461,0.2523689333073795
1782829539523170600,1.061170654296875,0.050640053912997245,0.12188421217650175,0.16628354506902396
1782829539533099500,1.071099609375,0.01813186901807785,0.21093246880844235,0.1798375117123127
1782829539543027500,1.08102734375,-0.10397826086878775,0.19595760251656175,0.2601593862541951
1782829539552956700,1.090956787109375,-0.0967874725818634,0.14806348631083965,0.18993205861672757
1782829539562885600,1.1008857421875,-0.09931202262341976,0.10395210351422428,0.17424612144604323
1782829539572813600,1.1108134765625,-0.14440613284707068,-0.010019435841590166,0.10367750609023496
1782829539582742500,1.120742431640625,-0.06052724167704582,-0.02887523522004485,0.11073197291269898
1782829539592670500,1.13067041015625,-0.109492640376091,-0.05259980967864394,0.15485979538746178
1782829539602599700,1.140599609375,-0.08966682692170143,0.0040222412534058095,0.20685771191651
1782829539612527600,1.150527587890625,-0.0908838014960289,0.04147533520460128,0.18593235798869281
1782829539622456600,1.16045654296875,-0.1565039823979139,-0.0038850247398018833,0.08733731539505533
1782829539632384500,1.170384521484375,-0.15293489173948763,-0.06027005204558372,0.04517927688960917
1782829539642313500,1.1803134765625,-0.17952186989188193,-0.07605901119932532,0.06961817363002337
1782829539652241400,1.190241455078125,-0.18522095831632612,-0.051553953887522215,0.16484596828026696
1782829539662170400,1.20017041015625,-0.170142631649971,-0.03178162418603897,0.1379590755995363
1782829539672099600,1.210099609375,-0.09949673154056071,-0.02157104968652129,0.08500468032956122
1782829539682027500,1.220027587890625,-0.10128186139166355,-0.029368425564467907,0.10125802385834977
1782829539691956500,1.22995654296875,-0.20385843876898288,-0.014746610493957996,0.11138910338087006
1782829539701884400,1.239884521484375,-0.23612053994834423,-0.015957447588443755,0.010301869512163102
1782829539711813400,1.2498134765625,-0.2567220139503479,0.03997004520818591,-0.007157379207666963
1782829539721741300,1.2597412109375,-0.3468377536833286,0.13839096421077846,0.055829877641052
1782829539731670500,1.26967041015625,-0.4609276587218046,0.12924129694104194,0.017262776299659163
1782829539741599500,1.279599609375,-0.4202905279070139,-0.01629617802351713,-0.019922177367797122
1782829539751527400,1.28952734375,-0.2902449288457632,-0.09475319027528166,-0.06605469986163079
1782829539761456400,1.299456298828125,-0.21287235082983968,-0.10821925943940877,-0.004455545503599569
1782829539771384600,1.309384521484375,-0.11349953792989254,-0.1015137704513967,0.06144660327797755
1782829539781313500,1.3193134765625,-0.012046411624550819,-0.08031579186096786,0.05376057882001623
1782829539791241500,1.329241455078125,0.05383797317147255,-0.05113353651836514,0.0842410390133038
1782829539801170700,1.339170654296875,-0.026841245174407957,-0.05072787832692265,0.16492865986134855
1782829539811098600,1.3490986328125,-0.09764613523781299,-0.04082768495082855,0.1717166942999698
1782829539821027600,1.359027587890625,-0.08866495640277862,0.037725627282261844,0.07299710744463372
1782829539830955500,1.36895556640625,-0.10789923370480536,0.1423135444819927,-0.11208197188270277
1782829539840884500,1.378884521484375,-0.0801870509147644,0.2592071087643504,-0.16967790021505205
1782829539850813700,1.388813720703125,-0.04173661648929119,0.2614936122663319,-0.03532930216367822
1782829539860741600,1.39874169921875,-0.07546060691475867,0.055459583023935555,0.09525923096812329
1782829539870670600,1.408670654296875,-0.046776948744058605,-0.08414134149849414,0.17329676656564696
1782829539880598500,1.4185986328125,0.05014379482865333,-0.1175336157515645,0.11415707025686278
1782829539890527500,1.428527587890625,0.1332990478992462,-0.13466186068505048,0.07643015976638999
1782829539900455400,1.438455322265625,0.1042161612778902,-0.09457096557617187,0.11618881354648619
1782829539910384400,1.44838427734375,0.08496727092862129,0.004506517639011144,0.15595681511024012
1782829539920312300,1.458312255859375,0.036598669078946114,0.1382581316113472,0.20184366488046943
1782829539930241500,1.468241455078125,-0.07879355072975158,0.17087693727388978,0.1261967964123003
1782829539940170500,1.47817041015625,-0.11980477555394171,0.17281959577426315,0.06463536654904019
1782829539950098400,1.488098388671875,-0.08361644084155559,0.1568178706526756,0.13685288618961347
1782829539960027400,1.49802734375,-0.07162263618707657,0.15172230107933282,0.24272324441531673
1782829539969955300,1.507955322265625,-0.05748889689445495,0.11002820855751633,0.2456768517902121
1782829539979884500,1.517884521484375,-0.07233926002383231,0.09388678270429372,0.16856000210102648
1782829539989812700,1.527812744140625,0.016256722795963286,0.07759513472542166,0.12309212666153907
1782829539999741400,1.537741455078125,0.12221417478322982,0.05295812159702182,0.22635365409571676
