time,seconds_elapsed,z,y,x
1782829538540244200,0.078244140625,-0.0010048914700746536,-0.08456338196992874,-0.030037827789783478
1782829538550173200,0.088173095703125,-0.04266978055238724,-0.07560477405786514,-0.04310116544365883
1782829538560101400,0.098101318359375,-0.06586357951164246,-0.03909320756793022,-0.04608149081468582
1782829538570030300,0.1080302734375,-0.0675341784954071,0.026800058782100677,-0.03211693838238716
1782829538579958500,0.11795849609375,-0.06090552359819412,0.0775829553604126,-0.001556886825710535
1782829538589887500,0.127887451171875,-0.060732416808605194,0.07920455187559128,0.01792546920478344
1782829538599815400,0.1378154296875,-0.06984049081802368,0.045365288853645325,0.02721993438899517
1782829538609744400,0.147744384765625,-0.0685158371925354,0.03601279854774475,0.030672723427414894
1782829538619672300,0.15767236328125,-0.05546174198389053,0.059768494218587875,0.03830208256840706
1782829538629601300,0.167601318359375,-0.03083868697285652,0.07381773740053177,0.03339041396975517
1782829538639530500,0.177530517578125,-0.009290353395044804,0.05597512423992157,0.027732111513614655
1782829538649458400,0.18745849609375,-0.00219728983938694,-0.013476123102009296,0.020009472966194153
1782829538659387400,0.197387451171875,-0.010670903138816357,-0.11158975213766098,0.015873773023486137
1782829538669315300,0.2073154296875,-0.04004104435443878,-0.16249793767929077,0.026276614516973495
1782829538679244300,0.217244384765625,-0.05109220743179321,-0.14074009656906128,0.023149143904447556
1782829538689172200,0.227172119140625,-0.033180586993694305,-0.11506562680006027,0.0080154649913311
1782829538699101400,0.237101318359375,-0.010081639513373375,-0.08414187282323837,-0.00814011786133051
1782829538709029400,0.247029296875,0.006576167419552803,-0.05919124558568001,-0.025883695110678673
1782829538718958300,0.256958251953125,0.010189586319029331,-0.05751914903521538,-0.04306638240814209
1782829538728886300,0.26688623046875,0.003178016282618046,-0.03538721427321434,-0.04396519809961319
1782829538738815200,0.276815185546875,-0.0011411719024181366,0.0028163129463791847,-0.03691443055868149
1782829538748744200,0.286744140625,0.0006498033180832863,0.011497684754431248,-0.03565901517868042
1782829538758672100,0.296672119140625,0.0043404437601566315,-0.01870507188141346,-0.019880663603544235
1782829538768601300,0.306601318359375,0.005183068104088306,-0.047550301998853683,0.01566001959145069
1782829538778529300,0.316529296875,0.001617714762687683,-0.06415403634309769,0.05925482138991356
1782829538788458200,0.326458251953125,0.0068252598866820335,-0.08655548095703125,0.09117919206619263
1782829538798386400,0.336386474609375,0.011951126158237457,-0.09666188061237335,0.0990796610713005
1782829538808315400,0.3463154296875,0.02681955322623253,-0.08993686735630035,0.088216632604599
1782829538818243300,0.356243408203125,0.02642037719488144,-0.09153062105178833,0.06617861986160278
1782829538828172500,0.366172607421875,0.014094201847910881,-0.06637946516275406,0.06140730157494545
1782829538838100500,0.3761005859375,0.016566403210163116,-0.01014303881675005,0.05842459574341774
1782829538848029400,0.386029541015625,0.025143645703792572,0.03717441111803055,0.04283418506383896
1782829538857958400,0.39595849609375,0.029205046594142914,0.068999744951725,0.02028513140976429
1782829538867886300,0.40588623046875,0.019061865285038948,0.045950088649988174,-0.025974508374929428
1782829538877815300,0.415815185546875,0.00535217858850956,0.008147315122187138,-0.07749495655298233
1782829538887743200,0.4257431640625,-0.006343359127640724,-0.014380363747477531,-0.11009790748357773
1782829538897672400,0.43567236328125,-0.019636578857898712,-0.0392022430896759,-0.1083250567317009
1782829538907600400,0.445600341796875,-0.021629422903060913,-0.028963185846805573,-0.06941041350364685
1782829538917529300,0.455529296875,-0.0063240183517336845,-0.02485933154821396,-0.02618451602756977
1782829538927457300,0.465457275390625,0.017824195325374603,-0.029168592765927315,0.0022404673509299755
1782829538937386200,0.47538623046875,0.04133165255188942,-0.0452604740858078,0.00889810360968113
1782829538947314200,0.485314208984375,0.05846403166651726,-0.055117636919021606,0.007977448403835297
1782829538957243400,0.495243408203125,0.050451669842004776,-0.05447138100862503,0.013868295587599277
1782829538967172400,0.50517236328125,0.029125075787305832,-0.046788960695266724,0.03249258175492287
1782829538977100300,0.515100341796875,0.004257457330822945,-0.009073013439774513,0.047663625329732895
1782829538987029200,0.525029296875,-0.01742546819150448,0.020480085164308548,0.039008885622024536
1782829538996957200,0.534957275390625,-0.04374677315354347,0.03391297161579132,0.02009594440460205
1782829539006886100,0.54488623046875,-0.048225145787000656,0.0012791287153959274,-0.012480907142162323
1782829539016814300,0.554814453125,-0.042966365814208984,-0.03273029625415802,-0.02970263548195362
1782829539026743300,0.564743408203125,-0.04193226248025894,-0.06348448246717453,-0.03438527137041092
1782829539036671500,0.57467138671875,-0.03083895519375801,-0.06338433176279068,-0.028176013380289078
1782829539046600400,0.584600341796875,-0.00011885818094015121,-0.019002750515937805,-0.020465629175305367
1782829539056529400,0.594529296875,0.03450172767043114,0.02129850722849369,-0.023843912407755852
1782829539066457300,0.604457275390625,0.04804283753037453,0.030640875920653343,-0.03465820848941803
1782829539076386600,0.614386474609375,0.05299399048089981,0.010211578570306301,-0.046639274805784225
1782829539086314500,0.624314453125,0.03590394929051399,-0.021700017154216766,-0.04898791387677193
1782829539096243500,0.634243408203125,0.011392549611628056,-0.05728829652070999,-0.04619189724326134
1782829539106171400,0.64417138671875,-0.011890136636793613,-0.07826681435108185,-0.02390097640454769
1782829539116100400,0.654100341796875,-0.05126107856631279,-0.04743596166372299,0.010819163173437119
1782829539126028300,0.6640283203125,-0.10919974744319916,0.024249408394098282,0.02677442692220211
1782829539135957200,0.673957275390625,-0.15947015583515167,0.07708778232336044,-0.002204631455242634
1782829539145885200,0.68388525390625,-0.1832124888896942,0.06799867749214172,-0.053869158029556274
1782829539155814400,0.693814453125,-0.16987602412700653,0.026776202023029327,-0.08900703489780426
1782829539165743600,0.70374365234375,-0.13166765868663788,0.008031544275581837,-0.08528447151184082
1782829539175671600,0.713671630859375,-0.07973922789096832,-0.0007642991840839386,-0.0429186075925827
1782829539185600500,0.7236005859375,-0.032747749239206314,-0.014038825407624245,0.01756604015827179
1782829539195528400,0.733528564453125,-0.006487524136900902,-0.037525638937950134,0.06955316662788391
1782829539205457400,0.74345751953125,-0.002943655475974083,-0.07517261803150177,0.1031326949596405
1782829539215385300,0.75338525390625,-0.007607550360262394,-0.09464968740940094,0.09733248502016068
1782829539225314600,0.763314453125,0.00004317890852689743,-0.08822508156299591,0.07390864938497543
1782829539235242500,0.773242431640625,0.007879579439759254,-0.04992201551795006,0.03252499923110008
1782829539245171500,0.78317138671875,0.004755691159516573,-0.029279854148626328,-0.01779036782681942
1782829539255099600,0.793099609375,-0.005118503235280514,-0.039421990513801575,-0.053726814687252045
1782829539265028400,0.8030283203125,-0.011866421438753605,-0.023354608565568924,-0.07822869718074799
1782829539274957300,0.812957275390625,-0.011988294310867786,-0.036105863749980927,-0.09473374485969543
1782829539284885500,0.822885498046875,-0.006861443631350994,-0.064137764275074,-0.08614691346883774
1782829539294814500,0.832814453125,-0.0011733779683709145,-0.0698116198182106,-0.04558785632252693
1782829539304742700,0.84274267578125,0.0010096151381731033,-0.06768561899662018,0.00802982784807682
1782829539314671600,0.852671630859375,-0.0012373318895697594,-0.053601089864969254,0.060113098472356796
1782829539324599600,0.862599609375,0.008178274147212505,-0.03000575117766857,0.09193334728479385
1782829539334528500,0.872528564453125,0.007315609138458967,-0.01573340967297554,0.09503836184740067
1782829539344456400,0.88245654296875,0.00801016204059124,-0.0016905628144741058,0.07942584902048111
1782829539354385700,0.8923857421875,0.009978788904845715,-0.006061410065740347,0.055868010967969894
1782829539364314600,0.902314697265625,0.008831499144434929,-0.03207436949014664,0.038325235247612
1782829539374242600,0.91224267578125,-0.0022178879007697105,-0.06777450442314148,0.023826949298381805
1782829539384171500,0.922171630859375,-0.012118987739086151,-0.08748935163021088,0.021054333075881004
1782829539394099500,0.932099365234375,-0.009997830726206303,-0.08444603532552719,0.02509273774921894
1782829539404028400,0.9420283203125,-0.0030701495707035065,-0.07300242781639099,0.029638754203915596
1782829539413956400,0.951956298828125,-0.006565944291651249,-0.08644857257604599,0.03376951441168785
1782829539423885600,0.961885498046875,-0.013501615263521671,-0.11471004039049149,0.03525156155228615
1782829539433813500,0.9718134765625,-0.012687374837696552,-0.08874669671058655,0.041667234152555466
1782829539443742500,0.981742431640625,-0.0007143355906009674,-0.03549998998641968,0.054961469024419785
1782829539453670400,0.99167041015625,0.020456332713365555,0.035574063658714294,0.0462065227329731
1782829539463599400,1.001599365234375,0.043371766805648804,0.08957231044769287,0.025846920907497406
1782829539473528600,1.011528564453125,0.04440388083457947,0.10397372394800186,-0.00351916765794158
1782829539483456500,1.02145654296875,0.027314376085996628,0.07718125730752945,-0.031965456902980804
1782829539493385500,1.031385498046875,0.004302801098674536,0.03589853644371033,-0.05143636092543602
1782829539503313700,1.041313720703125,-0.02454375848174095,-0.017559628933668137,-0.07571613043546677
1782829539513242400,1.051242431640625,-0.02617373690009117,-0.04970627278089523,-0.09970599412918091
1782829539523170600,1.061170654296875,-0.006418672390282154,-0.05131695419549942,-0.09996538609266281
1782829539533099500,1.071099609375,0.013747762888669968,-0.04350750893354416,-0.08858853578567505
1782829539543027500,1.08102734375,0.032803479582071304,-0.04315996915102005,-0.07254458963871002
1782829539552956700,1.090956787109375,0.04706186428666115,-0.028785813599824905,-0.07518626749515533
1782829539562885600,1.1008857421875,0.05333520472049713,-0.04892171174287796,-0.078003890812397
1782829539572813600,1.1108134765625,0.05789162591099739,-0.06779266893863678,-0.08014006167650223
1782829539582742500,1.120742431640625,0.05782611295580864,-0.0908665657043457,-0.0810423418879509
1782829539592670500,1.13067041015625,0.05176428705453873,-0.10860684514045715,-0.08657454699277878
1782829539602599700,1.140599609375,0.03296849504113197,-0.0983254462480545,-0.09875744581222534
1782829539612527600,1.150527587890625,0.014054825529456139,-0.07659862190485,-0.11190664768218994
1782829539622456600,1.16045654296875,0.010225731879472733,-0.05759456753730774,-0.1250285804271698
1782829539632384500,1.170384521484375,0.008810367435216904,-0.059222348034381866,-0.1209932193160057
1782829539642313500,1.1803134765625,-0.0011453274637460709,-0.0649966150522232,-0.1200331524014473
1782829539652241400,1.190241455078125,-0.016678480431437492,-0.09149107336997986,-0.09844610095024109
1782829539662170400,1.20017041015625,-0.02303784340620041,-0.11394259333610535,-0.06618722528219223
