time,seconds_elapsed,z,y,x
1782836435535938600,0.0859384765625,-0.0012046247720718384,-0.002133263275027275,-0.00112196896225214
1782836435545867500,0.095867431640625,0.00016423966735601425,-0.0003790389746427536,-0.0030815228819847107
1782836435555796500,0.10579638671875,-0.00012413598597049713,-0.0017675478011369705,0.0008116234093904495
1782836435565725400,0.115725341796875,0.00014670751988887787,0.0013012122362852097,0.0009604943916201591
1782836435575655400,0.125655517578125,0.0013379398733377457,-0.00005540158599615097,0.00015195831656455994
1782836435585584400,0.13558447265625,0.0005278056487441063,-0.0023707542568445206,0.0009940499439835548
1782836435595513300,0.145513427734375,-0.0005475981160998344,-0.0030129263177514076,0.0021329978480935097
1782836435605442600,0.155442626953125,-0.0006759632378816605,-0.00233355350792408,0.001190238632261753
1782836435615371500,0.16537158203125,0.001828102394938469,-0.0009067095816135406,0.0013059629127383232
1782836435625300500,0.175300537109375,-0.0007082922384142876,0.0015966622158885002,-0.000995540525764227
1782836435635230500,0.18523046875,0.00002793874591588974,0.0006393315270543098,0.00010153558105230331
1782836435645159400,0.195159423828125,-0.0012237466871738434,-0.00028718169778585434,-0.00280663650482893
1782836435655088400,0.20508837890625,-0.0002883831039071083,0.002253744751214981,0.0011846283450722694
1782836435665017300,0.215017333984375,-0.00012965872883796692,-0.0002775900065898895,0.002018730156123638
1782836435674946300,0.2249462890625,0.001948608085513115,0.0006136195734143257,0.0002799946814775467
1782836435684875500,0.23487548828125,0.00014458317309617996,-0.0011469963937997818,0.0008123600855469704
1782836435694805500,0.244805419921875,-0.0004119081422686577,0.0005549788475036621,0.00240183062851429
1782836435704734200,0.254734130859375,0.0010230029001832008,0.00019598472863435745,-0.000026705674827098846
1782836435714663400,0.264663330078125,-0.0009986571967601776,-0.000012781471014022827,-0.0007165130227804184
1782836435724592400,0.27459228515625,0.00033984798938035965,-0.00028895121067762375,-0.0008853571489453316
1782836435734521300,0.284521240234375,-0.0023695630952715874,0.000986977480351925,0.00016976986080408096
1782836435744451600,0.29445166015625,0.001001998782157898,0.0007299827411770821,0.00042703188955783844
1782836435754380500,0.304380615234375,0.0004495866596698761,-0.0013508060947060585,0.0008058641105890274
1782836435764309500,0.3143095703125,-0.00025535188615322113,0.0002979561686515808,0.001133698970079422
1782836435774238500,0.324238525390625,-0.00007712282240390778,-0.0013762246817350388,0.0021925298497080803
1782836435784167400,0.33416748046875,-0.002058780752122402,0.0002413792535662651,0.001763494685292244
1782836435794096400,0.344096435546875,0.0009747808799147606,-0.0003160834312438965,0.0007170010358095169
1782836435804026400,0.3540263671875,0.000314849428832531,0.0014783544465899467,0.0007257899269461632
1782836435813955600,0.36395556640625,0.00006673205643892288,-0.0013553863391280174,0.001528209075331688
1782836435823884500,0.373884521484375,-0.0010669752955436707,0.002463053911924362,0.0003580152988433838
1782836435833813500,0.3838134765625,-0.0020703738555312157,-0.0009523546323180199,-0.0006645666435360909
1782836435843742500,0.393742431640625,-0.0014019208028912544,0.0005952082574367523,-0.0036851237528026104
1782836435853671400,0.40367138671875,-0.0008107703179121017,0.002877618186175823,-0.0035662418231368065
1782836435863601400,0.413601318359375,-0.0011311490088701248,0.0008781170472502708,-0.0006759129464626312
1782836435873530400,0.4235302734375,0.0011276109144091606,0.0016815215349197388,-0.0006517982110381126
1782836435883459300,0.433459228515625,0.0003680773079395294,-0.0022306619212031364,0.00234425812959671
1782836435893388500,0.443388427734375,-0.001545492559671402,-0.00185368862003088,0.002579938620328903
1782836435903317500,0.4533173828125,-0.0005385512486100197,-0.002032386139035225,0.0014544865116477013
