time,seconds_elapsed,z,y,x
1782836435535938600,0.0859384765625,-0.06860241158306599,-0.03760692367288284,0.03643017379437806
1782836435545867500,0.095867431640625,-0.07009937214255332,-0.0263676865456393,0.03456006222369615
1782836435555796500,0.10579638671875,-0.0668067603379488,-0.028140536870481445,0.044283921785349956
1782836435565725400,0.115725341796875,-0.09164543351829052,-0.042732185131590814,0.05632607279331423
1782836435575655400,0.125655517578125,-0.07428688696026801,-0.041932659651199355,0.08507760856845416
1782836435585584400,0.13558447265625,-0.07548281874656677,-0.05053204066099133,0.10840044295890257
1782836435595513300,0.145513427734375,-0.07563070278465747,-0.07652487057882826,0.11210355352684855
1782836435605442600,0.155442626953125,-0.0856546686708927,-0.07578024449029472,0.1109853905513417
1782836435615371500,0.16537158203125,-0.07966741095483303,-0.06932672553593293,0.0960632408273872
1782836435625300500,0.175300537109375,-0.07861936320662498,-0.06272444119406864,0.07830545668555423
1782836435635230500,0.18523046875,-0.07832125704288483,-0.06548338907996658,0.0339973000746686
1782836435645159400,0.195159423828125,-0.06859539732038974,-0.06249841845242772,0.016481192901334724
1782836435655088400,0.20508837890625,-0.07054127069115639,-0.05094653517943807,0.010443853532429784
1782836435665017300,0.215017333984375,-0.0660527271002531,-0.04971538138270844,0.008970091185439377
1782836435674946300,0.2249462890625,-0.08206453522443771,-0.06798337093584705,0.028507653149822725
1782836435684875500,0.23487548828125,-0.082513448035717,-0.06242666382389143,0.04687450910070911
1782836435694805500,0.244805419921875,-0.06904547917544841,-0.06031005982898641,0.08046276258360593
1782836435704734200,0.254734130859375,-0.0774251849859953,-0.08109030163111165,0.09600608554636128
1782836435714663400,0.264663330078125,-0.08640227216780186,-0.07583164588396903,0.10521167512126266
1782836435724592400,0.27459228515625,-0.08281096967756747,-0.06367022957762238,0.1095074726190418
1782836435734521300,0.284521240234375,-0.08131400911808014,-0.040449458189005964,0.09632144423900171
1782836435744451600,0.29445166015625,-0.07562719565331935,-0.02985819554252084,0.07278709512287751
1782836435754380500,0.304380615234375,-0.08056348301172256,-0.025728498159535228,0.049504652108321896
1782836435764309500,0.3143095703125,-0.06305471432805061,-0.02327516845697537,0.03399640959210228
1782836435774238500,0.324238525390625,-0.07322948686182498,-0.017812564802682024,0.029050463922787456
1782836435784167400,0.33416748046875,-0.06859013662338256,-0.04031232387379277,0.02613316540371161
1782836435794096400,0.344096435546875,-0.08235621164739132,-0.0477960215595318,0.03364517586848233
1782836435804026400,0.3540263671875,-0.08549918584823608,-0.05844185023773461,0.05578642665839288
1782836435813955600,0.36395556640625,-0.08041209184229374,-0.08377517506722361,0.07386529598075431
1782836435823884500,0.373884521484375,-0.08804419415593147,-0.08967579567944631,0.07763164907721802
1782836435833813500,0.3838134765625,-0.08520107968449592,-0.09508983835112303,0.077499948988948
1782836435843742500,0.393742431640625,-0.07233341480493545,-0.0745410900502,0.07347743830748367
1782836435853671400,0.40367138671875,-0.07906886053979396,-0.06028786169691011,0.045685450013191437
1782836435863601400,0.413601318359375,-0.07727379381656646,-0.04532718376058619,0.040533391879103146
1782836435873530400,0.4235302734375,-0.0748801766782999,-0.034756256082653994,0.029646091728378086
1782836435883459300,0.433459228515625,-0.07518003640770912,-0.01599654662297107,0.02458252929507289
1782836435893388500,0.443388427734375,-0.07862111677229404,-0.020661314430460334,0.04015522904936224
1782836435903317500,0.4533173828125,-0.07607610846459865,-0.03281878978062887,0.04299200967813376
1782836435913246500,0.46324658203125,-0.08176116836369036,-0.03415335371948313,0.0659621992725879
1782836435923176400,0.473176513671875,-0.0804138454079628,-0.0481975241656648,0.08356271962663159
1782836435933105400,0.48310546875,-0.07233224576115607,-0.05752142919087782,0.09272346541280857
1782836435943034400,0.493034423828125,-0.07367839967310429,-0.06569829677254893,0.09387480000555515
1782836435952963300,0.50296337890625,-0.072779989528656,-0.062146257713623344,0.07902092974483967
1782836435962892500,0.512892578125,-0.08011281663477421,-0.05750054623305331,0.06345037171528674
1782836435972821500,0.522821533203125,-0.0829576846718788,-0.04482551784876268,0.04967389859484974
1782836435982751500,0.53275146484375,-0.07817045039534569,-0.043686102022673,0.025126440613158045
1782836435992680200,0.54268017578125,-0.07009060431420802,-0.042293008263036606,0.007355933987069875
1782836436002609400,0.552609375,-0.07592763990461826,-0.03742188596217893,0.007852553831017576
1782836436012538400,0.562538330078125,-0.08281213872134685,-0.04917889988583047,0.026854894673847593
1782836436022467300,0.57246728515625,-0.07233750645816325,-0.05597791694276966,0.04312313437766861
1782836436032396300,0.582396240234375,-0.07966916452050209,-0.063256036453275,0.06836892248759976
1782836436042326500,0.592326416015625,-0.07877192341983318,-0.05968883179125841,0.08587413837416097
1782836436052255500,0.60225537109375,-0.07847323273420334,-0.06888445709457156,0.08408842400116845
1782836436062184400,0.612184326171875,-0.08206395070254802,-0.06504079641161951,0.08401855536904186
