time,seconds_elapsed,z,y,x
1782835548786317600,0.106317626953125,-0.8386754989624023,0.308225154876709,-0.07820942252874374
1782835548796248600,0.11624853515625,-0.9797782897949219,0.38642728328704834,0.016164220869541168
1782835548806178800,0.1261787109375,-1.0866776704788208,0.43514928221702576,0.0906844288110733
1782835548816108800,0.13610888671875,-1.1566389799118042,0.4483889043331146,0.12307033687829971
1782835548826039800,0.146039794921875,-1.1682838201522827,0.377815842628479,0.09552797675132751
1782835548835969800,0.1559697265625,-1.137912631034851,0.25112074613571167,0.05413419008255005
1782835548845900500,0.165900634765625,-1.1365870237350464,0.2442275583744049,0.06299330294132233
1782835548855830500,0.17583056640625,-1.1802481412887573,0.4403959810733795,0.1310405284166336
1782835548865761500,0.185761474609375,-1.2777122259140015,0.457066148519516,0.13190869987010956
1782835548875691500,0.19569140625,-1.472859263420105,0.3665980398654938,0.11884350329637527
1782835548885622500,0.20562255859375,-1.6668568849563599,0.35360828042030334,0.08126428723335266
1782835548895552500,0.215552490234375,-1.7292063236236572,0.2006826400756836,0.05808945745229721
1782835548905482500,0.225482421875,-1.5665972232818604,0.015342324040830135,0.1162882149219513
1782835548915413500,0.23541357421875,-1.3756858110427856,-0.06126350536942482,0.19224795699119568
1782835548925343500,0.245343505859375,-1.1665815114974976,-0.20781709253787994,0.24200214445590973
1782835548935274200,0.255274169921875,-1.0724360942840576,-0.25390949845314026,0.26832082867622375
1782835548945204500,0.26520458984375,-1.064993977546692,-0.29096341133117676,0.26612958312034607
1782835548955135200,0.27513525390625,-1.082052230834961,-0.40018096566200256,0.23202940821647644
1782835548965065500,0.2850654296875,-1.116415023803711,-0.5605477094650269,0.18400190770626068
1782835548974995500,0.294995361328125,-1.2331600189208984,-0.7331572771072388,0.09974588453769684
1782835548984926500,0.304926513671875,-1.4766602516174316,-0.7594794034957886,-0.03594030812382698
1782835548994856400,0.3148564453125,-1.7695398330688477,-0.6247618198394775,-0.2264561951160431
1782835549004787500,0.324787353515625,-1.9893298149108887,-0.4403804838657379,-0.45008519291877747
1782835549014717400,0.334717529296875,-2.0818161964416504,-0.3433700501918793,-0.6697767972946167
1782835549024648400,0.3446484375,-2.118861436843872,-0.3667004108428955,-0.8511584997177124
1782835549034578700,0.35457861328125,-2.1553211212158203,-0.32658976316452026,-0.940981388092041
1782835549044508400,0.36450830078125,-2.1653189659118652,-0.271210640668869,-0.941078782081604
1782835549054439400,0.374439453125,-2.1239168643951416,-0.2594757080078125,-0.8712371587753296
1782835549064369400,0.384369384765625,-2.031219720840454,-0.2893679141998291,-0.7239747643470764
1782835549074300400,0.394300537109375,-1.9244441986083984,-0.4311476945877075,-0.5483403205871582
1782835549084230400,0.40423046875,-1.8533248901367188,-0.5532793402671814,-0.36253902316093445
1782835549094161400,0.414161376953125,-1.8194562196731567,-0.6670607924461365,-0.1816728413105011
1782835549104091400,0.42409130859375,-1.7930575609207153,-0.5712317824363708,-0.24040894210338593
1782835549114021600,0.434021728515625,-1.8303178548812866,-0.54373699426651,-0.30633363127708435
1782835549123952400,0.443952392578125,-1.7543654441833496,-0.7106859087944031,-0.23384839296340942
1782835549133882600,0.453882568359375,-1.6843427419662476,-0.9050931930541992,-0.19269242882728577
1782835549143813400,0.4638134765625,-1.6714789867401123,-1.0800026655197144,-0.15369510650634766
1782835549153743600,0.47374365234375,-1.6991490125656128,-1.1877107620239258,-0.10784080624580383
1782835549163674400,0.48367431640625,-1.755615472793579,-1.1710283756256104,-0.1453077644109726
1782835549173604600,0.4936044921875,-1.809180498123169,-1.1059178113937378,-0.2418406903743744
1782835549183534300,0.503534423828125,-1.7994576692581177,-0.9580049514770508,-0.31212037801742554
1782835549193465300,0.51346533203125,-1.792862892150879,-0.6954713463783264,-0.36032840609550476
1782835549203395300,0.523395263671875,-1.8365414142608643,-0.3830886781215668,-0.39260533452033997
1782835549213326300,0.533326416015625,-1.885865569114685,-0.10247725993394852,-0.40396690368652344
1782835549223256300,0.54325634765625,-1.9091488122940063,0.07909080386161804,-0.407438188791275
1782835549233187300,0.553187255859375,-1.8871124982833862,0.15867777168750763,-0.40258482098579407
1782835549243117600,0.56311767578125,-1.8410145044326782,0.1449105143547058,-0.37394753098487854
1782835549253047600,0.573047607421875,-1.7902235984802246,0.08714387565851212,-0.29777926206588745
1782835549262978600,0.582978515625,-1.73654043674469,0.021402917802333832,-0.16462448239326477
1782835549272908500,0.592908447265625,-1.6848567724227905,-0.06586753576993942,-0.03860396146774292
1782835549282839600,0.602839599609375,-1.6282728910446167,-0.19950130581855774,0.038812920451164246
1782835549292769500,0.61276953125,-1.5833210945129395,-0.33443114161491394,0.06527062505483627
1782835549302700500,0.622700439453125,-1.54941725730896,-0.4501785933971405,0.061012864112854004
1782835549312630500,0.632630615234375,-1.5436238050460815,-0.5423092842102051,0.047424882650375366
1782835549322560500,0.642560546875,-1.5587358474731445,-0.5869337916374207,0.03569009527564049
1782835549332491500,0.652491455078125,-1.5869756937026978,-0.5665646195411682,0.03644190728664398
