time,seconds_elapsed,z,y,x
1782835961309868300,0.078868408203125,0.1560099720954895,0.014743832871317863,-0.3001711666584015
1782835961319798500,0.088798583984375,0.13202285766601562,-0.08815881609916687,-0.2967909276485443
1782835961329728300,0.098728271484375,0.11791688203811646,-0.1394829899072647,-0.25451990962028503
1782835961339658500,0.108658447265625,0.09867298603057861,-0.17073532938957214,-0.16333132982254028
1782835961349588500,0.11858837890625,0.0586874894797802,-0.20490528643131256,-0.04968491196632385
1782835961359518500,0.1285185546875,0.02322504296898842,-0.20346282422542572,0.050596561282873154
1782835961369448400,0.138448486328125,0.03365025296807289,-0.17255470156669617,0.10289891809225082
1782835961379378400,0.14837841796875,0.10295005142688751,-0.14900381863117218,0.1080014705657959
1782835961389308400,0.158308349609375,0.1850699484348297,-0.12171147018671036,0.06804553419351578
1782835961399238400,0.16823828125,0.2613472640514374,-0.12173007428646088,0.0011287955567240715
1782835961409167600,0.178167724609375,0.30770063400268555,-0.12806172668933868,-0.06615223735570908
1782835961419097300,0.188097412109375,0.32068225741386414,-0.12891487777233124,-0.13069120049476624
1782835961429027600,0.198027587890625,0.29801157116889954,-0.14538972079753876,-0.18485642969608307
1782835961438957600,0.20795751953125,0.2491702437400818,-0.15073645114898682,-0.23148700594902039
1782835961448887300,0.21788720703125,0.19156846404075623,-0.09359006583690643,-0.2492486983537674
1782835961458817500,0.227817626953125,0.16316276788711548,0.007964634336531162,-0.2233632206916809
1782835961468747300,0.237747314453125,0.14885732531547546,0.10758097469806671,-0.16597557067871094
1782835961478677500,0.247677490234375,0.14072290062904358,0.18544158339500427,-0.11865762621164322
1782835961488607500,0.257607421875,0.13779927790164948,0.2221151739358902,-0.1123584508895874
1782835961498537500,0.267537353515625,0.17766565084457397,0.29756686091423035,-0.11852377653121948
1782835961508467500,0.277467529296875,0.2813981771469116,0.39756056666374207,-0.11324193328619003
1782835961518397700,0.287397705078125,0.39956143498420715,0.4943401515483856,-0.0779876559972763
1782835961528327400,0.297327392578125,0.4801092743873596,0.5686380863189697,-0.0024691964499652386
1782835961538257400,0.30725732421875,0.5110312700271606,0.6763571500778198,0.10197225213050842
1782835961548187400,0.3171875,0.4839261770248413,0.7835275530815125,0.17161737382411957
1782835961558117400,0.327117431640625,0.44846799969673157,0.8106065392494202,0.13894900679588318
1782835961568047600,0.337047607421875,0.42800745368003845,0.7532508373260498,0.035019680857658386
1782835961577977300,0.346977294921875,0.4191901385784149,0.6767861247062683,-0.1305616796016693
1782835961587907600,0.356907470703125,0.4067203998565674,0.6194312572479248,-0.34937816858291626
1782835961597837600,0.366837646484375,0.4414043724536896,0.677846372127533,-0.5979878902435303
1782835961607767300,0.376767333984375,0.5643252730369568,0.8584105372428894,-0.8379828929901123
1782835961617697500,0.386697509765625,0.7349890470504761,1.031757116317749,-1.064148187637329
1782835961627627300,0.396627197265625,0.9004867076873779,1.1571727991104126,-1.2139232158660889
