time,seconds_elapsed,z,y,x
1782838050943728400,0.095728271484375,0.0005633598193526268,0.00018811598420143127,0.002119242213666439
1782838050953657300,0.1056572265625,-0.0007048370316624641,0.0017135748639702797,0.0001554274931550026
1782838050963587300,0.11558740234375,-0.0018161162734031677,0.0001835208386182785,0.0003751926124095917
1782838050973516300,0.125516357421875,0.0011266767978668213,0.0014855405315756798,-0.0014000702649354935
1782838050983445500,0.135445556640625,0.0007230723276734352,-0.002213628962635994,0.0010215723887085915
1782838050993374500,0.14537451171875,0.002417375333607197,0.002798439934849739,-0.0016136257909238338
1782838051003303200,0.15530322265625,-0.0000713597983121872,0.0015096664428710938,0.0007697166875004768
1782838051013233400,0.1652333984375,-0.0015949541702866554,0.0008846232667565346,0.0013739876449108124
1782838051023162400,0.175162353515625,0.0006786482408642769,0.0020113177597522736,-0.0008642235770821571
1782838051033091300,0.18509130859375,0.00015480443835258484,0.0015492597594857216,0.0005869325250387192
1782838051043020300,0.195020263671875,-0.0003374684602022171,0.001246401108801365,-0.00035407254472374916
1782838051052950300,0.2049501953125,0.0006034262478351593,-0.0004854528233408928,-0.0037461407482624054
1782838051062879200,0.214879150390625,0.00013295654207468033,-0.001244567334651947,0.002204463817179203
1782838051072808200,0.22480810546875,0.0015367092564702034,-0.0017172787338495255,0.002433495596051216
1782838051082737400,0.2347373046875,-0.0003276364877820015,-0.0020243460312485695,-0.0017969557084143162
1782838051092667400,0.24466748046875,-0.0011337753385305405,-0.0006437627598643303,0.0008502267301082611
1782838051102596400,0.254596435546875,0.0015016142278909683,-0.000207594595849514,-0.00011943094432353973
1782838051112525300,0.264525390625,0.0029644882306456566,-0.0010616704821586609,0.0032585225999355316
1782838051122454500,0.27445458984375,-0.0002759331837296486,-0.001233590766787529,0.0005313307046890259
1782838051132384300,0.28438427734375,0.00119040347635746,-0.00011026952415704727,-0.0007786783389747143
1782838051142313200,0.294313232421875,-0.0004846099764108658,0.001769709400832653,-0.0008525373414158821
1782838051152242400,0.304242431640625,0.001464557833969593,0.0005055069923400879,0.0009187310934066772
1782838051162171400,0.31417138671875,-0.0013504503294825554,0.001900949515402317,-0.0009738882072269917
1782838051172100400,0.324100341796875,0.00025756657123565674,0.0019936272874474525,0.0018940698355436325
1782838051182030300,0.3340302734375,0.0005061458796262741,0.0012504858896136284,-0.0009141177870333195
1782838051191959300,0.343959228515625,-0.0004549892619252205,-0.0015644757077097893,-0.0029583601281046867
1782838051201888300,0.35388818359375,-0.002526063472032547,-0.0020188046619296074,-0.0011913361959159374
1782838051211817200,0.363817138671875,-0.0005790265277028084,-0.0002733692526817322,-0.00014364905655384064
1782838051221747500,0.37374755859375,0.0007587112486362457,-0.003267766907811165,0.0010643042623996735
1782838051231676400,0.383676513671875,-0.0005006967112421989,-0.0011758534237742424,-0.00019856635481119156
1782838051241605400,0.39360546875,-0.0013348506763577461,-0.0017796261236071587,-0.0017421161755919456
1782838051251534300,0.403534423828125,-0.0004631979390978813,-0.001055247150361538,-0.0010568848811089993
1782838051261464300,0.41346435546875,0.00014061760157346725,0.0001740017905831337,0.00041134096682071686
1782838051271393300,0.423393310546875,0.0028208233416080475,0.00012473389506340027,-0.002480052877217531
1782838051281322200,0.433322265625,-0.0009192842990159988,-0.0009043058380484581,0.001783168874680996
1782838051291251500,0.44325146484375,0.0013145748525857925,0.00022061355412006378,-0.0018629650585353374
1782838051301181400,0.453181396484375,-0.0007505752146244049,0.0006011435762047768,0.002781590446829796
1782838051311110100,0.463110107421875,-0.0003276653587818146,0.00019181612879037857,0.0027158111333847046
1782838051321039400,0.473039306640625,0.0015406599268317223,0.002783576026558876,0.0010609598830342293
1782838051330968300,0.48296826171875,-0.00109001062810421,-0.0009946497157216072,0.0017571104690432549
1782838051340898300,0.492898193359375,-0.0025861579924821854,0.0021421965211629868,-0.0023203776217997074
1782838051350827300,0.5028271484375,0.00026209279894828796,0.0012564286589622498,-0.0025446158833801746
1782838051360756500,0.512756591796875,-0.0008541727438569069,0.000593935139477253,-0.0016759233549237251
1782838051370685400,0.522685546875,-0.0014400677755475044,0.00013134349137544632,-0.0008548707701265812
1782838051380614400,0.532614501953125,0.00044972170144319534,-0.000022883526980876923,-0.00038190698251128197
1782838051390544400,0.54254443359375,0.000370892696082592,0.0005560871213674545,-0.000008531846106052399
1782838051400473300,0.552473388671875,-0.00037759076803922653,-0.002845851704478264,0.0011271508410573006
1782838051410402300,0.56240234375,0.0002711554989218712,-0.0018141437321901321,-0.0008324030786752701
1782838051420331300,0.572331298828125,0.0014074631035327911,0.0014810822904109955,-0.0005186819471418858
1782838051430261200,0.58226123046875,0.0002444600686430931,-0.00125904381275177,-0.00010642502456903458
1782838051440190200,0.592190185546875,0.00001009274274110794,-0.0005687354132533073,-0.0006110984832048416
1782838051450119200,0.602119140625,-0.0008458467200398445,-0.0001916317269206047,-0.00023159803822636604
1782838051460048400,0.61204833984375,0.0008225366473197937,-0.0010603247210383415,-0.00022259168326854706
1782838051469978400,0.621978271484375,-0.0008762944489717484,-0.0007711052894592285,-0.0014130249619483948
1782838051479907300,0.6319072265625,0.0020671840757131577,-0.0015418604016304016,0.0014223270118236542
1782838051489836300,0.641836181640625,-0.001450851559638977,0.0012470018118619919,-0.0006599985063076019
1782838051499765500,0.651765625,-0.00006043724715709686,0.0010344916954636574,0.002648179419338703
1782838051509695200,0.6616953125,0.0003036167472600937,-0.00186835415661335,0.0024457797408103943
1782838051519624200,0.671624267578125,-0.0008755829185247421,0.0006923628970980644,-0.0017410083673894405
1782838051529553400,0.681553466796875,0.0006448160856962204,0.0017898520454764366,-0.0019138474017381668
1782838051539482400,0.691482421875,-0.002583736553788185,-0.00012206286191940308,-0.0027349963784217834
1782838051549412400,0.701412353515625,0.00035346299409866333,-0.0005971714854240417,-0.0007173856720328331
1782838051559341300,0.71134130859375,-0.00010688789188861847,-0.0006091557443141937,-0.0003406521864235401
1782838051569270300,0.721270263671875,0.0002939179539680481,-0.0006847893819212914,-0.0021417480893433094
1782838051579199200,0.73119921875,-0.00030830688774585724,0.0025682691484689713,-0.0008206763304769993
1782838051589129500,0.74112939453125,-0.001456662081182003,-0.0004347115755081177,-0.0008718091994524002
1782838051599058400,0.751058349609375,0.0011653006076812744,-0.0005210926756262779,0.00037589576095342636
1782838051608987400,0.7609873046875,0.0014007240533828735,0.0006959717720746994,-0.001611088402569294
1782838051618916400,0.770916259765625,-0.0004420364275574684,-0.0006016669794917107,-0.001376258209347725
1782838051628846300,0.780846435546875,0.000954790972173214,0.0011669378727674484,0.0018341820687055588
1782838051638775300,0.790775390625,-0.0004959153011441231,0.0001449109986424446,-0.001924803014844656
1782838051648704300,0.800704345703125,0.0007661571726202965,0.0000817934051156044,-0.0009924303740262985
1782838051658633200,0.81063330078125,-0.0015826048329472542,0.0019117612391710281,-0.0006498051807284355
1782838051668562400,0.8205625,0.0006187641993165016,0.002062496729195118,0.0004274435341358185
1782838051678492400,0.830492431640625,0.00022714398801326752,0.0011063385754823685,-0.0006329119205474854
1782838051688421400,0.84042138671875,0.0002124970778822899,-0.0006638653576374054,0.0009886864572763443
1782838051698353700,0.850353759765625,-0.000014240853488445282,0.0020658252760767937,-0.0003737024962902069
1782838051708282600,0.86028271484375,-0.0008219778537750244,-0.00016137678176164627,-0.001883980818092823
1782838051718212900,0.870212890625,0.0004943376407027245,-0.000603843480348587,-0.00038963835686445236
1782838051728141800,0.880141845703125,-0.0015746718272566795,-0.0005889292806386948,0.001955541782081127
1782838051738070800,0.89007080078125,-0.0024158144369721413,-0.0037206197157502174,-0.0004839957691729069
1782838051747999700,0.899999755859375,-0.0001302901655435562,0.0005337800830602646,-0.0005612275563180447
1782838051757929700,0.9099296875,-0.00007587391883134842,-0.0015882477164268494,0.0006861500442028046
1782838051767858700,0.919858642578125,-0.0003605661913752556,-0.0011134054511785507,-0.001880604773759842
1782838051777787600,0.92978759765625,-0.0010894816368818283,-0.0021152328699827194,0.00027700886130332947
1782838051787716600,0.939716552734375,-0.0010990696027874947,-0.0009676767513155937,-0.0013344702310860157
1782838051797646800,0.949646728515625,0.00029263831675052643,-0.0002023177221417427,0.002534938044846058
1782838051807575800,0.959575927734375,-0.0005907313898205757,-0.00039406493306159973,0.0018150852993130684
1782838051817504800,0.9695048828125,-0.0010805623605847359,-0.000328700989484787,-0.0004747742787003517
1782838051827433700,0.979433837890625,0.000591902993619442,0.0006662560626864433,-0.0011043455451726913
1782838051837363700,0.98936376953125,-0.003374760039150715,-0.0001190919429063797,-0.0010286099277436733
1782838051847292700,0.999292724609375,0.0007020067423582077,0.0008297916501760483,-0.000913295429199934
1782838051857222000,1.009221923828125,-0.001299646683037281,0.0032944539561867714,0.0011356426402926445
1782838051867150800,1.01915087890625,-0.0005241343751549721,0.0019173333421349525,0.0006038099527359009
1782838051877079800,1.029079833984375,0.00035834405571222305,0.00025746505707502365,-0.0015739663504064083
1782838051887009800,1.039009765625,-0.000762048177421093,0.0026079704985022545,0.0005821287631988525
1782838051896938800,1.048938720703125,-0.0008603986352682114,0.0017835265025496483,0.0007930407300591469
1782838051906867700,1.05886767578125,0.0031479252502322197,-0.0010237116366624832,-0.0027558873407542706
1782838051916796700,1.068796630859375,-0.0010953284800052643,0.00029025785624980927,0.0009554438292980194
1782838051926727000,1.078726806640625,-0.0011696312576532364,-0.002905535511672497,0.0018294928595423698
1782838051936656000,1.08865576171875,-0.0010989541187882423,-0.00018518511205911636,0.0009408537298440933
1782838051946584600,1.09858447265625,-0.0007974840700626373,-0.0022736359387636185,0.0009184833616018295
1782838051956513500,1.108513427734375,0.002609638497233391,0.0013634804636240005,-0.0018293722532689571
1782838051966443800,1.11844384765625,0.00022238120436668396,-0.00019366946071386337,0.0028641829267144203
1782838051976372700,1.128372802734375,0.0010523227974772453,-0.001506342552602291,-0.0003597787581384182
1782838051986301700,1.1383017578125,0.0008299490436911583,-0.002120201475918293,-0.0010287645272910595
1782838051996231000,1.14823095703125,0.0012213466688990593,-0.0014003533869981766,-0.00014801602810621262
1782838052006160600,1.15816064453125,0.0009888531640172005,-0.0007801037281751633,-0.003598407842218876
1782838052016089600,1.168089599609375,-0.00011257454752922058,0.0026812469586730003,-0.00044534821063280106
1782838052026018800,1.178018798828125,-0.0005477350205183029,-0.0005438411608338356,-0.0006770435720682144
1782838052035947800,1.18794775390625,0.0011884979903697968,-0.00021112896502017975,-0.0005674166604876518
1782838052045877800,1.197877685546875,-0.0014104805886745453,0.00016277842223644257,0.003007078543305397
1782838052055806700,1.207806640625,0.0007681306451559067,0.0018468154594302177,0.0002497956156730652
1782838052065736000,1.21773583984375,0.0006959587335586548,0.0010169744491577148,0.00020052772015333176
1782838052075664600,1.22766455078125,0.0000882130116224289,0.0007866397500038147,-0.0027192914858460426
1782838052085594600,1.2375947265625,0.0003529312089085579,-0.001124444417655468,-0.0007038111798465252
1782838052095523800,1.24752392578125,-0.002594929188489914,-0.00221138633787632,0.000657208263874054
1782838052105452800,1.257452880859375,-0.0006518876180052757,-0.0007876604795455933,0.0006894329562783241
1782838052115381800,1.2673818359375,-0.00021606683731079102,-0.0009985240176320076,-0.0011317608878016472
1782838052125311700,1.277311767578125,0.0005024541169404984,-0.003347698599100113,0.003045407123863697
1782838052135240700,1.28724072265625,-0.001241898164153099,-0.0004612579941749573,0.000019340775907039642
