time,seconds_elapsed,z,y,x
1782838050943728400,0.095728271484375,-0.09460369880199432,-0.002203853020095266,-0.012529002943146041
1782838050953657300,0.1056572265625,-0.05465221216380596,0.006658955565700307,0.004716835921443998
1782838050963587300,0.11558740234375,-0.10867138712108135,0.005799868218065239,0.005073380574421025
1782838050973516300,0.125516357421875,-0.06901742212474346,0.004387754664127714,0.008930868853325955
1782838050983445500,0.135445556640625,-0.08472878599762916,-0.009332892049266956,0.011786381582031026
1782838050993374500,0.14537451171875,-0.08667407484650612,-0.02805985001681838,0.0008378755962476134
1782838051003303200,0.15530322265625,-0.060037996855378147,-0.01605418139460962,-0.0035265392914880065
1782838051013233400,0.1652333984375,-0.09924304904043674,0.004918993730307557,-0.005513269829028286
1782838051023162400,0.175162353515625,-0.0884697260916233,0.01854650053384248,-0.00640602198424749
1782838051033091300,0.18509130859375,-0.0676695146471262,0.00272678548223339,-0.010994998308899813
1782838051043020300,0.195020263671875,-0.12468202620148658,-0.014599767635483294,-0.01251502465014346
1782838051052950300,0.2049501953125,-0.03175707426667213,-0.0040084867226891216,-0.0062491417889483265
1782838051062879200,0.214879150390625,-0.13051847727000712,0.0006315211028791964,-0.0007882095019333064
1782838051072808200,0.22480810546875,-0.052558454754948615,0.016174282376631162,0.006768672151025384
1782838051082737400,0.2347373046875,-0.11331073735952377,0.006936516698333435,0.008040281255729496
1782838051092667400,0.24466748046875,-0.08712298765778541,0.009920715574314818,0.01016723311471287
1782838051102596400,0.254596435546875,-0.061684595018625256,-0.0005551039989572018,0.009153946152632124
1782838051112525300,0.264525390625,-0.09565233107209205,-0.025448676571156827,0.0029415150783024726
1782838051122454500,0.27445458984375,-0.06033902562856674,-0.004092516310908832,-0.00207081949126441
1782838051132384300,0.28438427734375,-0.09161270029246807,0.02249434311047662,-0.003615372918988578
1782838051142313200,0.294313232421875,-0.07679799299836158,0.006125355579075403,-0.00438674088397529
1782838051152242400,0.304242431640625,-0.08607552443146706,-0.006930201121978462,-0.007119079324160702
1782838051162171400,0.31417138671875,-0.07799450930655003,-0.01779195583949331,-0.012930290920147672
1782838051172100400,0.324100341796875,-0.07979074507355689,-0.007187290288740769,-0.0013138864770065992
1782838051182030300,0.3340302734375,-0.0841302355825901,-0.009846942518628202,-0.0027710538822226225
1782838051191959300,0.343959228515625,-0.0920598595380783,-0.00473736725281924,0.00820558678607922
1782838051201888300,0.35388818359375,-0.08846621896028518,0.009452449608594178,0.010463224953180179
1782838051211817200,0.363817138671875,-0.0800865131497383,0.0014102914896095171,0.01531382505581714
1782838051221747500,0.37374755859375,-0.07095745027661324,-0.01380446167248301,0.005995870280778035
1782838051231676400,0.383676513671875,-0.08637070798575877,-0.010516037419228814,0.002292138658324256
1782838051241605400,0.39360546875,-0.06826455793082714,0.012225480818771756,0.003195946497097611
1782838051251534300,0.403534423828125,-0.09070902945101261,0.02259154270752333,-0.004527779622748494
1782838051261464300,0.41346435546875,-0.0702092622578144,0.021194544524326918,-0.009011510041216388
1782838051271393300,0.423393310546875,-0.08786649950146674,-0.010841588712320662,-0.012724315452692099
1782838051281322200,0.433322265625,-0.08397533728182316,-0.012158918388583696,-0.00965567599653732
1782838051291251500,0.44325146484375,-0.0720043289810419,0.002184171072090976,-0.0017502640336984768
1782838051301181400,0.453181396484375,-0.093254037758708,0.005900780442426912,-0.004161983084236272
1782838051311110100,0.463110107421875,-0.0637783524274826,0.005543884163000621,0.010118877628073095
1782838051321039400,0.473039306640625,-0.09879413622915745,-0.010980376128503121,-0.0011362694543553516
1782838051330968300,0.48296826171875,-0.07006254726350307,0.00452479764779564,0.014562043140712194
1782838051340898300,0.492898193359375,-0.07230652679800986,-0.010788246523309498,-0.0015980782798258586
1782838051350827300,0.5028271484375,-0.0865220991551876,-0.015355677736434153,-0.001898490565083921
1782838051360756500,0.512756591796875,-0.07514847222566604,0.013356891434919088,-0.014341847351659089
1782838051370685400,0.522685546875,-0.08861410299837588,0.014343970810086466,-0.014421040934557094
1782838051380614400,0.532614501953125,-0.06676759737133979,-0.003631323973368853,-0.0011870954592945054
1782838051390544400,0.54254443359375,-0.06272621302604675,-0.006754241766873747,0.0004977934543043375
1782838051400473300,0.552473388671875,-0.07768997340202331,0.0010807946737622842,0.00010137344866525381
1782838051410402300,0.56240234375,-0.06586801818311214,0.0046172936702612785,0.013067977791209705
1782838051420331300,0.572331298828125,-0.07679214777946472,0.004105978580680675,0.006423429776774719
1782838051430261200,0.58226123046875,-0.08756722429394721,0.000016147417202591894,0.013222844125935808
1782838051440190200,0.592190185546875,-0.08247837672233581,-0.0011779668713454157,0.007920618665125221
1782838051450119200,0.602119140625,-0.08337503330111504,-0.0035125335990218443,0.0023116790424333885
1782838051460048400,0.61204833984375,-0.08472177173495292,-0.006035663435049354,-0.000918334121047519
1782838051469978400,0.621978271484375,-0.07738836010694504,-0.002833054301724769,-0.015486838968587107
1782838051479907300,0.6319072265625,-0.07963292416334151,0.005884117001993581,-0.01368057956448756
1782838051489836300,0.641836181640625,-0.07574351550936699,0.004323763216938823,-0.007008915214263833
1782838051499765500,0.651765625,-0.07574351550936699,-0.006537210615864023,-0.006106838108273223
1782838051509695200,0.6616953125,-0.07529518721997737,-0.007747111562010832,-0.004840320737217553
1782838051519624200,0.671624267578125,-0.07679156325757502,-0.0046478943045018236,0.00687446147990413
1782838051529553400,0.681553466796875,-0.08113046924471855,0.0005222200760850683,0.007966599531588145
1782838051539482400,0.691482421875,-0.08876140251457691,-0.0021545476853847504,0.011601279939245432
1782838051549412400,0.701412353515625,-0.0811281311571598,-0.00032697606519795953,0.013216227155481465
1782838051559341300,0.71134130859375,-0.0851671774148941,0.0038118544723140073,0.006353693575388752
1782838051569270300,0.721270263671875,-0.08576514330804348,-0.001335906512569636,-0.0018569621114525943
1782838051579199200,0.73119921875,-0.08801029188632964,-0.013496053310437127,-0.005360997310187667
1782838051589129500,0.74112939453125,-0.08052841169834137,0.006829494393593631,-0.00022329192843753844
1782838051599058400,0.751058349609375,-0.08157645944654941,0.015219306039623915,0.0004766410684213042
1782838051608987400,0.7609873046875,-0.08322247308790683,0.00010016787226777523,-0.0024179250290384514
1782838051618916400,0.770916259765625,-0.07738719106316566,-0.01735829082969576,-0.00427098271693103
1782838051628846300,0.780846435546875,-0.07454407659173011,-0.010565392986289225,0.003321856165397912
1782838051638775300,0.790775390625,-0.06810965963006019,-0.0007698609944898634,0.009558024308341555
1782838051648704300,0.800704345703125,-0.07873392949700356,-0.006862369183311239,0.004615247843647375
1782838051658633200,0.81063330078125,-0.09190262314975262,-0.009233610092988237,0.003974004497774877
1782838051668562400,0.8205625,-0.07514379605054855,-0.0010451799376867711,0.004600739827682264
1782838051678492400,0.830492431640625,-0.07768705079257487,-0.0011220856653759255,-0.0014471163686597718
1782838051688421400,0.84042138671875,-0.07379764213860035,-0.00624826957269106,0.006753830774920061
1782838051698353700,0.850353759765625,-0.07005611752271652,-0.003813507573283277,-0.007663552331249229
1782838051708282600,0.86028271484375,-0.0800824214965105,0.005212789045111276,-0.006753072723094373
1782838051718212900,0.870212890625,-0.07978197724521159,0.0046255500419531016,-0.005974612863617949
1782838051728141800,0.880141845703125,-0.07813713264763354,0.0004007856535026803,-0.009474729939061217
1782838051738070800,0.89007080078125,-0.07170154664218426,-0.010204062560340389,-0.0015603355187457054
1782838051747999700,0.899999755859375,-0.07409457925856112,-0.0016480686011258513,0.004719918361096642
1782838051757929700,0.9099296875,-0.07574117742180823,0.008462182762497104,0.013260267226607537
1782838051767858700,0.919858642578125,-0.07574117742180823,-0.007233937875484116,0.009356327723781577
1782838051777787600,0.92978759765625,-0.07065291437208653,-0.009972523393365554,0.010573955318657681
1782838051787716600,0.939716552734375,-0.08262333815097808,-0.004365003976202569,0.0034361301948316395
1782838051797646800,0.949646728515625,-0.08172551252841949,-0.007199505882919765,-0.0041657824765192345
1782838051807575800,0.959575927734375,-0.07334580671787262,-0.015283827209775336,0.0016338802455691619
1782838051817504800,0.9695048828125,-0.09025485594272613,0.0003366983081912622,-0.010897004127409309
1782838051827433700,0.979433837890625,-0.076937109208107,0.008836240239278413,-0.013130558166024275
1782838051837363700,0.98936376953125,-0.08142565279901028,-0.004880291988002136,-0.0028354015224380416
1782838051847292700,0.999292724609375,-0.08576631235182285,-0.009734842179971746,-0.009367835498484783
1782838051857222000,1.009221923828125,-0.07334872932732105,-0.001935429608565755,-0.0004454056799411773
1782838051867150800,1.01915087890625,-0.07125497191846371,0.006254772378713824,0.0004608270113589242
1782838051877079800,1.029079833984375,-0.08307634261548519,-0.0007497041224502027,0.0037991000220179557
1782838051887009800,1.039009765625,-0.08262859884798526,-0.0010156433159485459,0.0076315634575206785
1782838051896938800,1.048938720703125,-0.08098258520662784,0.005038245328958146,0.006805752758402377
1782838051906867700,1.05886767578125,-0.07768997340202331,0.001172331715002656,0.007571723029064014
1782838051916796700,1.068796630859375,-0.07424889303743838,-0.00852293193982914,-0.00038645116747356947
1782838051926727000,1.078726806640625,-0.09040975424349307,-0.0037607407730072735,-0.009700949043524452
1782838051936656000,1.08865576171875,-0.08098258520662784,0.00411535833037924,-0.00922442670611199
1782838051946584600,1.09858447265625,-0.07484802797436714,0.0028825057669077067,-0.003148152699461207
1782838051956513500,1.108513427734375,-0.07499532749056816,0.001171354467468336,-0.001980643290048465
1782838051966443800,1.11844384765625,-0.0851712690681219,-0.0031838131013093513,-0.004594314653472975
1782838051976372700,1.128372802734375,-0.0913064108222723,-0.004384503261116333,-0.005068562835408374
1782838051986301700,1.1383017578125,-0.08217676342725753,-0.0077390058873686935,0.010138655474199914
1782838051996231000,1.14823095703125,-0.08651508489251136,-0.009763351321825757,0.002585655411914922
1782838052006160600,1.15816064453125,-0.07499182035923004,-0.007612666960805654,0.005578695181477814
1782838052016089600,1.168089599609375,-0.07633738974928855,-0.0016137096737977117,0.002978376489970833
1782838052026018800,1.178018798828125,-0.08606324947178363,-0.0012087684349855407,-0.00398312395256944
1782838052035947800,1.18794775390625,-0.08486614864170551,-0.0008651517622405662,-0.004530387138365768
1782838052045877800,1.197877685546875,-0.08351941020786761,-0.004322891000681556,-0.004328462224942632
1782838052055806700,1.207806640625,-0.07544014864861964,0.0007886798593914135,-0.01011692769958172
1782838052065736000,1.21773583984375,-0.08786182332634926,0.002015678070811555,-0.007555671509983949
1782838052075664600,1.22766455078125,-0.08621697872877121,-0.008156605678354389,-0.004205201171454973
1782838052085594600,1.2375947265625,-0.08053016526401043,-0.0034630867004161697,0.013271318343584425
1782838052095523800,1.24752392578125,-0.07170037759840488,0.0034846820442937312,0.010743882225197739
1782838052105452800,1.257452880859375,-0.0721481213659048,-0.002959324729628861,0.0055081552624935285
1782838052115381800,1.2673818359375,-0.08052782717645168,-0.012724708178336732,0.0050931218879297375
1782838052125311700,1.277311767578125,-0.08411912966668605,-0.004721028039371595,-0.0005303851162316277
1782838052135240700,1.28724072265625,-0.07080079841017722,-0.006520099650858901,-0.0012518358251545577
1782838052145169700,1.297169677734375,-0.08007774532139302,-0.006096248215599917,-0.0015437953758984802
1782838052155098600,1.3070986328125,-0.08142331471145152,0.0027272101739188653,-0.012043712777388282
1782838052165028900,1.31702880859375,-0.0793283882588148,-0.005554506021714769,-0.004410815879306756
1782838052174957800,1.326957763671875,-0.08277005314528942,-0.0008043888851767406,-0.0038933085109572854
1782838052184886800,1.33688671875,-0.07498831322789191,-0.0013976420705905184,-0.005605715619144029
1782838052194815700,1.346815673828125,-0.08696107509434223,-0.00358300045276992,0.012413523337314837
1782838052204744700,1.35674462890625,-0.09085340635776519,-0.0009369611897040158,0.009445375980413518
1782838052214674700,1.3666748046875,-0.089057755112648,0.005468567604199052,0.007395060421060771
1782838052224603600,1.376603759765625,-0.08277472932040691,-0.0007765099309850484,0.009719777041580528
1782838052234532900,1.386532958984375,-0.07828560120761394,0.002155159606738016,0.004063253683806397
1782838052244461800,1.3964619140625,-0.07080489006340503,0.005445387658011168,0.003623889585584402
1782838052254391600,1.4063916015625,-0.08307634261548519,0.003921265096962452,0.005204605738655664
1782838052264320800,1.41632080078125,-0.0833762023448944,0.004166275666863658,-0.008751466298964805
1782838052274249700,1.426249755859375,-0.08023381266593933,-0.010668962958618066,-0.011586694291466847
1782838052284178700,1.4361787109375,-0.08502163146436215,-0.0014120359221240506,-0.009950571856461464
1782838052294108700,1.446108642578125,-0.07574410003125667,0.0011133680693805217,0.0033631791230523955
1782838052304038000,1.456037841796875,-0.08307751165926457,-0.007018062068521976,-0.003587525930837728
1782838052313966800,1.465966796875,-0.07335223645865917,-0.00231260149104055,-0.002940072039887309
1782838052323895800,1.475895751953125,-0.07903963444530963,-0.006151782361697405,0.004984272952284664
