time,seconds_elapsed,z,y,x
1782831558959667200,0.087667236328125,0.1460217513501644,-0.08043832226209342,-0.10671568647604435
1782831558969596400,0.097596435546875,0.15096797558069228,-0.10974771111570299,-0.043323118495754896
1782831558979524400,0.1075244140625,0.09756430217325687,-0.07856054569147526,-0.005538819828815758
1782831558989453300,0.117453369140625,0.05088672215044498,-0.03654328562989831,0.05490306338602677
1782831558999382300,0.12738232421875,-0.015320903250575064,-0.023952172669395803,0.06655475833825766
1782831559009311200,0.137311279296875,-0.08042904297709465,-0.04163724776804447,-0.041167420032899825
1782831559019240400,0.147240478515625,-0.0020727146208286283,0.002581979317218065,-0.12949485157700255
1782831559029169400,0.15716943359375,-0.026564181798696518,0.018420915092527867,-0.11788197253150864
1782831559039098400,0.167098388671875,0.03129530197381973,-0.03349558849707246,-0.09291322496440262
1782831559049027300,0.17702734375,0.11385668080449103,-0.06832849001251161,-0.02137001068908721
1782831559058956300,0.186956298828125,0.0780786804586649,-0.06305471432805061,0.07174892944786697
1782831559068885200,0.19688525390625,-0.008254618126153945,-0.06790566149055957,0.07569792280197143
1782831559078814200,0.206814208984375,0.008557984986901282,-0.028343101104721425,0.009569299187604338
1782831559088743200,0.2167431640625,-0.00599310293495655,0.08611965583413839,-0.014402436698786913
1782831559098672400,0.22667236328125,-0.1375730719566345,0.07074044652506709,-0.022194734542816875
1782831559108601300,0.236601318359375,-0.14118015653789043,0.011569660958275198,0.007479542100429534
1782831559118530300,0.2465302734375,-0.1828226650029421,0.027720731422677634,0.01869191405363381
1782831559128459300,0.256459228515625,-0.14207681311666964,0.06252258021272719,0.0017758870987221597
1782831559138388500,0.266388427734375,-0.046725510817766186,0.06776997934691607,-0.027865144862048326
1782831559148317400,0.2763173828125,0.004848024553060532,0.05448240855485201,0.007680654163099825
1782831559158246400,0.286246337890625,0.004021510601043701,0.04403247234150767,0.05807060577254742
1782831559168175000,0.296175048828125,0.053773091241717336,0.033522038112580775,0.08842015132885425
1782831559178103300,0.306103271484375,-0.02084755771756172,0.003978986633569002,0.13467835516212506
1782831559188032500,0.316032470703125,-0.0024216741889715194,-0.028338571060076354,0.1837698461925611
1782831559197961200,0.325961181640625,-0.057013096076250075,-0.042608284757286306,0.16492431247979403
1782831559207890200,0.33589013671875,-0.13409399766921995,-0.06536050705239177,0.11336666879784316
1782831559217819100,0.345819091796875,-0.2171983973354101,-0.07802680414095521,0.043725726213585586
1782831559227748400,0.355748291015625,-0.35239538781046864,-0.10188961802646516,-0.050886795215681194
1782831559237677300,0.36567724609375,-0.30715280902683734,-0.03529416235163808,-0.1406124213862233
1782831559247606300,0.375606201171875,-0.32560908769369123,0.037178076402097936,-0.11551316104093566
1782831559257535200,0.38553515625,-0.31098551905751226,0.04187449059002101,-0.019068875873554495
1782831559267464400,0.39546435546875,-0.1882195556104183,0.013554624230414628,0.08663361497195438
1782831559277393400,0.405393310546875,-0.09798808054327965,-0.008157295231521129,0.111864922465384
1782831559287322400,0.415322265625,-0.024589666855335233,-0.08361373742781579,0.07286677276296541
1782831559297251300,0.425251220703125,0.09768354463875294,-0.12845029269382358,0.06157298787031323
1782831559307180300,0.43518017578125,0.0958288566827774,-0.0804630913771689,0.05990794073492288
1782831559317109200,0.445109130859375,0.04603051429092884,-0.07382336110174656,0.05116248861821368
1782831559327038200,0.4550380859375,0.0895762260288,-0.07751629733555018,-0.016091997220925986
1782831559336967200,0.46496728515625,0.05832827032804489,-0.009104147627577185,-0.059748969047237185
1782831559346896400,0.474896484375,0.0033148236364126202,0.0005402443565428257,-0.05856861842256039
1782831559356825300,0.484825439453125,0.019672668719291686,-0.004034589278325438,-0.06480161279430613
1782831559366753300,0.494753173828125,-0.054010991650819774,0.01810176614075899,-0.03404038116456941
1782831559376682200,0.50468212890625,-0.0703138916760683,0.029940453298762437,0.029858273174334315
1782831559386611200,0.514611083984375,-0.13176760054826736,0.0009629998132586479,0.05784534564930945
1782831559396540400,0.52454052734375,-0.1275830083400011,-0.029189050409570334,0.07714759188732132
1782831559406469400,0.534469482421875,-0.16547288627326487,-0.007271160046756267,0.09626987844854593
1782831559416398300,0.5443984375,-0.11773790615200996,-0.015912366337701676,0.08331634365012869
