time,seconds_elapsed,z,y,x
1782836002641137700,0.0741376953125,0.4898170828819275,0.20359812676906586,-0.19933196902275085
1782836002651067400,0.0840673828125,0.49191850423812866,0.15414349734783173,-0.2147471308708191
1782836002660997600,0.09399755859375,0.5022350549697876,0.10087468475103378,-0.19215872883796692
1782836002670926600,0.103926513671875,0.5082842707633972,0.06579677015542984,-0.16110938787460327
1782836002680856800,0.11385693359375,0.5142300724983215,0.012702390551567078,-0.13722482323646545
1782836002690786600,0.12378662109375,0.5287565588951111,-0.029687942937016487,-0.14075592160224915
1782836002700715500,0.133715576171875,0.5583994388580322,-0.05439728498458862,-0.1566038578748703
1782836002710645800,0.143645751953125,0.5954712629318237,-0.08207480609416962,-0.18400289118289948
1782836002720575500,0.153575439453125,0.6330476403236389,-0.09862608462572098,-0.2009885311126709
1782836002730505700,0.163505615234375,0.6617571711540222,-0.11375488340854645,-0.21152515709400177
1782836002740434700,0.1734345703125,0.6778501272201538,-0.14119715988636017,-0.20502543449401855
1782836002750364400,0.183364501953125,0.6890348196029663,-0.17411360144615173,-0.19109174609184265
1782836002760294700,0.193294677734375,0.7020246386528015,-0.20176494121551514,-0.16921865940093994
1782836002770224600,0.203224609375,0.7173658609390259,-0.21370278298854828,-0.15716977417469025
1782836002780153600,0.213153564453125,0.7326502799987793,-0.19833049178123474,-0.1425175815820694
1782836002790083600,0.22308349609375,0.7402743697166443,-0.17143042385578156,-0.11137697845697403
1782836002800013600,0.233013671875,0.7205795049667358,-0.12763208150863647,-0.04993146285414696
1782836002809942800,0.24294287109375,0.6825599670410156,-0.06485378742218018,0.025031855329871178
1782836002819872500,0.25287255859375,0.6252719163894653,0.01161116175353527,0.09725784510374069
1782836002829802500,0.262802490234375,0.5733723640441895,0.0668790340423584,0.1331089735031128
1782836002839732700,0.272732666015625,0.551055908203125,0.11958112567663193,0.1436910331249237
1782836002849661700,0.28266162109375,0.5499569177627563,0.16849611699581146,0.1252537965774536
1782836002859591700,0.292591796875,0.5450862646102905,0.2117202877998352,0.0893956646323204
1782836002869521700,0.302521728515625,0.5361012816429138,0.22649770975112915,0.05094697326421738
1782836002879450600,0.31245068359375,0.5128607153892517,0.2312605082988739,0.019063346087932587
1782836002889380600,0.322380615234375,0.4836026728153229,0.20063704252243042,-0.012261228635907173
1782836002899310600,0.332310546875,0.44936615228652954,0.14153245091438293,-0.033997152000665665
1782836002909240800,0.34224072265625,0.4173373579978943,0.08139969408512115,-0.05029978230595589
1782836002919169800,0.352169677734375,0.38804659247398376,0.029286427423357964,-0.07672153413295746
1782836002929099500,0.362099609375,0.3671244978904724,-0.014127224683761597,-0.10849584639072418
1782836002939029800,0.37202978515625,0.3644677400588989,-0.05817404389381409,-0.14619554579257965
1782836002948958700,0.381958740234375,0.3560379445552826,-0.11169829964637756,-0.15876109898090363
1782836002958888400,0.391888427734375,0.3291562497615814,-0.14505279064178467,-0.158603698015213
1782836002968818700,0.401818603515625,0.2894311249256134,-0.1757093369960785,-0.14942291378974915
1782836002978748700,0.411748779296875,0.26400911808013916,-0.18276937305927277,-0.12365815788507462
1782836002988677400,0.421677490234375,0.25780704617500305,-0.17648887634277344,-0.10649217665195465
1782836002998607600,0.431607666015625,0.2722528278827667,-0.16167451441287994,-0.0951167494058609
1782836003008537600,0.44153759765625,0.2865833044052124,-0.13509222865104675,-0.08467657119035721
1782836003018466800,0.451466796875,0.2962455153465271,-0.12008211761713028,-0.07396267354488373
1782836003028397300,0.461397216796875,0.29239529371261597,-0.11696794629096985,-0.04990355297923088
1782836003038327300,0.471327392578125,0.275362491607666,-0.11890832334756851,-0.022122787311673164
1782836003048257000,0.481257080078125,0.2558828890323639,-0.1083027720451355,0.008884353563189507
1782836003058186200,0.491186279296875,0.2554554343223572,-0.08933227509260178,0.022938918322324753
1782836003068116200,0.5011162109375,0.27055230736732483,-0.07723411172628403,0.031077317893505096
1782836003078046200,0.511046142578125,0.28105446696281433,-0.0723474770784378,0.05090614780783653
1782836003087976200,0.52097607421875,0.27105003595352173,-0.05794346332550049,0.0937316045165062
1782836003097905200,0.5309052734375,0.24767892062664032,-0.05215214937925339,0.12841661274433136
1782836003107835400,0.54083544921875,0.24248939752578735,-0.056146979331970215,0.171198770403862
1782836003117765000,0.55076513671875,0.24373415112495422,-0.043875664472579956,0.21219201385974884
1782836003127694000,0.560694091796875,0.2601161599159241,-0.060965925455093384,0.24118714034557343
1782836003137624300,0.570624267578125,0.28865939378738403,-0.08137452602386475,0.26789119839668274
1782836003147554000,0.580553955078125,0.3162992298603058,-0.10223174095153809,0.27652209997177124
1782836003157484300,0.590484375,0.33860161900520325,-0.10594525188207626,0.2782408893108368
1782836003167413200,0.600413330078125,0.3632076382637024,-0.09563016891479492,0.2690483331680298
1782836003177343200,0.61034326171875,0.36350247263908386,-0.0686374306678772,0.2626682221889496
1782836003187273200,0.620273193359375,0.36165276169776917,-0.031442347913980484,0.2391127645969391
1782836003197202200,0.6302021484375,0.3452112078666687,-0.013638583943247795,0.19972248375415802
1782836003207132400,0.64013232421875,0.3159020245075226,-0.01384324673563242,0.14193840324878693
1782836003217062100,0.650062255859375,0.28182128071784973,-0.04160244017839432,0.06826791167259216
1782836003226992000,0.6599921875,0.23397497832775116,-0.10012122988700867,-0.006532195024192333
1782836003236921300,0.66992138671875,0.17048335075378418,-0.1865178942680359,-0.07290109992027283
1782836003246851300,0.679851318359375,0.10507147014141083,-0.26023149490356445,-0.1269334852695465
1782836003256781300,0.68978125,0.06588970869779587,-0.30054590106010437,-0.14353697001934052
1782836003266710300,0.699710205078125,0.06170780211687088,-0.3120139539241791,-0.12071531265974045
1782836003276640300,0.70964013671875,0.07288721948862076,-0.2737896144390106,-0.040006622672080994
1782836003286570200,0.7195703125,0.10487775504589081,-0.20933759212493896,0.07785604894161224
1782836003296500200,0.729500244140625,0.16540981829166412,-0.178512841463089,0.21700994670391083
1782836003306429200,0.73942919921875,0.23970943689346313,-0.17143553495407104,0.36949941515922546
1782836003316359200,0.749359130859375,0.3105146288871765,-0.1458396166563034,0.5031136274337769
1782836003326289200,0.7592890625,0.3627030849456787,-0.10242224484682083,0.5813137888908386
1782836003336218000,0.769218017578125,0.394880473613739,-0.05613117665052414,0.5944918990135193
1782836003346148400,0.7791484375,0.4111959636211395,0.01751294732093811,0.5417852997779846
1782836003356078000,0.789078125,0.40788114070892334,0.06377152353525162,0.44718632102012634
1782836003366008300,0.79900830078125,0.3766965866088867,0.11416500061750412,0.3472077250480652
1782836003375937300,0.808937255859375,0.33429986238479614,0.20397639274597168,0.276873379945755
1782836003385867000,0.818866943359375,0.29658958315849304,0.2994384169578552,0.22254200279712677
1782836003395797200,0.82879736328125,0.27139368653297424,0.39112839102745056,0.21845565736293793
1782836003405726200,0.838726318359375,0.2625907063484192,0.4763491451740265,0.258785605430603
1782836003415656400,0.848656494140625,0.2600838541984558,0.565193235874176,0.3165575861930847
1782836003425586200,0.858586181640625,0.25928163528442383,0.5606975555419922,0.35382670164108276
1782836003435516200,0.86851611328125,0.27798792719841003,0.46893221139907837,0.35778629779815674
1782836003445445400,0.8784453125,0.309394896030426,0.3435661494731903,0.3487772047519684
1782836003455375000,0.888375,0.32125207781791687,0.20928023755550385,0.3203655481338501
1782836003465305300,0.898305419921875,0.3250579237937927,0.08500535041093826,0.27980464696884155
1782836003475234300,0.908234375,0.32294684648513794,0.002912077121436596,0.20590323209762573
1782836003485164300,0.918164306640625,0.31828927993774414,-0.06238801032304764,0.07656726241111755
1782836003495094300,0.92809423828125,0.3219388723373413,-0.11976448446512222,-0.08583256602287292
1782836003505024300,0.938024169921875,0.3268470764160156,-0.17263488471508026,-0.2546743154525757
1782836003514953200,0.947953125,0.33067166805267334,-0.15190884470939636,-0.36770525574684143
1782836003524883200,0.95788330078125,0.3259000778198242,-0.0716705471277237,-0.40532922744750977
1782836003534813200,0.967813232421875,0.31722164154052734,0.02811357192695141,-0.37738627195358276
1782836003544742400,0.977742431640625,0.3088753819465637,0.12785880267620087,-0.283066987991333
1782836003554672000,0.987672119140625,0.3045669198036194,0.23496422171592712,-0.16271847486495972
1782836003564602000,0.99760205078125,0.3142092525959015,0.2933137118816376,-0.05927668511867523
1782836003574532400,1.007532470703125,0.3499523401260376,0.29234805703163147,-0.0014296313747763634
1782836003584461300,1.01746142578125,0.40976351499557495,0.2591719329357147,0.024839311838150024
1782836003594391300,1.027391357421875,0.48079827427864075,0.22736716270446777,0.0346653126180172
1782836003604321300,1.0373212890625,0.5347192287445068,0.19100672006607056,0.025500349700450897
1782836003614250200,1.047250244140625,0.5415944457054138,0.13491734862327576,-0.011137554422020912
1782836003624180200,1.05718017578125,0.5235183835029602,0.09306726604700089,-0.06670432537794113
1782836003634110200,1.067110107421875,0.49989429116249084,0.06406091898679733,-0.13892553746700287
1782836003644040400,1.07704052734375,0.4654569923877716,0.030354883521795273,-0.2299118936061859
1782836003653969400,1.086969482421875,0.43611961603164673,0.011769483797252178,-0.3164009749889374
1782836003663899100,1.096899169921875,0.4322320818901062,-0.005836716387420893,-0.372891902923584
1782836003673829400,1.106829345703125,0.4402250349521637,0.015507187694311142,-0.36460360884666443
1782836003683758300,1.11675830078125,0.438556432723999,0.1061745434999466,-0.2859432101249695
1782836003693688000,1.12668798828125,0.4311254024505615,0.19410307705402374,-0.1820620745420456
1782836003703618300,1.136618408203125,0.43627920746803284,0.22035270929336548,-0.11365976184606552
1782836003713548300,1.14654833984375,0.4504182040691376,0.17298279702663422,-0.11447442322969437
1782836003723477200,1.156477294921875,0.4823627173900604,0.09262598305940628,-0.16152404248714447
1782836003733407200,1.1664072265625,0.5186618566513062,0.022385111078619957,-0.21652019023895264
1782836003743337200,1.176337158203125,0.5267201662063599,-0.005989094730466604,-0.2661433219909668
1782836003753266400,1.186266357421875,0.5155303478240967,-0.0035043656826019287,-0.2971196174621582
1782836003763196200,1.196196044921875,0.4907284080982208,0.039894018322229385,-0.3110778033733368
1782836003773126100,1.206126220703125,0.46872538328170776,0.08823598921298981,-0.33636531233787537
1782836003783056400,1.216056396484375,0.45764490962028503,0.10414273291826248,-0.35752594470977783
1782836003792985000,1.225985107421875,0.45433565974235535,0.11173088103532791,-0.35268646478652954
1782836003802915300,1.235915283203125,0.4603063464164734,0.11459986120462418,-0.32098013162612915
1782836003812845300,1.24584521484375,0.46069809794425964,0.12862780690193176,-0.2429220974445343
1782836003822774300,1.255774169921875,0.45781752467155457,0.1626328080892563,-0.15810619294643402
1782836003832704300,1.265704345703125,0.4657646715641022,0.18368881940841675,-0.09199108183383942
1782836003842634200,1.27563427734375,0.4871433973312378,0.18583448231220245,-0.057652246206998825
1782836003852564200,1.285564208984375,0.5198403596878052,0.19185003638267517,-0.03818720206618309
1782836003862493200,1.2954931640625,0.5430872440338135,0.2148451805114746,-0.03166121616959572
1782836003872423200,1.305423095703125,0.5501915216445923,0.2177426964044571,-0.04280335083603859
1782836003882353400,1.315353515625,0.5599223971366882,0.19410130381584167,-0.06501437723636627
1782836003892282400,1.325282470703125,0.567868709564209,0.1474429816007614,-0.08741554617881775
1782836003902212000,1.335212158203125,0.5671282410621643,0.09596966207027435,-0.08969496190547943
1782836003912142300,1.345142333984375,0.5703599452972412,0.030611690133810043,-0.06918942183256149
1782836003922072000,1.355072021484375,0.5689730048179626,-0.019213655963540077,-0.03143804892897606
