time,seconds_elapsed,z,y,x
1782836002641137700,0.0741376953125,0.18223522050380705,-0.3619375249965116,0.26992709409072996
1782836002651067400,0.0840673828125,0.1523608912438154,-0.45247258612010627,0.2806988826695829
1782836002660997600,0.09399755859375,0.1293470954030752,-0.5220515876503661,0.3742832483612001
1782836002670926600,0.103926513671875,0.1618114411562681,-0.5368070025052875,0.5030447989612817
1782836002680856800,0.11385693359375,0.14441256258785723,-0.5079313288938254,0.6395376014005393
1782836002690786600,0.12378662109375,-0.02848375168442726,-0.48980651067104186,0.7025104095987975
1782836002700715500,0.133715576171875,-0.1713584371805191,-0.5610586695779115,0.6816258808717132
1782836002710645800,0.143645751953125,-0.3638268824070692,-0.5974184518670663,0.6096585229001938
1782836002720575500,0.153575439453125,-0.5364613308727741,-0.563305681319721,0.47444823455214497
1782836002730505700,0.163505615234375,-0.5804506947249174,-0.5741771308807656,0.4245822337515652
1782836002740434700,0.1734345703125,-0.6298895561546087,-0.6351984031524509,0.454730411516875
1782836002750364400,0.183364501953125,-0.6786310829699039,-0.7115729100417345,0.5051788883805275
1782836002760294700,0.193294677734375,-0.6971043127715587,-0.7811612639222294,0.4933704502303153
1782836002770224600,0.203224609375,-0.7125853750199079,-0.7822000323854387,0.4296968002863228
1782836002780153600,0.213153564453125,-0.7290747375279665,-0.7677667256243527,0.34025607373807576
1782836002790083600,0.22308349609375,-0.7740817539900541,-0.7885651835031807,0.18256419672984628
1782836002800013600,0.233013671875,-0.7947796741038561,-0.8230018522426485,0.04852415773756802
1782836002809942800,0.24294287109375,-0.7224409986019135,-0.8606462309822439,0.08158376597017049
1782836002819872500,0.25287255859375,-0.5480518154233693,-0.9378985436193644,0.17546492265127597
1782836002829802500,0.262802490234375,-0.41395606418848035,-0.9842590205170214,0.28582170557603237
1782836002839732700,0.272732666015625,-0.2965244475066662,-1.040632503515482,0.25678525191228835
1782836002849661700,0.28266162109375,-0.06519523348808288,-1.0429426801539956,0.14901859507858753
1782836002859591700,0.292591796875,0.15175006586909293,-1.0149190933272243,0.0753877974068746
1782836002869521700,0.302521728515625,0.3379793244451284,-1.0304296739310026,0.08117909415941685
1782836002879450600,0.31245068359375,0.5146557417780161,-1.101165736541897,0.11730126830041408
1782836002889380600,0.322380615234375,0.6643892071276902,-1.1816890336737036,0.12448858598861842
1782836002899310600,0.332310546875,0.7071873153686523,-1.279923782454431,0.14695713250413536
1782836002909240800,0.34224072265625,0.8220727546989918,-1.3485256095156073,0.18744086285550146
1782836002919169800,0.352169677734375,0.8796066597789526,-1.363295308624208,0.20556367178428916
1782836002929099500,0.362099609375,0.8318968140989541,-1.367139124570787,0.2314454973420128
1782836002939029800,0.37202978515625,0.7390741534948349,-1.4221429266512393,0.1676832557991147
1782836002948958700,0.381958740234375,0.630621962082386,-1.5033981913194059,0.09441551928613334
1782836002958888400,0.391888427734375,0.5985621054768562,-1.5097680186122655,0.16303871792890132
1782836002968818700,0.401818603515625,0.4810533319056034,-1.514605229510367,0.29681323785278946
1782836002978748700,0.411748779296875,0.2736012525588274,-1.5494522326163946,0.3805314951010048
1782836002988677400,0.421677490234375,0.11046996097564697,-1.5433226438201963,0.3291943623019382
1782836002998607600,0.431607666015625,-0.10337795688807963,-1.4491834937900303,0.1719707603925839
1782836003008537600,0.44153759765625,-0.2451309448778629,-1.3685247337102888,0.038426688223704694
1782836003018466800,0.451466796875,-0.3532213172405958,-1.3614178243145345,0.02953545269444585
1782836003028397300,0.461397216796875,-0.4108510839104652,-1.4530917532749472,0.12465992396753281
1782836003038327300,0.471327392578125,-0.4197913462132215,-1.5260536752417682,0.2687493190156296
1782836003048257000,0.481257080078125,-0.43349253930747506,-1.4823025040596722,0.31240155986789614
1782836003058186200,0.491186279296875,-0.4447884248256683,-1.3883125532418488,0.23191603746321052
1782836003068116200,0.5011162109375,-0.47669279860854147,-1.3218000996753572,0.14523019911367446
1782836003078046200,0.511046142578125,-0.5272229624062776,-1.3345640119194984,0.11692936624810099
1782836003087976200,0.52097607421875,-0.4438233791857958,-1.3539023341178893,0.18608071695081888
1782836003097905200,0.5309052734375,-0.39412849716842174,-1.281676763601601,0.30127138630542905
1782836003107835400,0.54083544921875,-0.5470242259413004,-1.2379122945465146,0.32303576660696415
1782836003117765000,0.55076513671875,-0.5377917026937008,-1.205339885308966,0.3424150053376332
1782836003127694000,0.560694091796875,-0.6582733545958995,-1.1361701221667229,0.4503775500696152
1782836003137624300,0.570624267578125,-0.7203636078059673,-1.131957180646807,0.47924456545058636
1782836003147554000,0.580553955078125,-0.7612965066969394,-1.0887520990401507,0.5177327746031806
1782836003157484300,0.590484375,-0.8766443028420209,-1.0105569525949656,0.6434838548082858
1782836003167413200,0.600413330078125,-0.957798152962327,-0.9396703755974769,0.6600152298271655
1782836003177343200,0.61034326171875,-1.0089905800610781,-0.7933924575291573,0.7080059382751583
1782836003187273200,0.620273193359375,-1.0317115304350852,-0.7224116263769567,0.71547232863307
1782836003197202200,0.6302021484375,-1.1409101563006638,-0.6568488016854971,0.6595080840226263
1782836003207132400,0.64013232421875,-1.232390170124173,-0.645943888246268,0.6730780519526451
1782836003217062100,0.650062255859375,-1.3396218798309565,-0.71263045627065,0.7589101960822939
1782836003226992000,0.6599921875,-1.4036533302366734,-0.7314110715210438,0.8453850950948893
1782836003236921300,0.66992138671875,-1.5059487525850535,-0.6904569106463343,0.9360834570214152
1782836003246851300,0.679851318359375,-1.6286410662740467,-0.6414687886588275,1.0632728629339485
1782836003256781300,0.68978125,-1.6461410671293735,-0.6175061676606536,1.0894134855583308
1782836003266710300,0.699710205078125,-1.619416726332903,-0.5326118889030069,0.9675873602446168
1782836003276640300,0.70964013671875,-1.5538994212836026,-0.31208931558094916,0.8490310503818094
1782836003286570200,0.7195703125,-1.2486486464858055,-0.0793370830219239,0.8116573052771389
