time,seconds_elapsed,z,y,x
1782836320956954000,0.0529541015625,-0.0009253723546862602,0.06249486654996872,0.0428643636405468
1782836320966883800,0.0628837890625,-0.0009386558085680008,-0.04672021418809891,-0.035072725266218185
1782836320976812800,0.072812744140625,-0.00037433207035064697,0.027967868372797966,0.02723832055926323
1782836320986743000,0.082742919921875,0.000195307657122612,-0.01568678580224514,-0.011865424923598766
1782836320996672000,0.092672119140625,0.00019743852317333221,0.01027850154787302,0.0054938578978180885
1782836321006601700,0.102601806640625,-0.000947834923863411,-0.009118640795350075,-0.00897185318171978
1782836321016532000,0.112531982421875,-0.0010008318349719048,0.00904944445937872,0.007402592338621616
1782836321026461000,0.1224609375,0.0015008607879281044,-0.008020274341106415,-0.006191146560013294
1782836321036391000,0.132390869140625,0.0004020407795906067,-0.000977279618382454,-0.0015407348982989788
1782836321046319900,0.14231982421875,-0.001097249798476696,0.0029138894751667976,0.0023500025272369385
1782836321056249900,0.152249755859375,0.00031369272619485855,0.0006358213722705841,-0.0030136038549244404
1782836321066179000,0.162178955078125,-0.0006192838773131371,0.0001459941267967224,-0.005028698593378067
1782836321076109000,0.172109130859375,-0.0007258104160428047,0.0021564140915870667,0.0008001625537872314
1782836321086037800,0.182037841796875,0.0022732270881533623,-0.002233436331152916,0.0012455545365810394
1782836321095968000,0.191968017578125,-0.0006317486986517906,0.00038764718919992447,0.002902040258049965
1782836321105897000,0.20189697265625,0.0002604098990559578,-0.003978339023888111,-0.004102339036762714
1782836321115827000,0.211826904296875,-0.000519895926117897,0.0038063470274209976,0.0041457368060946465
1782836321125756000,0.221755859375,-0.0019414694979786873,-0.002292812801897526,-0.0011421777307987213
1782836321135686000,0.231685791015625,-0.0012383954599499702,-0.002299737185239792,-0.0017706835642457008
1782836321145616000,0.241615966796875,-0.00011212378740310669,-0.0024004336446523666,0.0017617680132389069
1782836321155545000,0.251545166015625,0.00022529903799295425,-0.0021421071141958237,-0.002483310177922249
1782836321165474800,0.261474853515625,0.0018849093466997147,0.0024618972092866898,-0.0016879714094102383
1782836321175403800,0.27140380859375,-0.001097830943763256,0.0022778725251555443,-0.000011511147022247314
1782836321185334000,0.281333984375,0.0011711502447724342,0.0014953473582863808,0.0022033844143152237
1782836321195263000,0.291262939453125,0.0016260184347629547,0.003437325358390808,0.0013311998918652534
1782836321205193000,0.30119287109375,-0.0011426862329244614,-0.0019885217770934105,-0.003857868257910013
1782836321215122000,0.311121826171875,-0.0010417522862553596,0.0009777070954442024,0.0011022696271538734
1782836321225052000,0.321052001953125,-0.0005912268534302711,-0.0007306309416890144,-0.0025448291562497616
1782836321234980900,0.33098095703125,0.0003347545862197876,-0.0005279649049043655,-0.0038862633518874645
1782836321244910800,0.340910888671875,0.001327180303633213,0.002363939769566059,0.001564151607453823
1782836321254839800,0.35083984375,-0.0010835137218236923,-0.002865975722670555,-0.0017861053347587585
1782836321264770000,0.36077001953125,0.0016968268901109695,0.00002812221646308899,0.003751159645617008
1782836321274699000,0.370698974609375,-0.0003106631338596344,-0.003750104457139969,0.0018813535571098328
1782836321284629000,0.38062890625,-0.00022649765014648438,0.00003516394644975662,-0.0014361273497343063
1782836321294559000,0.39055908203125,0.002087523229420185,0.0011837854981422424,0.0022997548803687096
1782836321304488000,0.400488037109375,0.0006315736100077629,-0.0037036482244729996,-0.0009295940399169922
1782836321314418000,0.41041796875,0.0013929707929491997,-0.0009549995884299278,-0.00033357879146933556
1782836321324347100,0.42034716796875,-0.0002078954130411148,-0.003856491297483444,0.0007419800385832787
1782836321334276900,0.43027685546875,-0.001995142549276352,-0.0009802775457501411,-0.00019252346828579903
1782836321344206000,0.4402060546875,-0.0020993947982788086,0.0008856700733304024,-0.0005224603228271008
1782836321354136000,0.450135986328125,-0.00030362512916326523,0.0006513120606541634,0.00060991570353508
1782836321364065000,0.46006494140625,-0.0003286590799689293,0.001225489191710949,-0.0013459096662700176
1782836321373995000,0.4699951171875,0.0008045155555009842,-0.00111356470733881,0.000899667851626873
1782836321383924000,0.479924072265625,-0.002760002389550209,0.0020328229293227196,0.0026373518630862236
1782836321393854000,0.48985400390625,-0.000052366405725479126,-0.002562994137406349,-0.003909497521817684
1782836321403783200,0.499783203125,0.000402817502617836,0.0026031043380498886,0.002276870422065258
1782836321413713000,0.509712890625,-0.0012041330337524414,0.00004726927727460861,-0.0019314568489789963
1782836321423641900,0.519641845703125,0.000014469027519226074,0.00018899794667959213,-0.0012759161181747913
1782836321433572000,0.529572021484375,-0.002351216971874237,-0.0007582884281873703,-0.0012016138061881065
1782836321443501800,0.539501708984375,0.0006669536232948303,-0.0015003932639956474,-0.0002279435284435749
1782836321453431000,0.54943115234375,0.0013431301340460777,0.001054377295076847,0.00002505723387002945
1782836321463361000,0.559361083984375,-0.0009123412892222404,-0.000909736379981041,-0.0029215929098427296
1782836321473290000,0.5692900390625,0.0007404163479804993,0.0013406341895461082,0.0022039273753762245
1782836321483220200,0.57922021484375,0.0005077049136161804,0.0008103027939796448,0.0007902123034000397
1782836321493149000,0.58914892578125,-0.002011112868785858,-0.0014352742582559586,-0.002843405120074749
1782836321503079000,0.599078857421875,-0.0013444693759083748,0.0020452607423067093,0.0006457390263676643
1782836321513008000,0.609008056640625,0.0007301326841115952,-0.002613939344882965,-0.0036984090693295
1782836321522938000,0.618938232421875,0.0008302005007863045,-0.0004829084500670433,0.001604245975613594
1782836321532867000,0.6288671875,-0.0002172207459807396,-0.001605430617928505,-0.00034758448600769043
1782836321542797000,0.638797119140625,0.0020835669711232185,0.00027700792998075485,-0.0015373635105788708
1782836321552726000,0.64872607421875,-0.0008573615923523903,-0.0009046364575624466,0.002001178450882435
1782836321562656000,0.658656005859375,0.00021056551486253738,-0.0002665594220161438,-0.0002899486571550369
1782836321572585200,0.668585205078125,-0.0017599072307348251,-0.0001259446144104004,0.0001654522493481636
1782836321582515000,0.678514892578125,-0.0019653290510177612,0.000601964071393013,0.0010806601494550705
1782836321592445000,0.68844482421875,-0.0006505269557237625,-0.00042681489139795303,-0.0002754209563136101
1782836321602374100,0.6983740234375,-0.00013957824558019638,-0.002121984027326107,-0.0008944859728217125
1782836321612304000,0.708303955078125,0.0015549911186099052,-0.0009983964264392853,0.0015321867540478706
1782836321622232800,0.71823291015625,0.0014132224023342133,-0.00005410239100456238,-0.0005819229409098625
1782836321632163000,0.7281630859375,-0.0003375401720404625,-0.0012826183810830116,0.0010255612432956696
1782836321642092000,0.738092041015625,-0.0012613525614142418,-0.0012780986726284027,0.0008183121681213379
