time,seconds_elapsed,z,y,x
1782831884251874600,0.08987451171875,-0.05019224435091019,-0.17140480875968933,0.14111515879631042
1782831884261803300,0.09980322265625,-0.0433332696557045,-0.1425103098154068,0.08734728395938873
1782831884271732200,0.109732177734375,-0.04370971769094467,-0.12317854166030884,0.04214892163872719
1782831884281661200,0.1196611328125,-0.046734798699617386,-0.10049586743116379,0.008866064250469208
1782831884291590100,0.129590087890625,-0.044124335050582886,-0.07449586689472198,-0.023782901465892792
1782831884301519400,0.139519287109375,-0.030872445553541183,-0.04776758328080177,-0.02545217052102089
1782831884311448300,0.1494482421875,-0.03497908264398575,-0.013971623033285141,-0.008161095902323723
1782831884321378300,0.15937841796875,-0.06585097312927246,0.0023183999583125114,0.02027107961475849
1782831884331307500,0.1693076171875,-0.11157112568616867,0.011747118085622787,0.0518118180334568
1782831884341236500,0.179236572265625,-0.15565761923789978,0.0317290835082531,0.07746578007936478
1782831884351165200,0.189165283203125,-0.18097391724586487,0.0377114936709404,0.07381419092416763
1782831884361094100,0.19909423828125,-0.17073673009872437,0.015953734517097473,0.053431957960128784
1782831884371023400,0.2090234375,-0.13955646753311157,-0.027898769825696945,0.014839788898825645
1782831884380952300,0.218952392578125,-0.09690728783607483,-0.05201555788516998,-0.03471551090478897
1782831884390881300,0.22888134765625,-0.050985515117645264,-0.046127792447805405,-0.06080971658229828
1782831884400810200,0.238810302734375,-0.019044097512960434,-0.019279399886727333,-0.04778100177645683
1782831884410739500,0.248739501953125,0.004038439132273197,0.019150029867887497,-0.0018804734572768211
1782831884420668400,0.25866845703125,0.019874660298228264,0.036530617624521255,0.033626388758420944
1782831884430597400,0.268597412109375,0.02950451336801052,0.01848691888153553,0.0415143221616745
1782831884440526300,0.2785263671875,0.02931729331612587,-0.007497011683881283,0.04293591529130936
1782831884450455600,0.28845556640625,0.0053413305431604385,0.0018169060349464417,0.05540306493639946
1782831884460384300,0.29838427734375,-0.02123595029115677,0.007468933239579201,0.07437169551849365
