time,seconds_elapsed,z,y,x
1782831983976075500,0.071075439453125,-0.11422041058540344,-0.06108681857585907,-0.06525067985057831
1782831983986004500,0.08100439453125,-0.12991423904895782,-0.03703952208161354,-0.03750867396593094
1782831983995933400,0.090933349609375,-0.1419820934534073,-0.01905146613717079,-0.015608970075845718
1782831984005862400,0.1008623046875,-0.15247148275375366,-0.025966424494981766,-0.01341302040964365
1782831984015791400,0.110791259765625,-0.15961994230747223,-0.07903976738452911,-0.009941590018570423
1782831984025720300,0.12072021484375,-0.15936915576457977,-0.12818139791488647,-0.0010890285484492779
1782831984035649500,0.1306494140625,-0.12727193534374237,-0.12804371118545532,0.04102460294961929
1782831984045578500,0.14057861328125,-0.09171510487794876,-0.09592922031879425,0.10287201404571533
1782831984055507500,0.150507568359375,-0.1042386144399643,-0.06477716565132141,0.14813803136348724
1782831984065436400,0.1604365234375,-0.12378878146409988,-0.043611884117126465,0.15274691581726074
1782831984075365600,0.17036572265625,-0.13016359508037567,-0.0045739393681287766,0.12108326703310013
1782831984085294600,0.180294677734375,-0.14761993288993835,0.048794712871313095,0.06954298913478851
1782831984095223600,0.1902236328125,-0.1862402856349945,0.0876116156578064,-0.023338215425610542
1782831984105151500,0.2001513671875,-0.2050229161977768,0.09632261097431183,-0.08994024246931076
1782831984115080400,0.21008056640625,-0.19713303446769714,0.11665718257427216,-0.12493523955345154
1782831984125009700,0.220009765625,-0.1860775500535965,0.14636439085006714,-0.15058843791484833
1782831984134938400,0.2299384765625,-0.1634867638349533,0.20453423261642456,-0.1961391419172287
1782831984144867300,0.239867431640625,-0.13125842809677124,0.3000244200229645,-0.2495269924402237
1782831984154796300,0.24979638671875,-0.09756598621606827,0.4396459758281708,-0.2935304045677185
1782831984164725500,0.2597255859375,-0.06835856288671494,0.5756677389144897,-0.312099814414978
1782831984174654500,0.269654541015625,-0.03721769154071808,0.6380882263183594,-0.30675220489501953
1782831984184583400,0.27958349609375,-0.013711913488805294,0.6506722569465637,-0.2842631936073303
1782831984194512400,0.289512451171875,-0.017717842012643814,0.6003299951553345,-0.27350854873657227
1782831984204441600,0.299441650390625,-0.0454079732298851,0.4449384808540344,-0.29231733083724976
1782831984214370600,0.30937060546875,-0.09098158776760101,0.21326451003551483,-0.3181241750717163
1782831984224299500,0.319299560546875,-0.13209040462970734,-0.07746152579784393,-0.32944217324256897
1782831984234228500,0.329228515625,-0.18060919642448425,-0.3517146706581116,-0.3154235780239105
1782831984244157400,0.339157470703125,-0.215969055891037,-0.5660409927368164,-0.2562107443809509
1782831984254085600,0.349085693359375,-0.24311226606369019,-0.7575327157974243,-0.16211755573749542
1782831984264014600,0.3590146484375,-0.2702288329601288,-0.9127481579780579,-0.07426896691322327
1782831984273943600,0.368943603515625,-0.2894003987312317,-1.022830605506897,-0.0022861193865537643
1782831984283872300,0.378872314453125,-0.2822832763195038,-1.0553330183029175,0.028021380305290222
1782831984293801500,0.388801513671875,-0.2631668448448181,-0.9775058031082153,0.017323726788163185
1782831984303730400,0.39873046875,-0.23129057884216309,-0.8261850476264954,-0.0035292580723762512
1782831984313659400,0.408659423828125,-0.2018200308084488,-0.5703991055488586,0.0021326220594346523
1782831984323588400,0.41858837890625,-0.1983991265296936,-0.2356553077697754,0.009931119158864021
1782831984333517600,0.428517578125,-0.21214422583580017,0.0080801323056221,0.02159816026687622
1782831984343446500,0.438446533203125,-0.24829044938087463,0.10222623497247696,0.02276676893234253
1782831984353375500,0.44837548828125,-0.28836435079574585,0.11336438357830048,0.014443324878811836
1782831984363304400,0.458304443359375,-0.33496415615081787,0.07182347774505615,-0.028573038056492805
1782831984373233700,0.468233642578125,-0.37450090050697327,-0.08396132290363312,-0.12106222659349442
1782831984383162600,0.47816259765625,-0.3788033425807953,-0.285403847694397,-0.19111038744449615
1782831984393091300,0.48809130859375,-0.37269484996795654,-0.4322760999202728,-0.21332941949367523
1782831984403019500,0.49801953125,-0.3512784242630005,-0.525554358959198,-0.22305932641029358
1782831984412948500,0.507948486328125,-0.3265480399131775,-0.581216037273407,-0.2316373735666275
1782831984422877400,0.51787744140625,-0.3136753737926483,-0.6075739860534668,-0.24125152826309204
1782831984432806400,0.527806396484375,-0.30042722821235657,-0.5265923142433167,-0.22454577684402466
1782831984442735400,0.5377353515625,-0.27800625562667847,-0.37785235047340393,-0.16719494760036469
1782831984452664300,0.547664306640625,-0.27343225479125977,-0.2393472045660019,-0.0826510414481163
1782831984462593500,0.557593505859375,-0.29385241866111755,-0.15471108257770538,0.02738041616976261
1782831984472522500,0.5675224609375,-0.31854259967803955,-0.11922231316566467,0.16663843393325806
1782831984482451500,0.577451416015625,-0.3121691942214966,-0.16235758364200592,0.2733946442604065
1782831984492380400,0.58738037109375,-0.2631281316280365,-0.2593453824520111,0.281196653842926
1782831984502309600,0.5973095703125,-0.1685614138841629,-0.3534640967845917,0.17008355259895325
1782831984512238600,0.607238525390625,-0.03536927327513695,-0.3574090301990509,0.023156948387622833
1782831984522167600,0.61716748046875,0.10600445419549942,-0.25425979495048523,-0.10278383642435074
1782831984532096500,0.627096435546875,0.21129518747329712,-0.09955383092164993,-0.18845000863075256
1782831984542025500,0.637025390625,0.24040238559246063,0.026505790650844574,-0.22003133594989777
1782831984551953700,0.64695361328125,0.22886556386947632,0.1940029114484787,-0.20996379852294922
