time,seconds_elapsed,z,y,x
1782836737761633300,0.01763330078125,-0.14361120760440826,-0.017809860408306122,0.12705159187316895
1782836737771562200,0.027562255859375,-0.1623644083738327,-0.03853284567594528,0.16516725718975067
1782836737781492200,0.0374921875,-0.15511129796504974,-0.05977155268192291,0.16693559288978577
1782836737791421200,0.047421142578125,-0.12379518896341324,-0.04646240547299385,0.14654695987701416
1782836737801350400,0.057350341796875,-0.07836192846298218,-0.017832625657320023,0.12682944536209106
1782836737811279400,0.067279296875,-0.022846950218081474,0.027730653062462807,0.11522379517555237
1782836737821208300,0.077208251953125,0.026302218437194824,0.05449675768613815,0.10412321239709854
1782836737831138300,0.08713818359375,0.058923158794641495,0.08703263103961945,0.09494512528181076
1782836737841067300,0.0970673828125,0.07295136153697968,0.09733958542346954,0.07025416195392609
1782836737850996200,0.106996337890625,0.08085189014673233,0.09085212647914886,0.019074328243732452
1782836737860925200,0.11692529296875,0.08694200962781906,0.0774226039648056,-0.02401188760995865
1782836737870854400,0.1268544921875,0.06925760209560394,0.057954952120780945,-0.06608809530735016
1782836737880784400,0.136784423828125,0.03330972418189049,0.03405814617872238,-0.1102270632982254
1782836737890713000,0.146713134765625,0.00009209010750055313,0.04463043436408043,-0.11942972987890244
1782836737900642300,0.156642333984375,-0.01584240235388279,0.07253556698560715,-0.09677421301603317
1782836737910571300,0.1665712890625,-0.009545502252876759,0.07745533436536789,-0.05689512938261032
1782836737920501200,0.176501220703125,0.026753917336463928,0.06659069657325745,-0.020071066915988922
1782836737930430500,0.186430419921875,0.08128567039966583,0.047802142798900604,-0.0019559026695787907
1782836737940359400,0.196359375,0.1235463097691536,0.054127417504787445,-0.009044971317052841
1782836737950288400,0.206288330078125,0.14802932739257812,0.0651530921459198,-0.04558730870485306
1782836737960217300,0.21621728515625,0.15249331295490265,0.07426882535219193,-0.04486745595932007
1782836737970147300,0.226147216796875,0.14246320724487305,0.09518458694219589,-0.018348976969718933
1782836737980076300,0.236076171875,0.11876639723777771,0.11101069301366806,0.01904047280550003
1782836737990005200,0.246005126953125,0.09695413708686829,0.13183453679084778,0.04484482854604721
1782836737999934200,0.255934326171875,0.08852576464414597,0.1536032110452652,0.04040001332759857
1782836738009863400,0.265863525390625,0.07080531120300293,0.1510021686553955,0.01973791792988777
1782836738019793200,0.275793212890625,0.04232306778430939,0.1625317931175232,0.0013320129364728928
1782836738029722000,0.28572216796875,0.01490972563624382,0.2028689980506897,-0.003245172556489706
1782836738039651300,0.2956513671875,0.003491422161459923,0.21715259552001953,-0.007050030864775181
1782836738049580300,0.305580322265625,0.024024732410907745,0.19767121970653534,-0.009954312816262245
1782836738059509200,0.31550927734375,0.07199119031429291,0.18404647707939148,0.011070811189711094
1782836738069439500,0.325439453125,0.11450552940368652,0.20215719938278198,0.03189299255609512
1782836738079368400,0.335368408203125,0.14104525744915009,0.15775617957115173,0.027615956962108612
