time,seconds_elapsed,z,y,x
1782835369285135600,0.066135498046875,0.18057926999032498,-0.2255909626275301,-0.20305400878461077
1782835369295065300,0.0760654296875,0.37938802415430545,-0.1247105216436088,-0.09995309700593352
1782835369304995300,0.085995361328125,0.4636071070641279,-0.011468319475650787,-0.01931981842732057
1782835369314925300,0.09592529296875,0.3822083422720432,0.07087364445067942,0.10010333739789203
1782835369324855300,0.105855224609375,0.24806699832975862,0.04766249940693378,0.05246164331696927
1782835369334786300,0.115786376953125,0.17528291714787483,-0.011058204304799438,-0.01876322572417557
1782835369344716300,0.12571630859375,0.12622867112159727,-0.034338980518653986,-0.06497947184555232
1782835369354646500,0.135646484375,0.09263853620886803,-0.013955021724849938,-0.06845352289797738
1782835369364576300,0.145576171875,0.05045417595207691,-0.02430368952080607,-0.11540148082738741
1782835369374506500,0.155506591796875,-0.05868190607130527,-0.06300546835884452,-0.05588098677378148
1782835369384436500,0.1654365234375,-0.014167057040333747,-0.10961246736347674,-0.057216363563388585
1782835369394366500,0.175366455078125,0.035032734936475754,-0.09702705349139869,0.005176635452918708
1782835369404297500,0.18529736328125,-0.09891045608520507,-0.06534355591759085,0.06515380549915134
1782835369414227500,0.1952275390625,-0.055046764439344406,-0.06536299127042293,0.06525386834014207
1782835369424157400,0.205157470703125,-0.03625613925158977,-0.08071509337686002,0.03227901578154415
1782835369434087400,0.21508740234375,-0.019091069439053535,-0.1350135967321694,-0.11021489023603498
1782835369444017400,0.225017333984375,0.10068272645473479,-0.1575678122371435,-0.1890194372838363
1782835369453947400,0.234947509765625,0.27067981215417386,-0.13467764277607203,-0.16653123621977864
1782835369463878400,0.24487841796875,0.5093868614643812,-0.13150485795885325,-0.08331446222029626
1782835369473808400,0.254808349609375,0.8184948962122202,-0.10433109289444982,-0.1324788175575435
1782835369483738400,0.26473828125,1.2654466365516186,-0.04003295437656343,-0.12635116499010474
1782835369493668400,0.27466845703125,1.8022610186457633,-0.01469473417624831,-0.12030753744430839
1782835369503598300,0.284598388671875,2.4753321294009685,-0.07443696295544505,-0.12316548415869474
1782835369513528300,0.2945283203125,3.192974203288555,-0.11280074201077223,-0.22281864836998283
1782835369523458600,0.30445849609375,3.8716315897434948,0.023504940358549355,-0.4017804001610726
1782835369533389300,0.314389404296875,3.8935757105261084,0.4210995062023401,-0.5895858950778842
1782835369543319600,0.324319580078125,3.218839881429076,0.8100060309387743,-0.6609441081751137
1782835369553249300,0.334249267578125,2.234340184023976,0.7577477281741798,-0.7165935877479612
1782835369563179500,0.344179443359375,1.5737719964891672,0.2871668365746736,-0.8280860967043787
1782835369573109500,0.354109619140625,1.5717629947543144,-0.04765986905843019,-0.8406220454115421
1782835369583039200,0.364039306640625,1.3859674514204263,0.14952391425222158,-0.6537824729174375
1782835369592970500,0.373970458984375,1.2060463530778884,0.5934460776373743,-0.5386559183076024
1782835369602900500,0.383900390625,1.4167887061417102,0.963991746905446,-0.43518414565622804
1782835369612830500,0.39383056640625,1.2754431299090385,1.1518439305081962,-0.19388722598329186
1782835369622760200,0.40376025390625,0.6313116979122162,1.0557301194041966,0.1410347567178309
1782835369632690400,0.4136904296875,-0.2005547210484743,0.6349085533604025,0.45660292739048597
1782835369642620400,0.423620361328125,-1.1214303798049687,0.12215016963630913,0.5795224739640951
1782835369652550400,0.43355029296875,-2.085043356525898,-0.25085911326631904,0.439713459648937
1782835369662481400,0.4434814453125,-2.7154659966439008,-0.21636896077394485,0.5308224482029676
