time,seconds_elapsed,z,y,x
1782835369285135600,0.066135498046875,-0.12996403872966766,0.10806448012590408,-0.0755244567990303
1782835369295065300,0.0760654296875,-0.12881815433502197,0.05066990479826927,0.019525356590747833
1782835369304995300,0.085995361328125,-0.13288266956806183,0.014947864226996899,0.10321039706468582
1782835369314925300,0.09592529296875,-0.12910884618759155,-0.004488937556743622,0.14104750752449036
1782835369324855300,0.105855224609375,-0.10873699188232422,-0.006107606925070286,0.14058330655097961
1782835369334786300,0.115786376953125,-0.08247561752796173,-0.0029480578377842903,0.11579970270395279
1782835369344716300,0.12571630859375,-0.05579313635826111,-0.00013416167348623276,0.06533066928386688
1782835369354646500,0.135646484375,-0.02406853437423706,0.016299430280923843,-0.002281629014760256
1782835369364576300,0.145576171875,-0.005812295712530613,0.028628002852201462,-0.06521931290626526
1782835369374506500,0.155506591796875,-0.0019339583814144135,0.05021238327026367,-0.09874624758958817
1782835369384436500,0.1654365234375,-0.008196115493774414,0.11460123211145401,-0.08964010328054428
1782835369394366500,0.175366455078125,-0.0305238775908947,0.13535869121551514,-0.05713082104921341
1782835369404297500,0.18529736328125,-0.06236622855067253,0.12590554356575012,-0.016669146716594696
1782835369414227500,0.1952275390625,-0.08896747976541519,0.11344089359045029,0.017493348568677902
1782835369424157400,0.205157470703125,-0.10567295551300049,0.11432718485593796,0.029318850487470627
1782835369434087400,0.21508740234375,-0.11315352469682693,0.15020768344402313,0.0259401872754097
1782835369444017400,0.225017333984375,-0.10298770666122437,0.201584592461586,0.034103307873010635
1782835369453947400,0.234947509765625,-0.0954192578792572,0.2795129418373108,0.0678151547908783
1782835369463878400,0.24487841796875,-0.07968530058860779,0.3644329011440277,0.14199218153953552
1782835369473808400,0.254808349609375,-0.0655677318572998,0.46068379282951355,0.24665169417858124
1782835369483738400,0.26473828125,-0.0732504203915596,0.5558981895446777,0.3516114056110382
1782835369493668400,0.27466845703125,-0.09567718207836151,0.6496153473854065,0.46006137132644653
1782835369503598300,0.284598388671875,-0.1143731102347374,0.7271314263343811,0.6012499332427979
1782835369513528300,0.2945283203125,-0.11985322833061218,0.8239080309867859,0.7597946524620056
1782835369523458600,0.30445849609375,-0.17092519998550415,0.9011580944061279,0.8856830596923828
1782835369533389300,0.314389404296875,-0.29990115761756897,0.8754194974899292,0.8688760995864868
1782835369543319600,0.324319580078125,-0.4588758945465088,0.7227317094802856,0.6643387079238892
1782835369553249300,0.334249267578125,-0.5696879029273987,0.5545572638511658,0.3444918692111969
1782835369563179500,0.344179443359375,-0.5688825845718384,0.5526238083839417,0.04696164280176163
1782835369573109500,0.354109619140625,-0.5047567486763,0.7150156497955322,-0.16658928990364075
1782835369583039200,0.364039306640625,-0.44921204447746277,0.875751256942749,-0.24885059893131256
1782835369592970500,0.373970458984375,-0.43993017077445984,0.9644153714179993,-0.15982182323932648
