time,seconds_elapsed,z,y,x
1782836492842478300,0.083478271484375,0.062273793083429334,0.015323825860023498,-0.0770627083491534
1782836492852407300,0.0934072265625,-0.07225216626226902,-0.09560556932091713,-0.07228961219582707
1782836492862336300,0.103336181640625,-0.25682956597805023,-0.25485095938146113,-0.0641854719236493
1782836492872265200,0.11326513671875,-0.2913122658163309,-0.18831717076599597,-0.028111995762586592
1782836492882194200,0.123194091796875,-0.2025157919883728,-0.052746086281538006,-0.003097198830358684
1782836492892123100,0.133123046875,-0.18217910640239715,-0.03150280724465847,-0.004269859338924289
1782836492902052000,0.143052001953125,-0.15589315702319145,-0.06370528719127178,0.06489453350845724
1782836492911981000,0.15298095703125,-0.052980479559302324,-0.11008709913790225,0.09609598318636417
1782836492921911300,0.162911376953125,0.07411679109036921,-0.12256956409215926,0.03663450757730752
1782836492931840300,0.17284033203125,0.038595395854115484,-0.14662205533087252,-0.005044277777522802
1782836492941769200,0.182769287109375,-0.015626608198881148,-0.05622457604706287,0.0006368731314316392
1782836492951698200,0.1926982421875,-0.02796002007126808,0.03998655795156956,0.012933204396441578
1782836492961627100,0.202627197265625,-0.10889525900483131,0.052122985947132106,0.017642112739756702
1782836492971556000,0.21255615234375,-0.057341597378253936,0.08340016774237155,0.00608363076262176
1782836492981485000,0.222485107421875,0.008075754427909851,0.14999182402491568,0.015643595866300163
1782836492991414300,0.232414306640625,-0.009714753806591033,0.1647130078166723,0.04972794403675943
1782836493001343200,0.24234326171875,-0.046207039901614184,0.06957154887616634,-0.01884348788615316
1782836493011273200,0.252273193359375,-0.07207037995457649,0.027226445099711418,-0.06679941728170961
1782836493021202200,0.2622021484375,-0.12664485070705414,0.04117547547519207,0.018871800665184853
1782836493031131400,0.27213134765625,-0.22440262962579727,0.03353285176753998,0.0773955205000937
1782836493041060000,0.28206005859375,-0.11946809094548225,0.03757657420039177,0.02627553758304566
1782836493050989000,0.291989013671875,0.05777531262040138,0.12749299196898936,-0.006191401986032724
1782836493060918000,0.30191796875,0.10473229410648345,0.18552607874274252,-0.02260839337762445
1782836493070847200,0.31184716796875,-0.04668927046060562,0.1432990483880043,0.04485295841153711
1782836493080776200,0.321776123046875,-0.17716332406699656,0.08890928655266761,0.1249062634114176
1782836493090706200,0.3317060546875,-0.212205995875597,0.00951017114520073,0.13226217913217841
1782836493100635400,0.341635498046875,-0.19848785164654253,-0.007226444122195244,0.09915120603851973
1782836493110564400,0.351564453125,-0.1608838049173355,0.03461713987290859,0.06985811073258519
1782836493120493000,0.3614931640625,-0.13656184908747673,0.05158873293995857,0.0270440742701292
1782836493130422000,0.371422119140625,-0.0442851319283247,0.0014496142864227294,-0.020839484008960425
