time,seconds_elapsed,z,y,x
1782830993625503700,0.084503662109375,0.15973346583843231,0.12446575310230254,0.12550565407667308
1782830993635434000,0.09443408203125,0.20816987222731112,0.2405145371235907,0.22881840024143457
1782830993645363000,0.104363037109375,0.1772358047813177,0.1673492015391588,0.23482666421290485
1782830993655292700,0.114292724609375,0.14127484908401966,0.16352642838060855,0.17373364187926052
1782830993665222000,0.124221923828125,0.05144084890186786,0.20980492608323692,0.10660020687021314
1782830993675152000,0.13415185546875,-0.1256266135752201,0.1385775728240609,0.11060418181456624
1782830993685080800,0.144080810546875,-0.21684826872348784,0.06326806481778621,0.1278572221715003
1782830993695010800,0.1540107421875,-0.40440614555478094,0.044977644237130875,0.10346490451917052
1782830993704940800,0.16394091796875,-0.399566304308176,0.045750528305768964,0.004978701728023589
1782830993714869800,0.173869873046875,-0.260069570812583,0.06389788715392351,0.019374343359842894
1782830993724799700,0.1837998046875,-0.19430559752583504,0.02331336330920458,0.08751034300755708
1782830993734728700,0.193728759765625,-0.19233517423570154,-0.1053517411790788,0.2087590337594971
1782830993744659000,0.203658935546875,-0.27755554314255715,-0.25098025542795654,0.24439415503591297
1782830993754588000,0.213587890625,-0.1455459505319595,-0.22411899037882685,0.10650613537859172
1782830993764518000,0.223517822265625,-0.06669394761323928,-0.09314224794730544,-0.019576259140111504
1782830993774446800,0.23344677734375,-0.05828560023009777,-0.1482226223953068,-0.010378295749239623
1782830993784376800,0.243376953125,-0.026209961533546447,-0.2471183193027973,0.06892495806831866
1782830993794306800,0.253306884765625,0.012308277431130409,-0.2667152924373746,0.07180069616772235
1782830993804236000,0.263236083984375,0.07687865701913833,-0.24895664064586162,0.011140293097682297
1782830993814165800,0.273165771484375,0.22251287035644052,-0.20059300723224877,-0.03843235077951103
1782830993824094700,0.2830947265625,0.161876907607913,-0.19077143205031752,0.023593385826982557
1782830993834025000,0.29302490234375,0.060873863157629965,-0.23918767243400216,0.12975837961770592
1782830993843954000,0.302953857421875,0.012542670708894728,-0.19977146171629429,0.06641969724912196
1782830993853883600,0.312883544921875,0.024933950248360634,-0.07792728928923606,-0.09768160840999335
1782830993863812900,0.322812744140625,-0.02481646134853363,-0.018571137218177318,-0.07246979106832295
1782830993873742800,0.332742919921875,-0.07649287257194519,-0.09408902727812528,-0.039230917278677224
1782830993883672800,0.3426728515625,-0.1873626465201378,-0.11016790928915142,-0.06584507569894195
1782830993893601800,0.352601806640625,-0.2970639612108469,-0.15127645700797437,-0.055914267988875506
1782830993903531800,0.36253173828125,-0.230068984824419,-0.11876067332848905,-0.049768933634273704
1782830993913460700,0.372460693359375,-0.16718378184437752,-0.03462926870211959,-0.08182827878315001
1782830993923391000,0.382390869140625,-0.10494506007432937,-0.054155806948989624,-0.05644559838660061
1782830993933319700,0.392319580078125,-0.08429390171170234,-0.13684841094389558,0.0043642961567267775
1782830993943250000,0.40225,-0.043020226559042925,-0.17553469995185733,0.023711641911789774
1782830993953179000,0.412178955078125,0.043599487751722336,-0.1237451837427914,0.0019456907076761125
1782830993963108900,0.42210888671875,0.0788625243127346,-0.06497896038889885,0.013955058257468044
1782830993973038800,0.432038818359375,0.08397650632560252,-0.060651452578604215,0.03198733935859054
1782830993982967800,0.4419677734375,0.04565817384719848,-0.025428894158452748,0.022165508448332545
1782830993992897800,0.451897705078125,-0.022874095109105107,0.01710851731970906,-0.0020615356396883723
1782830994002827000,0.461826904296875,-0.16245383071303365,0.040715895139425994,0.02230298069026321
1782830994012756700,0.4717568359375,-0.28154081338644027,0.06114420453161001,0.04510390096530318
1782830994022685700,0.481685791015625,-0.37240766374766826,0.07807488106638193,0.0012769976658746599
1782830994032616000,0.491615966796875,-0.38229718959927556,0.054421033756434915,-0.044903409957140684
1782830994042545000,0.501544921875,-0.3531722174018621,0.017585341051220893,-0.01234703853894025
1782830994052474600,0.511474609375,-0.2905021184772253,-0.0740646225117147,0.0518798613736406
1782830994062404900,0.52140478515625,-0.1883943276554346,-0.16014511537924409,0.13393719967231155
1782830994072333800,0.531333740234375,-0.13490882118344305,-0.17749664767459034,0.12051803838983177
1782830994082264000,0.54126416015625,-0.08159516414701938,-0.13890987351834774,0.04113346296437084
1782830994092192800,0.55119287109375,-0.024638766694068906,-0.12748276283591986,-0.013092925002798437
1782830994102122800,0.561122802734375,-0.0633382074445486,-0.10392477711588144,-0.01249473991394043
1782830994112051700,0.5710517578125,-0.07330956636071205,-0.09339330009892582,0.02708740195520222
1782830994121982000,0.58098193359375,-0.05505728583335876,-0.07780424743145704,0.05947345830779522
1782830994131911000,0.590910888671875,-0.0919639979481697,-0.05194529129266739,0.030563407502695917
1782830994141841000,0.6008408203125,-0.12206278361380099,-0.06596987112239003,-0.036819508755393325
1782830994151771000,0.61077099609375,-0.12055997783541679,-0.06264204187393188,-0.009678988373465836
1782830994161699800,0.620699951171875,-0.17339958761930466,-0.06775105545073747,0.018793036340549588
1782830994171629800,0.6306298828125,-0.17632687324285506,-0.05416749738678336,0.01683846820667386
1782830994181558800,0.640558837890625,-0.12850129222869872,-0.03984495752379298,0.025833858230151236
1782830994191488800,0.65048876953125,-0.09579027823805808,-0.03442220182269812,0.02535107968188822
1782830994201418000,0.66041796875,-0.04868599723577499,-0.020888766510784626,0.00008186959717422723
1782830994211347700,0.67034765625,0.029357027387619018,0.010326748225092887,-0.03756367818620056
1782830994221278000,0.68027783203125,-0.026656536257266997,0.055646045506745574,-0.025210538700036703
1782830994231207000,0.69020703125,-0.06180792913734912,0.018895692997425793,-0.03583616027384996
1782830994241137000,0.700136962890625,-0.04842062429785728,0.05150763052776455,-0.06524411413110792
1782830994251065900,0.71006591796875,-0.011976268997788428,0.09637889178097248,-0.09590341975633054
1782830994260995800,0.719995849609375,0.050904842329025264,0.04682371049523353,-0.0397660836013034
1782830994270924800,0.7299248046875,0.04301496586203575,0.023517215318232775,0.04635740815773606
1782830994280855000,0.73985498046875,-0.00911444982588291,-0.0014719722487032412,0.062103624148294324
1782830994290784000,0.749783935546875,0.054850949606299396,-0.0028708792611956595,-0.0200514754364267
1782830994300713700,0.759713623046875,0.036848259925842286,0.04642170556560159,-0.033245595791377126
1782830994310644000,0.76964404296875,-0.0016565350353717804,-0.002323912902921438,0.0735184964036569
1782830994320573000,0.779572998046875,-0.03219546568393707,-0.051477381519973275,0.11101480844207107
1782830994330502700,0.789502685546875,0.013166355565190314,0.0056811143763363355,-0.06375120869223028
1782830994340432000,0.799431884765625,-0.011909048980474471,0.03495616256892681,-0.08140987070798873
1782830994350361900,0.80936181640625,-0.16021043570041654,-0.10807254444509744,0.06958886533714831
1782830994360290800,0.819290771484375,-0.23214462205469608,-0.1752294333949685,0.1351156323345378
1782830994370220800,0.829220703125,-0.2063233675777912,-0.09654080434441566,0.022906536073982714
1782830994380149800,0.839149658203125,-0.17449030546545982,-0.08845978921949862,0.014263905010931194
1782830994390079700,0.849079833984375,-0.15122633425593376,-0.12505436664521694,0.059397616592608386
1782830994400010000,0.859010009765625,-0.1272334642499685,-0.13431041689887643,0.07282525344248861
1782830994409938700,0.868938720703125,-0.07145780101418495,-0.1403117031402886,0.11036430864408611
1782830994419869000,0.878868896484375,-0.055735915747284884,-0.13411241010874508,0.1060659538630396
1782830994429798000,0.8887978515625,-0.028568507358431815,-0.0769162125505507,0.0925074571751058
1782830994439727900,0.898727783203125,-0.05542670366764068,-0.048385114593058824,0.08541622027251869
1782830994449656800,0.90865673828125,-0.07561901234686375,-0.040421296107023955,0.07364215931594371
1782830994459586800,0.9185869140625,-0.03873977276086807,0.017953005319833754,0.09193594089746475
1782830994469515800,0.928515869140625,-0.04992343007624149,0.03724924194216728,0.013308120389748363
1782830994479446000,0.938446044921875,-0.10868600016832351,0.025456074426323173,0.003941431102156639
1782830994489375700,0.948375732421875,-0.06619476591944694,0.018035569036751985,0.03756429924070835
1782830994499304700,0.9583046875,-0.07865209643244743,0.04435103677138686,0.004543305985443294
1782830994509235000,0.96823486328125,-0.08688567177057266,-0.013220862231403589,0.00044867534926161165
1782830994519164000,0.978163818359375,-0.053554480054974554,-0.07409720960706472,0.029093718542624263
1782830994529093600,0.98809375,0.005910685348510742,-0.06740618753582239,0.007264182316698133
1782830994539022800,0.99802294921875,-0.016243278792500496,-0.10241408029198645,-0.032362638944387435
1782830994548952800,1.007952880859375,-0.027831425255537032,-0.14621844296604394,-0.052433275739010424
1782830994558881800,1.0178818359375,-0.012602876463532448,-0.11562690534740686,-0.06996789124999195
1782830994568811800,1.027811767578125,-0.08386369360089302,-0.12360665205493569,-0.08331930279219522
1782830994578742000,1.037741943359375,-0.12511749500930308,-0.2084336377300322,-0.05740554772624746
1782830994588671000,1.0476708984375,-0.10744155306518077,-0.1936972563691437,-0.09212368202190846
1782830994598601000,1.05760107421875,-0.16467267580628395,-0.16196239393427966,-0.08218987863715738
1782830994608530000,1.067530029296875,-0.19600012648403645,-0.19660116111710665,0.011571725051198155
1782830994618460000,1.0774599609375,-0.18876082288026808,-0.1314836690403521,-0.017647866627108304
1782830994628388900,1.087388916015625,-0.12229074715077877,-0.0918465090483427,-0.10831943187825381
1782830994638319000,1.097319091796875,-0.1316869365274906,-0.13905191233754158,-0.026878764173202216
1782830994648248000,1.107248046875,-0.07522621363699436,-0.1746529486812651,0.07367491080807521
1782830994658177800,1.117177734375,0.01122983454465866,-0.11967866495624184,-0.00133802540441975
1782830994668108000,1.12710791015625,0.05321954901218414,-0.042709407044202084,-0.014774941539298743
1782830994678037000,1.137037109375,0.05888882682025432,-0.06290083894059062,-0.02238669518465176
1782830994687966700,1.146966796875,0.034732290685176845,-0.04407689600512385,-0.003520283080637455
1782830994697896000,1.15689599609375,-0.010672200661897658,-0.048573915163427586,0.004262552815303206
1782830994707826000,1.166825927734375,-0.006219897428154945,-0.004177139554172754,-0.03044089536787942
1782830994717755000,1.1767548828125,-0.07579612247943877,0.05493351332321763,-0.037564865496288985
1782830994727684900,1.186684814453125,-0.12062310619950294,0.025541268491744994,-0.04050367716085165
1782830994737613800,1.19661376953125,-0.17798340827822684,0.0033159926801919937,-0.03560540199158713
1782830994747543800,1.206543701171875,-0.2516927876114845,-0.034141339054703713,0.008377806114405393
1782830994757474000,1.21647412109375,-0.27322365141808985,-0.09776128605008125,0.00451236285790801
1782830994767403000,1.226403076171875,-0.17784429206848143,-0.023102643167972562,-0.07616365888388826
1782830994777333000,1.2363330078125,-0.15139759916961193,0.008609422913193701,-0.13900816452736034
1782830994787262000,1.246261962890625,-0.09161153124868869,-0.05178147903308272,-0.11532185798622667
1782830994797192000,1.25619189453125,-0.09083703974485396,-0.07440072259828448,-0.07330994995320216
1782830994807121200,1.26612109375,-0.029532968476414678,-0.08639087399095297,-0.06143248342107981
1782830994817051000,1.27605078125,0.056097150275111196,-0.07820873657912016,-0.09742836430128664
1782830994826979800,1.285979736328125,0.029934535014629362,-0.06598360738679766,-0.05859108598269522
1782830994836910000,1.29591015625,0.05485211865007877,-0.1051930434860289,-0.057400195697695014
1782830994846839800,1.30583984375,0.04889350250661373,-0.07517915962487459,-0.0631427396713756
1782830994856768800,1.315768798828125,-0.024511340922117233,-0.07301072954460978,-0.0009879698577336966
1782830994866699000,1.325698974609375,-0.050503275790810584,-0.11589607767760753,0.040834808811359105
1782830994876628000,1.3356279296875,-0.07378887431025505,-0.08685045432671903,-0.06876914645209908
1782830994886557700,1.3455576171875,-0.062252750295400616,-0.04676175117492676,-0.09184080995991825
1782830994896487000,1.35548681640625,-0.05515957716405391,-0.10306275345906615,-0.03053292103288695
1782830994906417000,1.3654169921875,-0.026616204246878623,-0.14173764429017902,0.0007426533271558582
1782830994916345900,1.375345947265625,-0.06894552593231201,-0.136863462382555,0.0062025079019367695
1782830994926276000,1.385276123046875,-0.11015198106765746,-0.13509016909971833,-0.0011211495170369743
1782830994936205800,1.395205810546875,-0.13668342964053154,-0.09946472896710037,0.006744524090457707
1782830994946135000,1.405135009765625,-0.23377251551747322,-0.07388049811646343,0.06814533373164013
1782830994956065000,1.41506494140625,-0.28194705609977244,-0.07208923078551888,0.06845662817051634
1782830994965994000,1.424993896484375,-0.24060966806113718,-0.033845278717577455,-0.004777808861061931
1782830994975924000,1.434924072265625,-0.19212533087730407,-0.02616159234717488,0.0037373050984926518
1782830994985853000,1.44485302734375,-0.15717793613672257,-0.11084098624512552,0.0920520598241128
1782830994995783000,1.454782958984375,-0.08267185346782208,-0.1399552909180522,0.1201863770163618
1782830995005712100,1.464712158203125,-0.04336626351773738,-0.12961407577618955,0.1022931755923666
1782830995015641900,1.474641845703125,0.007286065354943275,-0.11387743133157491,0.059401836109999565
1782830995025571800,1.48457177734375,0.017364391776919366,-0.05215162751972675,0.024139037011004984
1782830995035501000,1.4945009765625,0.025244915893673895,-0.02490443189293146,0.01684866080712527
1782830995045430800,1.5044306640625,0.003215454915165901,-0.011755465853959321,0.0493175914038904
1782830995055359700,1.51435986328125,-0.043377369433641434,-0.010694266363233328,0.028596381746046243
1782830995065290000,1.5242900390625,-0.04269640143215656,-0.03961480202972889,0.000064626201428473
1782830995075219000,1.534218994140625,-0.07142799039781093,-0.0680029843851924,0.05670764685627073
1782830995085149000,1.54414892578125,-0.054176995867490765,-0.09684110246524213,0.04114389302683994
1782830995095078000,1.554077880859375,-0.012978139516711234,-0.08138342109248041,-0.016510058236215264
1782830995105007900,1.5640078125,-0.0006722001731395721,-0.15246858940199018,0.0006215659644454718
1782830995114938000,1.573938232421875,-0.019275778356194494,-0.22307941819801924,0.046606122221797705
1782830995124867000,1.5838671875,-0.011983283260464668,-0.21399419446662066,0.07182066124351695
1782830995134796800,1.593796875,-0.038295536124706264,-0.19998481220602987,0.1118605202849023
1782830995144726000,1.60372607421875,-0.10836568217277526,-0.19286109780594704,0.10905717156827449
1782830995154656000,1.613656005859375,-0.13137947801351546,-0.15454641858935356,0.05541815503500402
1782830995164585000,1.6235849609375,-0.16737725858986377,-0.0775029263973236,0.021988544446229934
1782830995174515000,1.633514892578125,-0.15720774675309657,-0.07168693359494209,0.014789828581176697
1782830995184444000,1.64344384765625,-0.14343582651019096,-0.08854586006775497,0.03637421267330646
1782830995194374000,1.653373779296875,-0.138683663547039,-0.07191767361089586,0.07539972530668601
1782830995204304000,1.663303955078125,-0.07865560356378555,-0.0393495752222836,0.046177393682021645
1782830995214232800,1.67323291015625,-0.05646364549994468,-0.003075315792113542,0.028433300138823687
1782830995224162800,1.683162841796875,-0.03699380587637424,-0.03953092313855886,0.024506719545926897
1782830995234092000,1.693092041015625,0.02848842785954475,-0.03364931775406003,0.03847248186049983
1782830995244022000,1.70302197265625,0.0282727392822504,0.005457242492586374,0.05119396146871149
1782830995253950700,1.71295068359375,-0.014710077875852583,0.017481442285329104,0.07561689345501363
1782830995263881000,1.722880859375,-0.04832534722983837,0.021340601931512354,0.018643581399880347
1782830995273810000,1.732809814453125,-0.04368073629438877,0.0738918962933123,-0.019202603522129356
1782830995283740200,1.742740234375,-0.0008738602250814438,0.08614055249169468,-0.014609357447735965
1782830995293670000,1.752669921875,0.017786416581273078,0.05743877414241433,-0.024149247877765446
1782830995303598800,1.762598876953125,-0.006971008056402206,0.015322072294354437,-0.023608236336242407
1782830995313529000,1.772529052734375,-0.0197679457873106,-0.020560119078308344,0.021285803004354238
1782830995323458000,1.7824580078125,-0.04891396077275276,-0.036251755337417126,0.046595235501602286
1782830995333387800,1.7923876953125,-0.07111936284005642,-0.04288417908921838,0.049231155229453
1782830995343317000,1.80231689453125,-0.12119301504194736,-0.007705021419376135,0.03597704831557348
1782830995353247000,1.8122470703125,-0.12859013955593107,-0.03970291870459914,0.01062271723067388
1782830995363176000,1.822176025390625,-0.09509119005799294,-0.027553046705573795,0.006772307146526873
1782830995373106000,1.83210595703125,-0.0834369926214218,-0.041228520836681125,0.02441938832234591
1782830995383036000,1.842035888671875,-0.0415530766159296,-0.05969371346235275,0.048712392052356154
1782830995392964900,1.85196484375,-0.05329144520461559,-0.05281330629885196,0.03868691006246954
1782830995402894800,1.861894775390625,-0.03226034761369228,-0.08397475275993346,0.01868166665425524
1782830995412823800,1.87182373046875,-0.0700391663879156,-0.09193754833266138,0.012528148993197827
1782830995422753800,1.88175390625,-0.09988017790019511,-0.11029314310401678,0.042232966905180365
1782830995432683000,1.89168310546875,-0.12021452539861202,-0.13811740796640515,0.06762260676547885
1782830995442613000,1.901613037109375,-0.13455226283073424,-0.12485811342075466,0.0841535251266323
1782830995452542000,1.9115419921875,-0.17135317648351192,-0.10793138240873813,0.08353827930511906
1782830995462472000,1.921471923828125,-0.18278116394877433,-0.09866408010870217,0.05877983175413683
1782830995472402000,1.93140185546875,-0.12600713732540605,-0.0512898961238563,-0.012489643613714725
1782830995482331100,1.9413310546875,-0.14245149164795876,-0.03336187911480665,-0.01984957792246714
1782830995492260900,1.9512607421875,-0.176237441393733,-0.0841802122041583,0.07366965011106803
1782830995502189800,1.96118994140625,-0.13320961605012416,-0.07168503389880061,0.045633185536414385
1782830995512120000,1.9711201171875,-0.11374912877678871,0.026634178294986485,0.01181081277038902
1782830995522049000,1.981049072265625,-0.05373568184077739,0.03808028593882918,-0.017373451866209505
1782830995531978800,1.990978759765625,-0.04864741879105568,0.038868952098488806,-0.0033196642083115875
1782830995541908000,2.000907958984375,-0.046460722401738166,0.03461772439479828,0.03199725796440616
1782830995551838000,2.010837890625,-0.05874035826027393,0.059251814913749694,0.04680891478490084
1782830995561768000,2.020767822265625,-0.07815116117298603,-0.006687807200849056,0.03346471843477338
1782830995571697000,2.03069677734375,-0.07862053225040436,-0.008629004396498203,0.010376487384643406
1782830995581630500,2.04063037109375,-0.07088555408418178,0.027226445099711418,-0.011589406838361174
1782830995591559700,2.0505595703125,-0.05454758274555206,-0.013096359068900346,-0.0386640223772265
1782830995601489700,2.06048974609375,-0.05706979469954967,-0.040526217786222694,-0.03969384034899995
1782830995611418400,2.07041845703125,-0.06462532464563846,-0.1009365550853312,0.0019861140496097505
1782830995621348600,2.0803486328125,-0.05674713861644268,-0.1053092172116041,0.03547397589795291
1782830995631277600,2.090277587890625,-0.04382686676681041,-0.10128142300024628,-0.007568827819079161
1782830995641207600,2.10020751953125,-0.06196925717890262,-0.11323358047008514,-0.06491110105076804
1782830995651137500,2.110137451171875,-0.05282207412719726,-0.11133373819813132,-0.06191860470389947
1782830995661066500,2.12006640625,-0.04513736484348774,-0.13144172959476708,-0.047276276568323373
1782830995670996700,2.129996826171875,-0.04671382037997245,-0.1610525856129825,-0.022224417295027523
1782830995680925700,2.13992578125,-0.08588672386109829,-0.17884382449984548,0.01961025274125859
1782830995690855400,2.14985546875,-0.08664134162068367,-0.1822564094223082,0.027633893389441073
1782830995700784400,2.159784423828125,-0.07808511019945144,-0.12050839377865194,-0.024758630214072763
1782830995710714600,2.169714599609375,-0.05913023436069488,-0.07954539201036095,-0.03550152149200439
1782830995720643600,2.1796435546875,-0.1178711771428585,-0.05756985317617654,-0.006507263002172112
1782830995730573600,2.189573486328125,-0.12492635635137557,-0.05279109446704387,0.010899798872694372
1782830995740503600,2.199503662109375,-0.15048574502170084,-0.042699324041604994,0.02526040572375059
1782830995750432500,2.2094326171875,-0.18405133001506327,-0.049413580857962366,0.010414207312837242
1782830995760362800,2.21936279296875,-0.12593465661108494,-0.011627455560117959,-0.02789716570181772
1782830995770291500,2.22929150390625,-0.07750526448488235,0.06844707489088177,-0.04052207133406773
1782830995780221400,2.239221435546875,-0.057221185868978494,0.022359131324291227,-0.015077961340174077
1782830995790150700,2.249150634765625,-0.0698655633866787,-0.01604059582725167,0.020313304710388183
1782830995800080600,2.25908056640625,-0.1308949093669653,-0.023133038306236267,0.031890674051083624
1782830995810009600,2.269009521484375,-0.0934755715548992,-0.025002777700871226,-0.008237666991353034
1782830995819939600,2.278939697265625,-0.03677461016774177,0.061388534681499,-0.042222847369965164
1782830995829869600,2.28886962890625,-0.026271920853853225,0.07108852931037545,-0.0245786340046674
1782830995839798500,2.298798583984375,-0.035517888104915615,-0.00021320435926318166,0.00617726386282593
1782830995849728500,2.308728515625,-0.02288403198122978,-0.016585662489384412,-0.009123948306590319
1782830995859657500,2.318657470703125,-0.07400923906266689,-0.05309431519731879,0.03497442887797952
1782830995869587700,2.328587646484375,-0.12468494881093502,-0.12692469056174158,0.04530601767497137
1782830995879516700,2.3385166015625,-0.025782676032185554,-0.05238251366615295,-0.07748007524469867
1782830995889446400,2.3484462890625,-0.015825345641374586,0.0384064491532743,-0.11899408022556453
1782830995899375400,2.358375244140625,-0.07544014864861964,-0.07796323738545179,-0.049415462287794795
1782830995909305600,2.3683056640625,-0.07754735006093978,-0.08475333591699599,-0.031686895107291634
1782830995919235600,2.378235595703125,-0.07497428470253945,-0.02946720976382494,-0.0459694682860747
1782830995929164500,2.38816455078125,-0.1302759006857872,-0.06814151607304811,-0.027161289175320416
1782830995939094500,2.398094482421875,-0.11579437086880207,-0.06980477311015129,-0.05475402857046574
1782830995949023500,2.4080234375,-0.06349836644232272,-0.011418342854082584,-0.09122532667638733
1782830995958953700,2.41795361328125,-0.04270166212916374,-0.058959261707961556,-0.032606749898567794
1782830995968882700,2.427882568359375,-0.04967793088257313,-0.09633052259460091,0.0038833442393690345
1782830995978812400,2.4378125,-0.04571253438293934,-0.06852028625756501,-0.018278182153590023
1782830995988741600,2.44774169921875,-0.026256723284721374,-0.06454173801541328,-0.030887798885162916
1782830995998671600,2.457671630859375,-0.025943419551849364,-0.04323489222303033,-0.012471413837280124
1782830996008601600,2.4676015625,-0.007725625815987586,-0.014105389980971812,-0.019660064966045318
1782830996018530600,2.477530517578125,-0.04076981728374958,-0.05267506687194109,-0.003609605331905186
1782830996028460500,2.48746044921875,-0.034604864913225175,-0.056288142802566284,-0.011872826889622956
1782830996038389500,2.497389404296875,-0.06368073727190494,-0.005884820254892111,-0.039789117417018856
1782830996048319500,2.507319580078125,-0.09517302312254905,-0.01948050714805722,-0.008377605185005813
1782830996058248400,2.51724853515625,-0.09129062873125075,-0.0022597616255283356,-0.016796894087269903
1782830996068178700,2.5271787109375,-0.11232990962862968,0.023215455892682074,-0.011402286768425255
1782830996078108700,2.537108642578125,-0.127256845125556,-0.010304974784702062,0.049085536213684826
1782830996088037400,2.547037353515625,-0.12710837656557558,-0.014306173250079154,0.04797255173679441
1782830996097967600,2.556967529296875,-0.10318097301125526,0.002803805374354124,0.014159275592677295
1782830996107896600,2.566896484375,-0.1369850429356098,-0.0038118133731186387,0.030965138437692073
1782830996117826600,2.57682666015625,-0.10318974083960056,-0.013068155887722968,0.017715451970603317
