time,seconds_elapsed,z,y,x
1782835925438959400,0.08295947265625,-0.5040969383627176,-0.0828644534304738,0.04317377315293997
1782835925448889300,0.092889404296875,-0.5030693488806486,-0.006596475655585527,0.030807189663313327
1782835925458819300,0.1028193359375,-0.4091536323428154,0.06194894504323601,0.07828892567586153
1782835925468749300,0.112749267578125,-0.37366672389805317,0.13539002882912754,0.10339878048039972
1782835925478679300,0.12267919921875,-0.4942132577300071,0.17646584332212806,0.12429225969891994
1782835925488609300,0.132609375,-0.6695137105345725,0.15333309727683664,0.09687332423441111
1782835925498539300,0.142539306640625,-0.8518716806352138,0.043328123464435334,-0.11094897666424512
1782835925508469200,0.15246923828125,-0.8890016801118851,-0.08119630102254449,-0.34525088635068385
1782835925518399200,0.162399169921875,-0.6276496682733297,-0.021034458591789006,-0.38625370867270975
1782835925528329500,0.17232958984375,-0.45154842047989363,0.16172748919986188,-0.38440212598927315
1782835925538259200,0.18225927734375,-0.2011608702480793,0.24680194683000445,-0.337513387433812
1782835925548190500,0.1921904296875,-0.0867617531299591,0.1918742787256837,-0.3072012512784451
1782835925558120200,0.2021201171875,-0.23923837970793246,0.10050663923546671,-0.4343037460925057
1782835925568050400,0.212050537109375,-0.2818880193889141,0.007486994754523038,-0.49743419253788884
1782835925577980200,0.221980224609375,-0.19668635518252847,-0.062052697678655386,-0.4067497130062431
1782835925587910100,0.23191015625,-0.13853519498705863,-0.07992284702062606,-0.3403953726109117
1782835925597840400,0.24184033203125,0.024223756152391432,-0.07897504477649926,-0.36521830023285
1782835925607770000,0.25177001953125,0.05001169288158416,-0.12159253575354814,-0.3520884042205289
1782835925617700400,0.261700439453125,-0.013320669344067573,-0.19265534610077736,-0.3749676138961687
1782835925627630300,0.27163037109375,-0.005513210463523864,-0.20207389343976973,-0.4401243785373866
1782835925637560300,0.281560302734375,0.027828502646088597,-0.10897226976379752,-0.46411640829313544
1782835925647491300,0.2914912109375,0.18417407961189747,-0.03337269276976585,-0.4678387167518958
1782835925657421300,0.30142138671875,0.1560258434921503,-0.034374124897271395,-0.5282419301904737
1782835925667351300,0.311351318359375,0.05357376927733421,-0.09538988074362277,-0.5717757688274606
1782835925677281300,0.32128125,0.05831541084647178,-0.14566899238973854,-0.5575003195092082
1782835925687211300,0.331211181640625,0.06253039819300174,-0.10920184073597192,-0.4923208681121468
1782835925697141500,0.3411416015625,-0.05073474645912647,-0.011092325770109891,-0.39946046931352464
1782835925707071200,0.3510712890625,-0.12917583048939704,0.03721986971721053,-0.31584921610374
1782835925717001200,0.361001220703125,-0.13977087426185608,0.03071998630389571,-0.34846294373236597
