time,seconds_elapsed,z,y,x
1782835925438959400,0.08295947265625,0.04334961622953415,-0.15361182391643524,0.08035054057836533
1782835925448889300,0.092889404296875,0.13896623253822327,-0.13233688473701477,-0.007623004727065563
1782835925458819300,0.1028193359375,0.21225829422473907,-0.08275681734085083,-0.0855012908577919
1782835925468749300,0.112749267578125,0.2504865825176239,-0.057032834738492966,-0.1424969732761383
1782835925478679300,0.12267919921875,0.2638383209705353,-0.04913576319813728,-0.20439256727695465
1782835925488609300,0.132609375,0.2678834795951843,-0.060710400342941284,-0.2655963897705078
1782835925498539300,0.142539306640625,0.2945481240749359,-0.055853329598903656,-0.2973220944404602
1782835925508469200,0.15246923828125,0.3234376609325409,-0.0016335062682628632,-0.258147656917572
1782835925518399200,0.162399169921875,0.3119048476219177,0.07891327142715454,-0.15719813108444214
1782835925528329500,0.17232958984375,0.2534306049346924,0.1413566768169403,-0.018598919734358788
1782835925538259200,0.18225927734375,0.17941710352897644,0.19681593775749207,0.10911190509796143
1782835925548190500,0.1921904296875,0.15040753781795502,0.18720513582229614,0.1945408433675766
1782835925558120200,0.2021201171875,0.18011324107646942,0.1444006860256195,0.2100476324558258
1782835925568050400,0.212050537109375,0.24887819588184357,0.1005762368440628,0.17842525243759155
1782835925577980200,0.221980224609375,0.2939399480819702,0.06538762897253036,0.12425203621387482
1782835925587910100,0.23191015625,0.3128202557563782,0.05599306896328926,0.051145039498806
1782835925597840400,0.24184033203125,0.30860257148742676,0.0701536312699318,-0.02148575149476528
1782835925607770000,0.25177001953125,0.3004148602485657,0.042034316807985306,-0.07744687795639038
1782835925617700400,0.261700439453125,0.2982637882232666,0.0003292141482234001,-0.10166352987289429
1782835925627630300,0.27163037109375,0.2932851016521454,-0.04854002967476845,-0.09749698638916016
1782835925637560300,0.281560302734375,0.26479166746139526,-0.06606230139732361,-0.06565143167972565
1782835925647491300,0.2914912109375,0.2193067967891693,-0.07236383110284805,-0.02088254690170288
1782835925657421300,0.30142138671875,0.15694141387939453,-0.09242382645606995,0.01583392173051834
1782835925667351300,0.311351318359375,0.10857947170734406,-0.10560113936662674,0.051567740738391876
1782835925677281300,0.32128125,0.08398784697055817,-0.09422384947538376,0.07419954985380173
1782835925687211300,0.331211181640625,0.07041141390800476,-0.08933404088020325,0.07569606602191925
1782835925697141500,0.3411416015625,0.06344565004110336,-0.09216338396072388,0.05247596651315689
1782835925707071200,0.3510712890625,0.06672053784132004,-0.08529801666736603,0.008943935856223106
1782835925717001200,0.361001220703125,0.08600661903619766,-0.04048340395092964,-0.04368758201599121
1782835925726931500,0.370931396484375,0.10397060960531235,0.02075759507715702,-0.09641293436288834
1782835925736861200,0.380861083984375,0.11443176865577698,0.05602610856294632,-0.12973707914352417
1782835925746791400,0.39079150390625,0.10684570670127869,0.05387236550450325,-0.14168575406074524
1782835925756722200,0.40072216796875,0.09922054409980774,0.025260958820581436,-0.10239986330270767
1782835925766652400,0.41065234375,0.09085725247859955,0.006051653064787388,-0.018582455813884735
1782835925776582100,0.42058203125,0.07422581315040588,0.014882695861160755,0.08974988013505936
1782835925786512400,0.430512451171875,0.03832165524363518,0.04862223565578461,0.1906660497188568
1782835925796442400,0.4404423828125,0.0006579020991921425,0.07849837094545364,0.2676074504852295
1782835925806372400,0.450372314453125,-0.019071517512202263,0.0789596438407898,0.2962518632411957
1782835925816302300,0.46030224609375,-0.020366612821817398,0.04885074496269226,0.2692982852458954
1782835925826232300,0.470232421875,-0.004348943941295147,0.0014251777902245522,0.2103523164987564
1782835925836162300,0.480162353515625,0.006095707882195711,-0.031066983938217163,0.1375388354063034
1782835925846092300,0.49009228515625,0.01908050663769245,-0.058356426656246185,0.060686513781547546
1782835925856023300,0.500023193359375,0.025887280702590942,-0.09842448681592941,-0.0034647793509066105
