time,seconds_elapsed,z,y,x
1782831039544307200,0.08330712890625,0.04237106442451477,-0.0418681725859642,0.022317469120025635
1782831039554236200,0.093236083984375,0.07752825319766998,0.0015192478895187378,-0.02151656523346901
1782831039564166100,0.103166259765625,0.10820578038692474,0.028246749192476273,-0.04742405191063881
1782831039574095000,0.11309521484375,0.13253508508205414,0.016777580603957176,-0.05563324689865112
1782831039584025000,0.123025146484375,0.14464755356311798,-0.018325600773096085,-0.023095566779375076
1782831039593954000,0.1329541015625,0.1491703987121582,-0.03484625369310379,0.024388592690229416
1782831039603883000,0.142883056640625,0.15708477795124054,-0.03648249804973602,0.05246124044060707
1782831039613813200,0.152813232421875,0.17810697853565216,-0.030964162200689316,0.046764738857746124
1782831039623738400,0.16273828125,0.2032221257686615,-0.040280070155858994,0.023651055991649628
1782831039633668000,0.172668212890625,0.20846456289291382,-0.04391954466700554,0.021835314109921455
1782831039643597000,0.18259716796875,0.2009400725364685,-0.02417578361928463,0.04235267639160156
1782831039653526000,0.192526123046875,0.1734890192747116,-0.016334105283021927,0.07448077946901321
1782831039663456300,0.202456298828125,0.16130037605762482,-0.014153189025819302,0.11162684857845306
1782831039673385200,0.21238525390625,0.16564638912677765,-0.001032327301800251,0.13129347562789917
1782831039683314200,0.222314208984375,0.18794351816177368,0.015205398201942444,0.11148180812597275
1782831039693244200,0.232244140625,0.20647059381008148,0.0278727225959301,0.06835377961397171
1782831039703173000,0.242173095703125,0.20716220140457153,0.044319067150354385,0.03442651033401489
1782831039713103000,0.25210302734375,0.1916854977607727,0.09443442523479462,0.018448874354362488
1782831039723032300,0.2620322265625,0.17880874872207642,0.1705094426870346,0.01720135658979416
1782831039732961300,0.271961181640625,0.19061587750911713,0.25298088788986206,0.015252722427248955
1782831039742891000,0.28189111328125,0.20422431826591492,0.312316358089447,-0.0039420174434781075
1782831039752820200,0.2918203125,0.21281301975250244,0.3429190218448639,-0.043496616184711456
1782831039762749200,0.301749267578125,0.21065109968185425,0.3389138877391815,-0.07898148149251938
1782831039772679200,0.31167919921875,0.20561426877975464,0.3027265965938568,-0.10900143533945084
1782831039782608400,0.3216083984375,0.20666353404521942,0.2629956901073456,-0.1104273721575737
1782831039792538000,0.3315380859375,0.20555990934371948,0.24146004021167755,-0.0795738473534584
1782831039802467000,0.341467041015625,0.20204314589500427,0.24285218119621277,-0.04752920940518379
1782831039812396300,0.351396240234375,0.19556555151939392,0.2127981334924698,-0.025830570608377457
1782831039822326300,0.361326171875,0.19872885942459106,0.149588942527771,-0.01652211882174015
1782831039832255200,0.371255126953125,0.21491661667823792,0.09045398235321045,-0.013964684680104256
1782831039842184200,0.38118408203125,0.245503231883049,0.03269131854176521,0.014849448576569557
1782831039852114200,0.3911142578125,0.25863713026046753,0.045280348509550095,0.05710476264357567
1782831039862043100,0.401043212890625,0.25827574729919434,0.09186956286430359,0.09590171277523041
1782831039871973400,0.410973388671875,0.24944497644901276,0.14355060458183289,0.13079310953617096
1782831039881902300,0.42090234375,0.22625315189361572,0.20118887722492218,0.13269276916980743
1782831039891831000,0.4308310546875,0.20311960577964783,0.2539929747581482,0.07577674835920334
1782831039901761000,0.440760986328125,0.21107184886932373,0.27451956272125244,-0.014356138184666634
1782831039911690200,0.450690185546875,0.22733284533023834,0.24993090331554413,-0.1287604719400406
1782831039921619200,0.460619140625,0.24965618550777435,0.19801557064056396,-0.24257390201091766
1782831039931549200,0.470549072265625,0.271071195602417,0.13060057163238525,-0.350311815738678
1782831039941478100,0.48047802734375,0.28283169865608215,0.05493112653493881,-0.41080552339553833
1782831039951408000,0.490408203125,0.28284236788749695,-0.02976085990667343,-0.4131741523742676
1782831039961337000,0.500337158203125,0.27139344811439514,-0.09168201684951782,-0.3468979299068451
1782831039971266300,0.510266357421875,0.2537899315357208,-0.08062510937452316,-0.1972695291042328
1782831039981196300,0.5201962890625,0.23618952929973602,0.005692284554243088,0.02300412580370903
1782831039991125000,0.530125,0.21395985782146454,0.13959017395973206,0.2635253667831421
1782831040001054200,0.54005419921875,0.19154073297977448,0.24034027755260468,0.4537166655063629
1782831040010984200,0.549984130859375,0.17924678325653076,0.29893913865089417,0.5604228973388672
1782831040020913200,0.5599130859375,0.171778604388237,0.3179533779621124,0.5933029651641846
1782831040030843100,0.569843017578125,0.16471298038959503,0.29805824160575867,0.586837887763977
1782831040040772000,0.579772216796875,0.14921265840530396,0.25944751501083374,0.5691946148872375
1782831040050701000,0.589701171875,0.11562566459178925,0.19033795595169067,0.5393046140670776
1782831040060631300,0.59963134765625,0.07680521160364151,0.08604119718074799,0.5187830924987793
1782831040070560300,0.609560302734375,0.037246622145175934,-0.0017778761684894562,0.4946249723434448
1782831040080489200,0.6194892578125,0.014016084372997284,-0.07524265348911285,0.4702118933200836
1782831040090419000,0.6294189453125,-0.012489824555814266,-0.16746419668197632,0.41968053579330444
1782831040100348200,0.63934814453125,-0.04576994851231575,-0.240175262093544,0.3252071440219879
1782831040110278100,0.649278076171875,-0.0842243954539299,-0.24975065886974335,0.16799327731132507
1782831040120207000,0.65920703125,-0.10874468088150024,-0.22146643698215485,-0.05009574443101883
1782831040130136300,0.66913623046875,-0.09027326852083206,-0.1611090749502182,-0.3244609832763672
1782831040140066000,0.679066162109375,-0.026985134929418564,-0.08145967870950699,-0.6229897737503052
1782831040149995000,0.6889951171875,0.06773897260427475,-0.0711260735988617,-0.8696871399879456
1782831040159924200,0.69892431640625,0.1525474339723587,-0.0667700320482254,-0.9624601602554321
1782831040169854200,0.708854248046875,0.20390702784061432,-0.003600381314754486,-0.901793897151947
1782831040179783200,0.718783203125,0.24676072597503662,0.13009148836135864,-0.7237898707389832
1782831040189713200,0.728713134765625,0.2969905734062195,0.2764473557472229,-0.5167474746704102
1782831040199642000,0.73864208984375,0.3616335093975067,0.34635040163993835,-0.33412668108940125
1782831040209571000,0.748571044921875,0.427585631608963,0.3905045688152313,-0.18348148465156555
1782831040219501300,0.758501220703125,0.47459518909454346,0.39012637734413147,-0.08858773857355118
1782831040229430300,0.76843017578125,0.5057333707809448,0.3716791868209839,-0.07165642827749252
1782831040239359200,0.778359130859375,0.5322057008743286,0.3548109829425812,-0.10964269936084747
1782831040249289200,0.788289306640625,0.5653042793273926,0.3174785375595093,-0.1562996804714203
1782831040259218200,0.79821826171875,0.6213936805725098,0.2087041437625885,-0.1672135591506958
1782831040269148200,0.808148193359375,0.6953393220901489,-0.04534970596432686,-0.12234250456094742
1782831040279077000,0.8180771484375,0.7639431953430176,-0.407755583524704,-0.000015132594853639603
1782831040289006300,0.82800634765625,0.7476385235786438,-0.7909479141235352,0.15981155633926392
1782831040298936000,0.83793603515625,0.6496934294700623,-1.130307912826538,0.29287758469581604
1782831040308865000,0.847864990234375,0.5690721273422241,-1.3677690029144287,0.3708259165287018
1782831040318794200,0.857794189453125,0.5153295397758484,-1.4466094970703125,0.39512279629707336
1782831040328724200,0.86772412109375,0.5095653533935547,-1.4369871616363525,0.37571021914482117
1782831040338653200,0.877653076171875,0.5501998662948608,-1.3757741451263428,0.3370251953601837
1782831040348583200,0.887583251953125,0.6052016019821167,-1.2309887409210205,0.3207109272480011
1782831040358512000,0.89751220703125,0.6503991484642029,-0.9741976261138916,0.3308885097503662
1782831040368441000,0.907441162109375,0.6700580716133118,-0.6639121770858765,0.3626336455345154
1782831040378371300,0.917371337890625,0.6716126203536987,-0.35318875312805176,0.39868810772895813
1782831040388300300,0.92730029296875,0.646411657333374,-0.05075674504041672,0.4406999945640564
1782831040398229200,0.937229248046875,0.5763004422187805,0.21634483337402344,0.48194220662117004
1782831040408159200,0.9471591796875,0.47803032398223877,0.4012872278690338,0.5178166031837463
1782831040418088200,0.957088134765625,0.3431766927242279,0.46787121891975403,0.5388249158859253
1782831040428018200,0.96701806640625,0.18463526666164398,0.4418225884437561,0.542739987373352
1782831040437947400,0.976947509765625,0.04046168550848961,0.3220002353191376,0.5694491267204285
1782831040447876000,0.9868759765625,-0.060217250138521194,0.1682000309228897,0.6416506171226501
1782831040457806000,0.99680615234375,-0.09251472353935242,0.1507483422756195,0.7598289847373962
1782831040467735000,1.006735107421875,-0.06236960366368294,0.21214459836483002,0.860788106918335
1782831040477664300,1.016664306640625,-0.01597392000257969,0.3177712559700012,0.882573127746582
1782831040487594200,1.02659423828125,0.02517218515276909,0.4667740762233734,0.8395721316337585
1782831040497523000,1.03652294921875,0.045360267162323,0.6521344780921936,0.7824715971946716
1782831040507453200,1.046453125,0.04749026149511337,0.8273478150367737,0.7291175723075867
1782831040517382100,1.056382080078125,0.010280626825988293,0.938458263874054,0.6612257957458496
1782831040527311000,1.06631103515625,-0.049674052745103836,0.9931001663208008,0.5655093789100647
1782831040537241300,1.076241455078125,-0.1520141214132309,1.0573872327804565,0.46883049607276917
1782831040547170000,1.086170166015625,-0.2927491366863251,1.1899362802505493,0.41679152846336365
1782831040557099000,1.09609912109375,-0.4430699646472931,1.433929443359375,0.4002690315246582
1782831040567029200,1.106029296875,-0.5604216456413269,1.6334116458892822,0.4094177782535553
1782831040576958200,1.115958251953125,-0.6146305799484253,1.7854185104370117,0.4026070833206177
1782831040586888200,1.12588818359375,-0.5963889956474304,2.021373748779297,0.3203990161418915
1782831040596817200,1.135817138671875,-0.5695856213569641,2.2910354137420654,0.13349305093288422
1782831040606746000,1.14574609375,-0.5712197422981262,2.347766876220703,-0.22788459062576294
1782831040616676000,1.155676025390625,-0.5421838760375977,1.9584563970565796,-0.6867091655731201
1782831040626605300,1.165605224609375,-0.46033427119255066,1.349692463874817,-1.0768063068389893
1782831040636534300,1.1755341796875,-0.37948986887931824,0.8106194734573364,-1.330129623413086
1782831040646464300,1.18546435546875,-0.3805631399154663,0.3689836859703064,-1.4400806427001953
1782831040656393200,1.195393310546875,-0.5049826502799988,0.11300274729728699,-1.435835838317871
1782831040666323200,1.2053232421875,-0.6296068429946899,0.21683087944984436,-1.2908073663711548
1782831040676252400,1.21525244140625,-0.7017106413841248,0.5446703433990479,-1.1063750982284546
1782831040686181400,1.225181396484375,-0.680166482925415,0.9506109356880188,-0.9545840620994568
1782831040696111000,1.235111083984375,-0.5774911642074585,1.3627476692199707,-0.8604490756988525
1782831040706040000,1.2450400390625,-0.42112764716148376,1.688037633895874,-0.84249347448349
1782831040715969300,1.25496923828125,-0.21142250299453735,1.7478358745574951,-0.8745627403259277
1782831040725899300,1.264899169921875,0.0033462578430771828,1.458783507347107,-0.9149567484855652
1782831040735828200,1.274828125,0.1801401525735855,0.879774272441864,-0.9314669370651245
1782831040745758200,1.28475830078125,0.3110523521900177,0.1446288824081421,-0.914479672908783
1782831040755687200,1.294687255859375,0.3471170663833618,-0.7415791749954224,-0.951873242855072
1782831040765616000,1.3046162109375,0.36623403429985046,-1.7010270357131958,-1.1359988451004028
1782831040775546400,1.31454638671875,0.468809574842453,-2.3535878658294678,-1.2708563804626465
1782831040785475300,1.324475341796875,0.5635110139846802,-2.75836181640625,-1.3131343126296997
1782831040795404300,1.334404296875,0.61127769947052,-2.930814266204834,-1.2966769933700562
1782831040805334300,1.344334228515625,0.6445344090461731,-2.840862989425659,-1.223694920539856
1782831040815263200,1.35426318359375,0.6921355724334717,-2.7214841842651367,-1.0618103742599487
