time,seconds_elapsed,z,y,x
1782831039544307200,0.08330712890625,0.0824573339343071,-0.20517828919589517,0.04439443752169609
1782831039554236200,0.093236083984375,0.08733400005996227,-0.10813932607099414,0.011104436333011836
1782831039564166100,0.103166259765625,0.09562895019650458,-0.07771788432225585,0.03587483005011454
1782831039574095000,0.11309521484375,0.10205869098305702,-0.06944412310421466,0.07742715774737298
1782831039584025000,0.123025146484375,0.01995265470445156,-0.11841682832688093,0.1346049245997332
1782831039593954000,0.1329541015625,-0.014228431838750838,-0.18286928062364458,0.20642755860462783
1782831039603883000,0.142883056640625,-0.005151391413807869,-0.12872267989441752,0.210056909816619
1782831039613813200,0.152813232421875,-0.04238835839629173,-0.0625787673793733,0.12208799112029373
1782831039623738400,0.16273828125,-0.05945990470647811,-0.09382613855823874,0.08134853244218974
1782831039633668000,0.172668212890625,-0.12806816150844097,-0.11858911615386604,0.06724040251486003
1782831039643597000,0.18259716796875,-0.053766076979041094,-0.12202055190727114,0.04518390739895403
1782831039653526000,0.192526123046875,0.013012626308202742,-0.11793927394300699,0.008420549277588724
1782831039663456300,0.202456298828125,-0.10975625974833965,-0.12374562213420867,0.017230353601090608
1782831039673385200,0.21238525390625,-0.20490590199530123,-0.18269377792626618,-0.03203680452350527
1782831039683314200,0.222314208984375,-0.26134149044454097,-0.137815502410382,-0.056474349557049566
1782831039693244200,0.232244140625,-0.32327859891951083,-0.11541370098814367,-0.06986534419097006
1782831039703173000,0.242173095703125,-0.28329671714305876,-0.17574381265789268,0.004636464161612093
1782831039713103000,0.25210302734375,-0.20785890658199785,-0.13456497618183494,0.10355331345498561
1782831039723032300,0.2620322265625,-0.16026304267048835,-0.0844286340072751,0.09965802304949611
1782831039732961300,0.271961181640625,-0.19052549446523187,-0.08508972826451063,-0.021061565794423222
1782831039742891000,0.28189111328125,-0.17359481793045997,-0.07558686364293098,-0.13581287561738864
1782831039752820200,0.2918203125,-0.08650748610794544,-0.06934621568769216,-0.1507338380312547
1782831039762749200,0.301749267578125,0.05490706370770931,-0.12285013459920882,-0.08110562706440687
1782831039772679200,0.31167919921875,0.08286942186653613,-0.21477862284258006,-0.008550167006626724
1782831039782608400,0.3216083984375,0.10409224263727665,-0.315714739536494,-0.017371917496249077
1782831039792538000,0.3315380859375,0.18931728771924972,-0.27638839905932544,-0.07354859928097575
1782831039802467000,0.341467041015625,0.28909985046386716,-0.1420947871647775,-0.10624445223510265
1782831039812396300,0.351396240234375,0.3755699271708727,-0.0670208414800465,-0.13403667799141258
1782831039822326300,0.361326171875,0.3728659289091825,-0.026735154451429842,-0.09386073494758457
1782831039832255200,0.371255126953125,0.3978384576022625,-0.12032909168899059,-0.01671443996820599
1782831039842184200,0.38118408203125,0.3072124302595854,-0.22338322345018385,0.006264028830826282
1782831039852114200,0.3911142578125,0.17511165223419664,-0.2011319364145398,-0.0020284370876848695
1782831039862043100,0.401043212890625,0.23718320074379443,-0.08216141972765326,-0.13766297872979194
1782831039871973400,0.410973388671875,0.2710258491128683,0.015622808806598186,-0.2049225243365392
1782831039881902300,0.42090234375,0.395388726362586,0.1067936105504632,-0.22267982442118225
1782831039891831000,0.4308310546875,0.5018979670137167,0.16603022789508104,-0.20571060597430912
1782831039901761000,0.440760986328125,0.6228115805923938,0.10835150751695036,-0.2060986189112067
1782831039911690200,0.450690185546875,0.7143769346117973,-0.05126666137874126,-0.25538079194184393
1782831039921619200,0.460619140625,0.8024000859797,-0.10417115309238434,-0.24985654862765222
1782831039931549200,0.470549072265625,1.0055009843796492,-0.08125468014627694,-0.1812754355609417
1782831039941478100,0.48047802734375,1.2005460020959378,0.01706409365609288,-0.18883151349630206
1782831039951408000,0.490408203125,1.3853367523014544,0.14505962831974029,-0.1317265378855169
1782831039961337000,0.500337158203125,1.4428683192938565,0.23179347052946686,-0.08880067507904023
1782831039971266300,0.510266357421875,1.472991070356965,0.2890238626182079,-0.16186700726840644
1782831039981196300,0.5201962890625,1.5468103398054838,0.3523908577658236,-0.33294870986677705
1782831039991125000,0.530125,1.83520291878283,0.45606399820819493,-0.540355379169248
1782831040001054200,0.54005419921875,2.093340060228109,0.5823536057367921,-0.5230992700723931
1782831040010984200,0.549984130859375,2.2227076138973234,0.7034460830137134,-0.4064979667348787
1782831040020913200,0.5599130859375,2.3721289445579052,0.6415453610263765,-0.24461875757202506
1782831040030843100,0.569843017578125,2.4633780722349883,0.48579774995371694,-0.1692624147493392
1782831040040772000,0.579772216796875,2.6687796487927433,0.3899544263541698,-0.1767781241416931
1782831040050701000,0.589701171875,2.7734628430604933,0.4230729982323944,-0.13425401053652167
1782831040060631300,0.59963134765625,2.645141583573818,0.47333691230937835,-0.062423869078606364
1782831040070560300,0.609560302734375,2.3955565818965434,0.3970575363576412,0.03608063655421138
1782831040080489200,0.6194892578125,1.9541396793305872,0.29423765174373984,0.1435340992528945
1782831040090419000,0.6294189453125,1.2540011134296656,0.16547829310074447,0.2234517586417496
1782831040100348200,0.63934814453125,0.053147068297863004,0.01876490622460842,0.20216471352837978
1782831040110278100,0.649278076171875,-1.3838666797488928,-0.06327785555943846,0.021660919927060603
1782831040120207000,0.65920703125,-3.0543285336643455,-0.09333002560436725,-0.1325671534281224
1782831040130136300,0.66913623046875,-5.279938883265853,-0.17504896226152777,-0.3808769475378096
1782831040140066000,0.679066162109375,-7.460756735938787,-0.36847529273480173,-0.6757889914117753
1782831040149995000,0.6889951171875,-9.234845553067325,-0.43907633078917857,-0.9340447177354246
1782831040159924200,0.69892431640625,-10.753609363561868,-0.3959887380823493,-1.1373862199582159
