time,seconds_elapsed,z,y,x
1782838079716371500,0.075371337890625,0.21069149965941905,0.13317783267237246,0.2911159395266324
1782838079726300400,0.085300537109375,0.1554237859457731,0.04964928930997848,0.39153000510782
1782838079736229400,0.0952294921875,0.16311083331704138,0.055817091224715114,0.45201706090494986
1782838079746158600,0.10515869140625,0.10483867709040641,0.14595920750796795,0.43977673414349555
1782838079756088600,0.115088623046875,-0.03244973270595074,0.17362711276486514,0.40175369481723755
1782838079766017500,0.125017578125,-0.1221148060619831,0.22958514683023093,0.26527583421878514
1782838079775946500,0.134946533203125,-0.16612345913648605,0.3575955868020653,0.21077987206261603
1782838079785875500,0.14487548828125,-0.19279402391910552,0.32351657239384946,0.17092125133965164
1782838079795805400,0.154805419921875,-0.1635240902930498,0.29124402288571,0.09164178025647997
1782838079805734700,0.164734619140625,-0.15633271748423574,0.20762809350080788,0.11488364923205226
1782838079815663600,0.17466357421875,-0.1327373223632574,0.14666004925370216,0.23524671625588087
1782838079825592600,0.184592529296875,-0.16888649410903453,0.14310491405539214,0.2557647862907499
1782838079835522300,0.194522216796875,-0.18631752138137816,0.08974610270299017,0.18406068236529827
1782838079845451500,0.204451416015625,-0.24041034609675405,0.10089454257450997,0.022275398563593625
1782838079855380500,0.21438037109375,-0.26458324884474277,0.06922879985310137,0.06086593557950109
1782838079865309400,0.224309326171875,-0.11404080519974232,0.010951602125167846,0.08616528507415205
1782838079875239700,0.23423974609375,-0.10255904172062873,0.047481005360186096,0.14110471668150276
1782838079885168600,0.244168701171875,-0.12533669071793554,-0.004667334223911166,0.1121281765114516
1782838079895097600,0.25409765625,-0.06950491338074206,0.011638050019368528,0.02625095113106072
1782838079905026600,0.264026611328125,-0.06394552568793296,0.04848156070485711,-0.11397314679101109
1782838079914956500,0.27395654296875,-0.07531739905178546,0.00010587152726948261,-0.04971990686077624
1782838079924886000,0.283885986328125,-0.06207096398770809,-0.06444938355684281,0.02902896447703242
1782838079934815200,0.293815185546875,-0.058229486128687856,-0.10491700302362442,0.08990852672308683
1782838079944744200,0.303744140625,-0.004299743020534515,-0.12111205876022577,0.030018012047000227
1782838079954674000,0.313673828125,0.011905541849136352,-0.02492306352816522,0.03523863277211785
1782838079964603100,0.32360302734375,0.01021335097849369,-0.039349429091811175,0.03730575790237635
1782838079974532000,0.333531982421875,0.011758242332935332,-0.08301964399218559,0.08896795793734491
1782838079984461000,0.3434609375,0.022242811468243598,-0.07563742478638887,0.052768992233090097
1782838079994391000,0.35339111328125,0.10360299781560897,-0.06078457743898034,0.06950754372924565
1782838080004320300,0.3633203125,0.12983341761529446,-0.030751550485938785,0.045253063645027576
1782838080014249000,0.3732490234375,0.09890987156331539,-0.02004749338105321,0.11501724901646375
1782838080024178000,0.383177978515625,0.04309153822958469,-0.05027838099375367,0.1569128554597497
1782838080034108200,0.393108154296875,0.05077566299140453,-0.04946662621945142,0.24387148286867885
1782838080044037000,0.403037109375,-0.00003039513826370239,-0.06713270435668528,0.1855865767583251
1782838080053966000,0.412966064453125,-0.06143149704039096,-0.04916764327287674,0.16222170245759188
1782838080063895000,0.42289501953125,-0.04308978466391563,-0.031360183903574944,0.19028266215268522
1782838080073825000,0.432824951171875,-0.08693067995607852,-0.013250672847777605,0.3164701244810596
1782838080083754000,0.44275390625,-0.1302022509276867,-0.041504488233849404,0.36333244995363057
1782838080093683000,0.452682861328125,-0.21238719766139982,-0.07745331510193645,0.33885596114918587
1782838080103612200,0.462612060546875,-0.22845862701833247,-0.07713847699910402,0.2331824406698346
1782838080113542100,0.472542236328125,-0.18170096749663353,-0.032092589831352235,0.2685385623417795
1782838080123471000,0.48247119140625,-0.17566460994184016,-0.02522233873568475,0.2961266072954982
1782838080133400000,0.492400146484375,-0.21672610364854333,-0.04654642792381346,0.36479010141603646
1782838080143330000,0.502330078125,-0.23129998792409895,-0.08156805694438517,0.3483426783535629
1782838080153259000,0.512259033203125,-0.20058394714295863,-0.06221658300347626,0.3406555944496766
1782838080163188000,0.52218798828125,-0.1838794805794954,-0.05975698795691132,0.3141767893794924
1782838080173117200,0.5321171875,-0.19883330408334732,-0.04508936098329722,0.2468003759274259
1782838080183047200,0.542047119140625,-0.22638415883183477,-0.06775697373487055,0.20201956943664698
1782838080192976000,0.551975830078125,-0.14382511808872223,-0.10414521493352949,0.25236586456745863
1782838080202905000,0.561905029296875,-0.1132224745541811,-0.14023578835986553,0.25761414048448206
1782838080212834000,0.571833984375,-0.0579705429315567,-0.12634141078107058,0.21131237150412052
1782838080222764000,0.581763916015625,-0.03369242624342442,-0.12436806488148867,0.15559271277189254
1782838080232693000,0.59169287109375,-0.05636836843192577,-0.10063669535592198,0.16438731952626257
1782838080242622200,0.601622314453125,-0.09560556932091713,-0.12860694456025956,0.22436412424631416
1782838080252551200,0.61155126953125,-0.059935705524683,-0.13770349340327084,0.1533688261773437
1782838080262481000,0.62148095703125,-0.10889876613616943,-0.10191789427287876,0.02296761861145496
1782838080272410000,0.63141015625,-0.08109948958456516,-0.16804931263253092,0.060590223910659546
1782838080282339000,0.641339111328125,0.00500058476626873,-0.197698527899757,0.14230302308797835
1782838080292268000,0.65126806640625,0.020983166795969007,-0.21545973697453735,0.15512443767301737
1782838080302198300,0.6611982421875,-0.005729483562707901,-0.2452699149571359,0.16391922709047793
1782838080312127200,0.671127197265625,-0.04706394899189472,-0.19264972007758915,0.12095453011095524
1782838080322056000,0.681055908203125,-0.12801613906025885,-0.1987258251208812,0.07357961547374725
1782838080331985000,0.69098486328125,-0.15513620117604732,-0.2055341168962419,0.08580569451414048
1782838080341915100,0.7009150390625,-0.08936872075796126,-0.1858437663897872,0.07216255175005644
1782838080351844000,0.710843994140625,0.01277180328965187,-0.1618796110216528,0.04919482354074716
1782838080361773000,0.72077294921875,0.004768529576063156,-0.18519589694030583,0.0643494668463245
1782838080371702000,0.730701904296875,-0.06472001719176769,-0.24162059866935012,0.14671539617013185
1782838080381632000,0.740632080078125,-0.04667933358848095,-0.24762005827985703,0.1684759040141478
1782838080391561000,0.75056103515625,-0.01944412066042423,-0.17739391795247791,0.11498707307390868
1782838080401490000,0.760489990234375,0.00144610715508461,-0.20107954864017663,0.08032434049360454
1782838080411419100,0.770419189453125,-0.00755728351175785,-0.23958821605890987,0.08364438829440624
1782838080421349000,0.78034912109375,0.02443593759834766,-0.2449592415727675,0.10900598937030881
1782838080431278000,0.790278076171875,0.06325929698944091,-0.2448614802867174,0.11693813407644629
1782838080441207300,0.800207275390625,-0.007087912434339523,-0.29413495855424554,0.11635847102496773
1782838080451136000,0.810135986328125,-0.09575754501223564,-0.3032639118295163,0.08309844484943896
1782838080461066000,0.82006591796875,-0.19078911383748054,-0.2686147693831473,0.066726425110735
1782838080470995200,0.8299951171875,-0.14115794470608234,-0.251795882659778,-0.007014591469801962
1782838080480924200,0.839924072265625,-0.15916531056165695,-0.1901503410099074,-0.007608063850924373
1782838080490853000,0.84985302734375,-0.11929331890046596,-0.22798574880957603,0.08582206112705171
1782838080500782800,0.859782958984375,-0.059415481042861935,-0.3224905903469771,0.0860488556202501
1782838080510712000,0.869712158203125,0.006519757157564162,-0.3426885981146246,0.06939348889552056
1782838080520641000,0.87964111328125,0.013658522996306419,-0.3696868604816496,0.12628365271184594
1782838080530570000,0.889570068359375,0.005269464835524559,-0.3965136022066697,0.13603552365843205
1782838080540500200,0.899500244140625,-0.07897592155933379,-0.32648269219044596,0.09991174208223819
1782838080550429200,0.90942919921875,-0.1104986025482416,-0.28864271781351414,0.12424345212113111
1782838080560358100,0.919358154296875,-0.09212357242405414,-0.25533318994045257,0.1307093601996079
1782838080570287000,0.929287109375,-0.1243628772497177,-0.22756799832154065,0.14659969736859202
1782838080580217000,0.939217041015625,-0.13945873957276345,-0.18900493383444844,0.1834094884475693
1782838080590146000,0.94914599609375,-0.21630466336607931,-0.16816318480316547,0.15623415248058736
1782838080600075000,0.959074951171875,-0.31404432210624217,-0.15440346645470707,0.1582690558416769
1782838080610005200,0.969005126953125,-0.21166122147440908,-0.14798256656173617,0.14837335597760976
1782838080619934200,0.978934326171875,-0.12612579526901244,-0.09430979388933629,0.1413426901558414
1782838080629863000,0.98886279296875,-0.11590835263729095,-0.09423647292479873,0.20394662850908934
1782838080639791900,0.9987919921875,-0.10517010100185871,-0.14307243655789642,0.23247568063996732
1782838080649722000,1.00872216796875,-0.052984571212530134,-0.0826247629230842,0.21270050139427185
1782838080659651000,1.018651123046875,-0.08998831396102905,-0.03640796881243586,0.22109796205721793
1782838080669580000,1.028580078125,-0.06739420483708382,-0.04295717126019299,0.24690873167272656
1782838080679509200,1.03850927734375,-0.0459755692332983,0.001041471876949072,0.1914768038406968
1782838080689439000,1.04843896484375,-0.07585106753706931,0.02328187219239771,0.14690156639199703
1782838080699368000,1.058367919921875,-0.034198622199892996,0.0298429842736572,0.17696517114639282
1782838080709297200,1.068297119140625,-0.04001812213361263,0.0294399564307183,0.1658578670028597
1782838080719226000,1.07822607421875,-0.09687807347476482,-0.040719694531708955,0.16694756193570792
1782838080729156000,1.088156005859375,-0.08787351376414299,-0.06353150152694434,0.16908245507255196
1782838080739085000,1.0980849609375,-0.05778174236118793,-0.031792328243143854,0.11461761870700865
1782838080749014000,1.108013916015625,-0.01840074908733368,-0.011837262385897338,0.09442297194022685
1782838080758943000,1.11794287109375,-0.002140519160032272,0.018033669340610504,0.08232515892200172
1782838080768873000,1.127873046875,-0.067986910033226,-0.023918854921683667,0.05070161137450486
1782838080778802200,1.13780224609375,-0.09846329683959483,-0.10122194789797068,0.08309663648484274
1782838080788731100,1.147731201171875,-0.1296352646946907,-0.13320610891878604,0.14107636736985296
1782838080798660000,1.15766015625,-0.10777297697663306,-0.18232428702674805,0.11640006341068074
1782838080808590000,1.167590087890625,-0.11123159299790858,-0.16576105556488036,0.012304057913739234
1782838080818519000,1.17751904296875,-0.07949906865060329,-0.15007935617789625,-0.04176060015307739
1782838080828448000,1.187447998046875,-0.017394202393293378,-0.12947715152353048,0.020964005437772718
1782838080838377000,1.197376953125,-0.0727887573570013,-0.16033369675390421,0.04067556312903762
1782838080848307200,1.20730712890625,-0.07713526212871075,-0.18038498952724039,0.018701065474469213
1782838080858236200,1.217236083984375,-0.008092705562710762,-0.15333784651719032,0.04851734440429136
1782838080868165000,1.2271650390625,0.003157587248086929,-0.1369910342849791,0.08791572720436379
1782838080878094000,1.237093994140625,-0.08838847754895686,-0.1840771951086819,0.12160682000722735
1782838080888024000,1.247024169921875,-0.08863573030829429,-0.22242679950818417,0.16912607501856983
1782838080897953000,1.256953125,-0.0671855305224657,-0.2190784389283508,0.08225306180017068
1782838080907882000,1.266882080078125,0.009854454538226127,-0.20039193170219657,0.05230022394387051
1782838080917812200,1.276812255859375,-0.013702362138032912,-0.18075667238384485,0.07543823068616912
1782838080927740700,1.28674072265625,-0.08616028010547161,-0.1977523769788444,0.11984837723365052
1782838080937669600,1.296669677734375,-0.1199801321208477,-0.18578114948235452,0.13604927818914875
1782838080947598300,1.306598388671875,-0.14873334839642047,-0.12846191006638108,0.15548506941264495
1782838080957528600,1.316528564453125,-0.15267185688912868,-0.14547171625196934,0.10287974330866709
1782838080967457500,1.32645751953125,-0.16117372777462005,-0.13233444065079092,0.059538157574459905
1782838080977386500,1.336386474609375,-0.12299568054974079,-0.11145086177177727,0.10469338686820119
1782838080987315700,1.346315673828125,-0.14533026195466517,-0.1534584772221744,0.14880520805623382
1782838080997245400,1.356245361328125,-0.11975275310575961,-0.12518332678712904,0.19356137329610063
1782838081007174400,1.36617431640625,-0.13720423864424228,-0.1283635642584413,0.17527380225965752
1782838081017103600,1.376103515625,-0.10151157849431038,-0.09466171259954571,0.15245817760583014
1782838081027032600,1.386032470703125,-0.08111293358802794,-0.03010273118838668,0.13970873227845876
1782838081036962600,1.395962646484375,-0.09380816451013088,-0.039308658690005535,0.10417071470096707
1782838081046891800,1.405891845703125,-0.04828267713189125,-0.05597235485166311,0.04847328606685623
1782838081056820700,1.41582080078125,-0.012401216411590575,-0.07973360805884003,0.07441047680731862
1782838081066749700,1.425749755859375,0.04468786751031875,-0.11670432532057165,0.12815625991700216
1782838081076679400,1.435679443359375,0.06302607275545596,-0.08281615730933845,0.12271542056994512
1782838081086608600,1.445608642578125,0.014351765957474708,-0.08524981419704854,0.025881113171670585
1782838081096537600,1.45553759765625,0.013200842356681824,-0.0861838801767677,-0.01864593775374815
1782838081106466600,1.465466552734375,0.030800211933255193,-0.07030870404429733,0.003444770159013569
1782838081116396500,1.475396484375,0.03193593796491623,-0.1227973084334284,0.054029732883907854
1782838081126325500,1.485325439453125,0.059362874072790145,-0.16087912874221802,0.06818500815490261
1782838081136254500,1.49525439453125,-0.009158288967609405,-0.13932166918963193,0.04143060101373121
1782838081146184700,1.505184814453125,-0.08097381737828255,-0.15606683308966457,0.03642948652449995
1782838081156113700,1.51511376953125,-0.09819266320466995,-0.1690726643308997,-0.01574616119163111
1782838081166042600,1.525042724609375,-0.13456044613718987,-0.15625767948664723,-0.03578874093554914
1782838081175971600,1.5349716796875,-0.17918401623964308,-0.193402072814852,0.030009810474235562
1782838081185901600,1.544901611328125,-0.13752280307412146,-0.22134331512041389,0.07088336212709545
1782838081195830500,1.55483056640625,-0.13896014240086077,-0.19289631524980067,0.02718028613673523
1782838081205759500,1.564759521484375,-0.16612345913648605,-0.19029840771108864,0.03872130552241578
1782838081215688400,1.5746884765625,-0.16857786655128001,-0.18750928844921289,0.05216066934270784
1782838081225618700,1.58461865234375,-0.1858931584894657,-0.15618563716374337,0.05799942196616903
1782838081235547600,1.594547607421875,-0.17104104179441929,-0.13861227881126104,0.10092367733744904
1782838081245476600,1.6044765625,-0.18384440926611423,-0.11975582184568047,0.04726654062559828
1782838081255405600,1.614405517578125,-0.14799392820596693,-0.11628113147243857,0.06003405133262276
1782838081265335600,1.62433544921875,-0.08348316985070704,-0.07436316706687211,0.15269759411858394
1782838081275264500,1.634264404296875,-0.06400573144257068,-0.04735767124146223,0.17457568219397215
1782838081285193700,1.64419384765625,-0.0861824919372797,-0.023662030616402624,0.1412463719082065
1782838081295122700,1.654122802734375,-0.09487959313392638,-0.0014455226331949232,0.11040688741048797
1782838081305052400,1.664052490234375,-0.0452566073089838,0.010973375565558672,0.10196513094808905
1782838081314981400,1.6739814453125,-0.01514028598666191,0.013398191559687257,0.11618590920334682
1782838081324910600,1.68391064453125,-0.016842413729429243,-0.003088686730340123,0.08811112191230058
1782838081334840600,1.693840576171875,-0.011968670213222503,0.016590703990682958,0.09054324443005025
1782838081344769500,1.70376953125,-0.006560673689842224,0.03183766522221267,0.10085159848192705
1782838081354698800,1.71369873046875,-0.02249357135891914,0.013974895469099283,0.05637251488408074
1782838081364627700,1.723627685546875,-0.009770867908000946,-0.0007801175270229577,0.01571762921689078
1782838081374557400,1.733557373046875,-0.02800795086622238,-0.024776421599090097,0.053495096284244203
1782838081384486700,1.743486572265625,-0.005448328533768654,-0.05985862170048058,0.12306828912822529
1782838081394415600,1.75341552734375,-0.07043839483857155,-0.038174028636887666,0.12382073319703339
1782838081404344600,1.763344482421875,-0.056687517383694645,-0.05191993765570223,0.09083658308712765
1782838081414274600,1.773274658203125,0.004043722432851791,-0.023799904717132447,0.056862837417982516
1782838081424203500,1.78320361328125,0.0011707973450422286,-0.05458864540830254,0.002695285232271999
1782838081434132500,1.793132568359375,0.019843933632969855,-0.11693579598888754,0.06727596701858565
1782838081444061400,1.8030615234375,0.004994155025482177,-0.1342049837630242,0.11691115473797545
1782838081453991700,1.81299169921875,-0.014663900646567344,-0.19998773481547832,0.11589174856236203
1782838081463920600,1.822920654296875,0.023862521624565123,-0.17179010659605265,0.0766633520343341
1782838081473849600,1.832849609375,-0.029729952353239057,-0.15366963575482367,0.05441425695577636
1782838081483779600,1.842779541015625,-0.0603144757091999,-0.19321356450542806,0.08477183968806638
1782838081493708500,1.85270849609375,-0.055713703915476795,-0.1659691453576088,0.15378246674584223
