time,seconds_elapsed,z,y,x
1782831627932511500,0.083511474609375,-0.4434247352570295,-0.2135048035144806,-0.23785046901348977
1782831627942440400,0.0934404296875,-0.6972299849778414,-0.2850496982902288,-0.3204574040189385
1782831627952369700,0.10336962890625,-0.661719111135602,-0.2077282659396529,-0.31190716394707557
1782831627962298600,0.113298583984375,-0.5201216059684753,-0.04258300418555736,-0.2526319864240475
1782831627972227600,0.1232275390625,-0.3098077074497938,0.0713730453401804,-0.17582749061966313
1782831627982156500,0.133156494140625,-0.5544610979437827,0.10886924778074025,0.01373841298223706
1782831627992085800,0.143085693359375,-1.0355898331731557,0.010312427438795567,-0.053386594408471134
1782831628002014700,0.1530146484375,-1.400015265995264,-0.17731676106303929,-0.09661512995595112
1782831628011943700,0.162943603515625,-2.1928660178631545,-0.459765044683218,-0.07752404225058854
1782831628021872600,0.17287255859375,-2.4327163919895884,-0.40208880852311846,-0.31957583541143686
1782831628031801600,0.182801513671875,-2.59172446616292,-0.2387614098459482,-0.09247223973125218
1782831628041730600,0.19273046875,-2.4318191508889195,-0.0022048165678977966,0.21763971136212348
1782831628051659500,0.202659423828125,0.10328267982006073,-0.10989011526107788,0.15286869463548064
1782831628061588500,0.21258837890625,2.802682507804036,0.6850295518353581,0.9916178588472306
1782831628071517400,0.222517333984375,4.686949024963378,1.8172484521582721,1.3324519882015884
1782831628081445600,0.232445556640625,5.103332608559727,2.1466753445744513,1.630224974464625
1782831628091374600,0.24237451171875,3.651847852090001,2.1929624639749528,2.0467218091771007
1782831628101303600,0.252303466796875,-0.8746154273629188,1.6815549103379248,2.3881674945585427
1782831628111232500,0.262232421875,-3.3408518116384744,0.2818736986026168,1.131979392478615
1782831628121161700,0.27216162109375,-2.47698866443634,-0.5433697950869798,-0.013411489432677625
1782831628131090700,0.282090576171875,-1.3934201055139301,-0.23468495418727398,-0.3709104839924723
1782831628141019600,0.29201953125,-0.5752057798087596,0.07239508186429738,-0.6621722617305815
1782831628150948600,0.301948486328125,0.11610007581710814,-0.12275427300930022,-0.5595774911094457
1782831628160877600,0.311877685546875,0.7038555405974388,-0.04619739529043436,-0.5298744998283684
1782831628170806500,0.321806640625,0.9328215326160192,0.010795242519676685,-0.6906819515738636
1782831628180735500,0.331735595703125,0.9232119927495718,-0.03182254071831703,-0.630874986995384
1782831628190664400,0.34166455078125,0.1209907704681158,-0.4597442941561341,-1.1238073380693792
1782831628200593400,0.351593505859375,-0.26277532263994213,-0.4211306319929659,-1.6040239268898964
1782831628210522600,0.361522705078125,-0.11407938364446163,-0.03185571233555674,-1.498545198330283
1782831628220451600,0.37145166015625,0.3080330989927053,0.17302169421762226,-0.8865862164679914
1782831628230380500,0.381380615234375,0.4765437455266714,-0.09792904383242129,-0.10335844847001134
1782831628240309500,0.3913095703125,0.490755810752511,-0.41513636001423,0.5212405269958078
1782831628250238700,0.40123876953125,0.5030062205165624,-0.7730934736050665,1.0596928124900906
1782831628260167700,0.411167724609375,0.9540373391240835,-1.1576710292264818,1.4074077143341301
1782831628270096600,0.4210966796875,1.4072265125483274,-1.5027984718605876,1.6269798550635575
1782831628280025600,0.431025634765625,1.5264526114314794,-1.757657176157087,1.7767359706364572
1782831628289954600,0.44095458984375,1.5833458805203438,-1.8124669169701635,1.4913658082202077
1782831628299883500,0.450883544921875,1.0065765046566724,-0.4095607518389821,0.9138181414604186
1782831628309812500,0.4608125,0.4332786042958498,0.6274088452547788,-0.8318317860387265
1782831628319741400,0.470741455078125,0.7051181078791618,-0.15699921856895088,-1.8644934568054974
1782831628329670700,0.480670654296875,0.5616828658908605,-0.3564747660785913,-0.7527276349898427
1782831628339599600,0.490599609375,0.29666064110696316,-0.3968874404877424,0.4169113337974995
1782831628349528600,0.500528564453125,-0.7838578825950622,-0.38380671737939115,1.3979828833848238
1782831628359457500,0.51045751953125,-0.9351742332220077,-0.6375973540529608,1.6456170432552695
1782831628369386800,0.52038671875,-0.9642577043652534,-0.613182166981697,1.1452174981057643
1782831628379315700,0.530315673828125,-0.5055436300396919,-0.18657412649095056,-0.07725406620278955
1782831628389244700,0.54024462890625,-0.24057108961641788,0.039285570075362916,-0.6597276450574397
1782831628399173400,0.55017333984375,0.10675883149802684,0.039027065269649025,-0.7560137439884245
1782831628409102600,0.5601025390625,-0.007103694525361061,0.054134764160960906,-0.39793373467028137
1782831628419031600,0.570031494140625,-0.46624446983039375,-0.09179024881646036,-0.23135661348216235
1782831628428959500,0.57995947265625,-0.42496027328372,-0.21705080555826425,-0.21201551480479539
1782831628438888400,0.589888427734375,-0.06478197651207447,-0.33030849755629893,-0.08301489475183188
1782831628448817400,0.5998173828125,0.10189327128827572,-0.2943336594641208,0.02201154172932729
1782831628458746600,0.60974658203125,0.09702771107852458,-0.3753317345008254,0.09160478184749372
1782831628468675600,0.619675537109375,0.21096739399135112,-0.4322412240721285,0.21841232143612577
1782831628478604500,0.6296044921875,0.26666590033769605,-0.3521076569102704,0.4978891697637737
1782831628488533500,0.639533447265625,0.16826514734029768,-0.29089243296906353,0.6327593394372611
1782831628498462700,0.649462646484375,-0.3309410963714123,-0.3595467208698392,0.35546493144892155
1782831628508391700,0.6593916015625,-0.6945733329892159,-0.3515215275853872,-0.18334387586545198
1782831628518320600,0.669320556640625,-0.8251414946198463,-0.24143852010071276,-0.7380928873725235
