time,seconds_elapsed,z,y,x
1782836756422578400,0.081578369140625,-0.05914100259542465,-0.27148374915122986,-0.07408503443002701
1782836756432507400,0.09150732421875,-0.0037499116733670235,-0.2929094135761261,-0.053723037242889404
1782836756442436400,0.101436279296875,0.0385812371969223,-0.2748546600341797,-0.0200628824532032
1782836756452366300,0.111366455078125,0.06260614842176437,-0.24540220201015472,0.03299820423126221
1782836756462295300,0.12129541015625,0.0793483778834343,-0.23523284494876862,0.06382875144481659
1782836756472224500,0.131224609375,0.10822663456201553,-0.22941090166568756,0.07011035084724426
1782836756482154500,0.141154541015625,0.1324833333492279,-0.20921690762043,0.052164558321237564
1782836756492083200,0.151083251953125,0.12760841846466064,-0.17503871023654938,0.006213046610355377
1782836756502012400,0.161012451171875,0.10004457831382751,-0.10844901949167252,-0.055222488939762115
1782836756511942400,0.1709423828125,0.062142468988895416,-0.027081191539764404,-0.12329981476068497
1782836756521871400,0.180871337890625,0.026751898229122162,0.024246487766504288,-0.19093769788742065
1782836756531800600,0.190800537109375,-0.00010501500219106674,0.06259813904762268,-0.23931507766246796
1782836756541729500,0.2007294921875,-0.010505943559110165,0.13147330284118652,-0.254408061504364
1782836756551659300,0.2106591796875,0.0003008982166647911,0.21972966194152832,-0.22971577942371368
1782836756561588200,0.220588134765625,0.0264899805188179,0.338459849357605,-0.15563513338565826
1782836756571517400,0.230517333984375,0.0596841499209404,0.4653719961643219,-0.021595578640699387
1782836756581447400,0.240447509765625,0.09236745536327362,0.552347719669342,0.14827947318553925
1782836756591376400,0.25037646484375,0.1180533766746521,0.5836936831474304,0.3036307096481323
1782836756601305600,0.2603056640625,0.1303425282239914,0.5749040842056274,0.39894649386405945
1782836756611235300,0.2702353515625,0.140568807721138,0.5436210036277771,0.42151597142219543
1782836756621168000,0.280168212890625,0.14381490647792816,0.5165117383003235,0.38106971979141235
1782836756631097000,0.29009716796875,0.15153993666172028,0.5040689706802368,0.31105417013168335
1782836756641026000,0.300026123046875,0.15068575739860535,0.5193458199501038,0.23556871712207794
1782836756650956000,0.3099560546875,0.136964350938797,0.5568212866783142,0.16843734681606293
1782836756660885000,0.319885009765625,0.10168825089931488,0.5528504848480225,0.10348421335220337
1782836756670814000,0.32981396484375,0.057368453592061996,0.4869856834411621,0.04729444906115532
1782836756680744000,0.339743896484375,0.01659773662686348,0.4060523211956024,0.013183141127228737
1782836756690673200,0.349673095703125,-0.00988100841641426,0.3186710774898529,0.017397327348589897
1782836756700602000,0.35960205078125,-0.031987980008125305,0.2118954062461853,0.04709556698799133
1782836756710531800,0.36953173828125,-0.0349065363407135,0.10179818421602249,0.06017674505710602
1782836756720461000,0.3794609375,-0.03792639449238777,-0.09273987263441086,-0.047387342900037766
1782836756730390000,0.38939013671875,-0.09454626590013504,-0.3739635646343231,-0.31266269087791443
1782836756740319000,0.399319091796875,-0.17759063839912415,-0.626640796661377,-0.6418946385383606
1782836756750249000,0.4092490234375,-0.2228023260831833,-0.6760451197624207,-0.9081652164459229
1782836756760178200,0.41917822265625,-0.18445920944213867,-0.4092382788658142,-0.9879101514816284
1782836756770107100,0.429107177734375,-0.07891814410686493,0.03872724995017052,-0.8751782178878784
1782836756780036900,0.439036865234375,0.03506772965192795,0.5866907238960266,-0.6746220588684082
1782836756789966000,0.448966064453125,0.12961740791797638,1.195459246635437,-0.5376673936843872
1782836756799895000,0.45889501953125,0.22682614624500275,1.7128268480300903,-0.48437249660491943
1782836756809825000,0.468824951171875,0.3190431594848633,1.882820963859558,-0.5189533829689026
1782836756819754200,0.478754150390625,0.40278804302215576,1.614717721939087,-0.581368088722229
1782836756829683000,0.488682861328125,0.43306073546409607,1.067198395729065,-0.6419796943664551
1782836756839612000,0.49861181640625,0.42962440848350525,0.5055844783782959,-0.6540312170982361
1782836756849542100,0.508542236328125,0.44145551323890686,0.24216212332248688,-0.5051954388618469
1782836756859471000,0.51847119140625,0.5157139897346497,0.2083968073129654,-0.16553230583667755
1782836756869400000,0.528400146484375,0.6412085294723511,0.2241821587085724,0.3262086510658264
1782836756879329800,0.538329833984375,0.7713568210601807,0.1405390202999115,0.8468935489654541
1782836756889259000,0.548259033203125,0.8376269340515137,-0.03249109163880348,1.2595975399017334
1782836756899188000,0.55818798828125,0.7490620613098145,-0.1490643471479416,1.424542784690857
1782836756909118000,0.568117919921875,0.46729084849357605,-0.1572818011045456,1.2484849691390991
1782836756919047200,0.578047119140625,0.03560476005077362,0.034007638692855835,0.7278538942337036
1782836756928976100,0.58797607421875,-0.3984108567237854,0.28793445229530334,-0.008547940291464329
1782836756938905000,0.597905029296875,-0.6798151135444641,0.4071847200393677,-0.7639002203941345
1782836756948835000,0.6078349609375,-0.7616351246833801,0.28000280261039734,-1.3516592979431152
1782836756958764000,0.617763916015625,-0.7110392451286316,-0.07725425809621811,-1.656092882156372
1782836756968693000,0.62769287109375,-0.5810785889625549,-0.5477474927902222,-1.6649545431137085
1782836756978623000,0.637623046875,-0.4395398795604706,-0.8596741557121277,-1.4347949028015137
1782836756988552200,0.64755224609375,-0.35216689109802246,-0.9239982962608337,-1.0853064060211182
1782836756998481200,0.657481201171875,-0.27526721358299255,-0.8569006323814392,-0.7069442868232727
1782836757008411000,0.667410888671875,-0.11175232380628586,-0.6641995906829834,-0.2761780023574829
1782836757018340000,0.677340087890625,0.015599467791616917,-0.2675372064113617,0.13324116170406342
1782836757028269000,0.68726904296875,0.0930042415857315,0.1288769692182541,0.42969146370887756
1782836757038199000,0.697198974609375,0.0715886726975441,0.3609759211540222,0.5209529995918274
1782836757048128300,0.707128173828125,-0.021868839859962463,0.5164387226104736,0.4317648112773895
1782836757058057000,0.717056884765625,-0.1096181645989418,0.6560931205749512,0.23333221673965454
1782836757067986000,0.72698583984375,-0.22449174523353577,0.7420926690101624,-0.009613598696887493
1782836757077916200,0.736916259765625,-0.384242445230484,0.7911785840988159,-0.242514967918396
1782836757087845000,0.74684521484375,-0.5631880164146423,0.8311885595321655,-0.4483424127101898
1782836757097774000,0.756774169921875,-0.7231064438819885,0.8469927906990051,-0.6287127137184143
1782836757107703800,0.766703857421875,-0.8158568739891052,0.7634702324867249,-0.6738114953041077
1782836757117633000,0.776633056640625,-0.7775349617004395,0.5288727879524231,-0.5403835773468018
1782836757127562000,0.78656201171875,-0.6761462688446045,0.348998099565506,-0.21021708846092224
