time,seconds_elapsed,z,y,x
1782829666434095400,0.073095458984375,0.2881260369956493,0.07788454612605274,0.07530387284993194
1782829666444024300,0.0830244140625,0.3671118954271078,0.08499342828318476,0.025278571568103505
1782829666453953300,0.092953369140625,0.08069324687123298,0.036735629864223296,0.010313418386061675
1782829666463881200,0.102881103515625,-0.36287060459554193,-0.04771072246283292,0.05649085316727869
1782829666473810400,0.112810546875,-0.5581996999502181,-0.0866807237830013,0.04321742963157594
1782829666483738400,0.12273828125,-0.31997955737411976,-0.05214768199697137,0.013654924533423035
1782829666493667300,0.132667236328125,0.03728022160232067,0.032305063538253305,0.0223089720396325
1782829666503595300,0.14259521484375,0.18674363783895967,0.07981595258004963,0.03540910766792949
1782829666513524200,0.152524169921875,0.0976455507159233,0.06338690542448312,0.0712955368242925
1782829666523452200,0.1624521484375,-0.07685469162166118,0.03298924641013145,0.07395601560466457
1782829666533381000,0.172381103515625,-0.1530196474134922,0.03929696825221181,0.10164473075415008
1782829666543309300,0.182309326171875,-0.11817045235037803,0.057741045024618506,0.04611206422769464
1782829666553238300,0.19223828125,-0.053990533384680746,0.017949680851586162,-0.0043548753078328445
1782829666563166500,0.20216650390625,-0.07299976975917816,-0.0621864801261574,0.012327306358586065
1782829666573095400,0.212095458984375,-0.14885083729624748,-0.14260869150366634,0.025171686260681597
1782829666583023400,0.2220234375,-0.10946399880349636,-0.1529858912743628,0.024579223093134348
1782829666592952300,0.231952392578125,-0.00948445218205452,-0.06533420356735586,0.05468651629220694
1782829666602880300,0.24188037109375,0.004866729253530502,0.11192257093675434,0.02873605507821776
1782829666612809500,0.2518095703125,-0.049935705035924906,0.17401651394125073,0.046218881036457604
1782829666622737400,0.2617373046875,-0.10007423916757106,0.1491960705373436,0.06957186853657477
1782829666632666400,0.271666259765625,-0.11936696865856647,0.11455481913648545,0.12590501952464692
1782829666642594300,0.28159423828125,-0.14226912081837653,0.027806619607843457,0.10661440892550163
1782829666652523300,0.291523193359375,-0.10038520481288432,-0.09354681016020476,-0.005330474307760596
1782829666662451200,0.301451171875,0.01949205145537853,-0.17396376084070653,-0.07848617441416718
1782829666672380200,0.311380126953125,-0.009072948771715163,-0.12358067736346273,-0.019025931780971585
1782829666682308400,0.321308349609375,-0.11367430997490882,-0.03167326844073832,0.06662884192119818
1782829666692237300,0.3312373046875,-0.11755845793187618,0.04863982000648975,0.09435978877721354
1782829666702165200,0.341165283203125,-0.06920914530456065,0.11586513455007225,0.09176761685954406
1782829666712094200,0.35109423828125,-0.06517185261249542,0.1441652732959017,0.07314937539689709
1782829666722022400,0.3610224609375,-0.06563479394912719,0.13525054729320107,0.054851876621483824
1782829666731951400,0.370951416015625,-0.07267769819796085,0.02991053308453411,0.05996432883096858
1782829666741879300,0.38087939453125,-0.09183306504487991,-0.07549739526119083,0.042709302012925034
1782829666751808500,0.39080859375,-0.08912848226130009,-0.13954769649785012,-0.0020411139061674473
1782829666761736400,0.400736328125,-0.060974400922656054,-0.11337627687640488,-0.008180703506572172
1782829666771665400,0.41066552734375,-0.05916472115218639,-0.015524718726985156,0.023334164068638346
1782829666781593300,0.42059326171875,-0.07861644059717655,0.0806840041188523,0.05114437300621066
1782829666791522300,0.430522216796875,-0.0787444508910179,0.12211422154009341,0.05543440748348366
1782829666801450200,0.4404501953125,-0.07051321364045143,0.1825042467035353,0.10196430896418168
1782829666811379500,0.45037939453125,-0.10226385816633701,0.11460227500740439,0.0774792897934094
1782829666821307400,0.460307373046875,-0.026115853509306907,0.004773936403542757,0.08126154827848077
1782829666831236400,0.470236328125,-0.05231821625828743,-0.11632292478755116,0.024291341495886444
1782829666841164300,0.480164306640625,-0.12834230227470397,-0.19245438016857952,-0.022092470611585303
1782829666851093200,0.49009326171875,-0.06531389143168925,-0.22529303912688045,-0.04874956399127841
1782829666861021200,0.500021240234375,-0.057494742113351816,-0.0827631484804675,0.014568340450758114
1782829666870950100,0.5099501953125,-0.1041635543078184,0.11477949473783373,0.049872215912234966
1782829666880878300,0.51987841796875,-0.08201192825436592,0.16660696833711117,0.08789605438951402
