time,seconds_elapsed,z,y,x
1782831600179790600,0.07379052734375,-0.06801145995259285,-0.045244355182186696,0.010647125586145556
1782831600189719600,0.083719482421875,-0.07997954564392566,-0.048537816370162176,0.025853955736686474
1782831600199648500,0.0936484375,-0.07473755333721638,-0.04775325556346215,0.00768786478859838
1782831600209577500,0.103577392578125,-0.08505202660262584,-0.06857868364760651,0.0051974841614137405
1782831600219506400,0.11350634765625,-0.07905307844877242,-0.07440899266970809,-0.0019096618401250453
1782831600229435600,0.123435546875,-0.07394844878613949,-0.06951631612416823,-0.00875432098057645
1782831600239364600,0.133364501953125,-0.07857377049922942,-0.060344039730401706,-0.008797743422127677
1782831600249293600,0.14329345703125,-0.08694295491576194,-0.044586699557630345,0.005850751876042341
1782831600259222500,0.153222412109375,-0.07885667909383773,-0.039043390783364884,0.007910546508149126
1782831600269151500,0.1631513671875,-0.07436053671836852,-0.031994513451470995,0.009070452566418679
1782831600279080700,0.173080810546875,-0.07644961795210838,-0.04474840662509668,0.004734659843324334
1782831600289009700,0.183009765625,-0.07748831335008144,-0.060572172230738214,-0.0013865094687505915
1782831600298938600,0.192938720703125,-0.07239186699390411,-0.061181974692153744,-0.01485719358731876
1782831600308867300,0.202867431640625,-0.07073825456798076,-0.054148756153695285,-0.0006805152681608888
1782831600318796500,0.212796630859375,-0.0777647922039032,-0.04020553446449339,0.0061324212157458525
1782831600328725500,0.2227255859375,-0.07431845114231109,-0.034514743510936384,0.00693452567064669
1782831600338654500,0.232654541015625,-0.08044950124323368,-0.026593439859221687,0.01172888152442174
1782831600348583400,0.24258349609375,-0.08807809642553328,-0.028241083768662065,0.009747133122675587
1782831600358512600,0.2525126953125,-0.0758037212640047,-0.035924719906714746,0.005727105517598101
1782831600368441600,0.262441650390625,-0.07325462130308151,-0.04618919828424695,-0.007427394071372691
1782831600378370600,0.27237060546875,-0.07833703913390636,-0.04750250023936387,-0.013400690619094529
1782831600388299500,0.282299560546875,-0.07788403466939926,-0.04828450376279652,-0.008953023602918256
1782831600398228700,0.292228759765625,-0.07818097178936004,-0.033346106156939635,-0.0033545083344739394
1782831600408157700,0.30215771484375,-0.07383914319276809,-0.017131382172065786,0.0013193060052792134
1782831600418086700,0.312086669921875,-0.07473521524965762,-0.02465202803444117,0.013158908619318389
1782831600428015400,0.322015380859375,-0.07667816601097584,-0.026784973526082466,0.009599059571628458
1782831600437944600,0.331944580078125,-0.08415770811140537,-0.03189898750499123,-0.014950320939091034
1782831600447873500,0.34187353515625,-0.07637363010644913,-0.041924750339379535,-0.008299307222073548
1782831600457802500,0.351802490234375,-0.0702355657428503,-0.04635040759479161,-0.001079907402070603
1782831600467731500,0.3617314453125,-0.07606850968003273,-0.03347310267062858,-0.0033526346107406423
1782831600477660700,0.37166064453125,-0.08190262266099453,-0.018561921865260227,0.004134296497111791
1782831600487589600,0.381589599609375,-0.08010638689398765,-0.020617683067999312,0.005511019077259698
