time,seconds_elapsed,z,y,x
1782829627479734300,0.082734375,-0.015255436798930168,-0.3165999979384243,0.37715909605845804
1782829627489663200,0.092663330078125,-0.08125204979777335,-0.23382227294333277,0.10601214131657033
1782829627499591400,0.10259130859375,-0.370453607070446,-0.28487456091903146,0.14123075421396641
1782829627509520400,0.112520263671875,-0.31537410940527916,-0.4012161904070526,0.26929062281809746
1782829627519448300,0.1224482421875,-0.26081132909059523,-0.4817764585483819,0.5214177101936192
1782829627529377300,0.132377197265625,-0.28867490305006505,-0.5386513882629573,0.7047291085615753
1782829627539305200,0.14230517578125,-0.17308453032076357,-0.5815647203814238,0.795605165142566
1782829627549234200,0.152234130859375,-0.23685937561690806,-0.6508938388038427,0.7357073804754763
1782829627559162000,0.162162109375,-0.2676584185063839,-0.6650206368990242,0.6084675595499575
1782829627569091300,0.17209130859375,-0.1967985833853483,-0.5522482441999018,0.572284302871488
1782829627579019300,0.182019287109375,-0.2110936507195234,-0.45276305696666236,0.5716370179438963
1782829627588948200,0.1919482421875,-0.2172854910969734,-0.4275219404652714,0.5938725228885189
1782829627598876200,0.201876220703125,-0.26348610125780103,-0.46422385072298344,0.6834545576035976
1782829627608805000,0.21180517578125,-0.1722644461095333,-0.45632454884052276,0.6316995281860232
1782829627618733000,0.221733154296875,-0.04025836063027382,-0.3589205517955124,0.5961957782043144
1782829627628662300,0.231662353515625,-0.034033202505111694,-0.30943814348503945,0.6771108876653015
1782829627638590200,0.241590087890625,0.11235562859177589,-0.3497363246690482,0.7129649489220231
1782829627648519200,0.251519287109375,0.1875409256964922,-0.3733903181094676,0.7255335577897727
1782829627658448100,0.2614482421875,0.19293138656318187,-0.375612670334056,0.6541347204212099
1782829627668376300,0.271376220703125,0.3509247307360172,-0.371018182150647,0.5251432335227728
1782829627678305000,0.281304931640625,0.4404617937982082,-0.2799261447314173,0.47963235919177527
1782829627688233200,0.291233154296875,0.27874913684129715,-0.2616421538915485,0.45021169198341665
1782829627698162400,0.301162353515625,0.040865094351768494,-0.3783919988542795,0.5057097803868353
1782829627708090400,0.31109033203125,-0.12325579279065131,-0.4419114080846309,0.5001678552854806
1782829627718019300,0.321019287109375,-0.10703647939562796,-0.32122239704206584,0.35583117094542827
1782829627727947300,0.330947265625,-0.13358604814708233,-0.0977669851385057,0.17839036337761208
1782829627737876200,0.340876220703125,-0.15601356853246687,-0.08087949015833437,0.1589604356393218
1782829627747804200,0.35080419921875,-0.11098434023857116,-0.2246682948246598,0.31945250129271296
1782829627757733400,0.3607333984375,-0.2277998708486557,-0.19051248885318636,0.4392527102693915
1782829627767661300,0.370661376953125,-0.3587181610912084,-0.09133286043778062,0.47193935700375583
1782829627777590300,0.38059033203125,-0.462543861746788,-0.0573832445628941,0.42786845234800125
1782829627787518200,0.390518310546875,-0.7958148623704909,-0.039673254218697544,0.34692053659595545
1782829627797447200,0.400447265625,-1.2808645704358816,-0.13443550458326936,0.27365849917139856
1782829627807375000,0.410375,-1.370841193959117,-0.18113792678639293,0.1233844698047731
1782829627817304000,0.420303955078125,-1.4361977554887533,-0.06815817494690418,-0.035063203139975664
1782829627827232000,0.43023193359375,-1.4742010306686162,-0.05976604804620146,-0.1783589453260414
1782829627837161200,0.4401611328125,-1.3048480880916118,-0.08828333667404949,-0.36946708025112746
1782829627847089400,0.45008935546875,-1.0469307268768548,-0.002796864176914096,-0.4736484624765813
1782829627857018000,0.46001806640625,-0.7638350852638482,0.029340660774707792,-0.5109341639716178
1782829627866947000,0.469947021484375,-0.5842658690989018,-0.0857754455063492,-0.44808374004401264
1782829627876875300,0.479875244140625,-0.31835517104268074,-0.181600283601135,-0.3909819062383845
1782829627886804200,0.48980419921875,-0.06017711306512356,-0.1289412910811603,-0.37821671535260976
1782829627896732400,0.499732421875,-0.04339373604655265,-0.09497662376761436,-0.3431565809525549
1782829627906661400,0.509661376953125,-0.11009878957569598,-0.13530030471906065,-0.2748353974636644
1782829627916589300,0.51958935546875,-0.30624153940081594,-0.13803309068381786,-0.19440213496917857
1782829627926518300,0.529518310546875,-0.3066138798445463,-0.010749649812281131,-0.2845145319676027
1782829627936446200,0.5394462890625,-0.05303659366071224,0.2258434760838747,-0.47152920530028636
1782829627946375200,0.549375244140625,-0.019552841731905937,0.3731007605783641,-0.6054089756969362
1782829627956303000,0.55930322265625,0.15025836600661277,0.419685109359771,-0.6074177582360804
1782829627966232300,0.569232421875,0.35260581569075583,0.4481729526974261,-0.46872112560961393
1782829627976160300,0.57916015625,0.4304898503601551,0.35284167027324437,-0.37905733089521526
1782829627986089200,0.589089111328125,0.5371300239145755,0.26138679089099165,-0.22366764814844353
1782829627996017200,0.59901708984375,0.5743471171528101,0.22988047651499507,-0.09992079303837381
1782829628005946000,0.608946044921875,0.49782034231126304,0.12776713273525236,-0.04464772729617543
1782829628015874000,0.6188740234375,0.4790530979990959,-0.00490472317636013,-0.02966057691145688
1782829628025803300,0.62880322265625,0.4815057518482208,-0.017191519428044557,0.014746080770995467
1782829628035731200,0.638731201171875,0.24195640649497507,0.05330138207674026,0.07783663359740749
1782829628045660200,0.64866015625,0.06093991413116455,0.10203940176069735,0.05185589597616344
1782829628055588400,0.65858837890625,-0.13413900585472582,0.15611454468891023,-0.09192605882426723
1782829628065517300,0.668517333984375,-0.37269174138605593,0.28242972505018116,-0.3291996595315635
1782829628075446000,0.678446044921875,-0.47920624273419377,0.38966450349688525,-0.38218773787543175
1782829628085374500,0.68837451171875,-0.4885679453194141,0.4390077955976128,-0.25360578162595626
1782829628095303400,0.698303466796875,-0.5364776974856853,0.4184666734807193,-0.12718744228431023
1782829628105231400,0.7082314453125,-0.4506435805946588,0.3936927360996604,-0.11513002520855516
1782829628115160300,0.718160400390625,-0.38524259540140626,0.39104777454882855,-0.12629446636680514
1782829628125088300,0.728088134765625,-0.3555436227083206,0.3496979654200375,-0.06600690606399438
1782829628135017200,0.738017333984375,-0.3087614132672548,0.3055100102558732,-0.020220607758522965
1782829628144945200,0.747945068359375,-0.1638905855178833,0.32039617535099385,-0.04045575549905188
1782829628154874400,0.757874267578125,-0.1072439846664667,0.35328590690940614,-0.07066057708873413
1782829628164802300,0.76780224609375,-0.1636462553679943,0.3010439707577228,-0.18975432742964476
1782829628174731300,0.777731201171875,-0.05072890124022961,0.31422567002251744,-0.3180006585165858
1782829628184659200,0.7876591796875,-0.06624620384573936,0.37775399321168657,-0.3886634366955608
1782829628194588200,0.797588134765625,-0.036565351331233974,0.34960166543871163,-0.3894953574750572
1782829628204516000,0.80751611328125,-0.0018704700469970702,0.2824111664801836,-0.3246037831086665
1782829628214445300,0.8174453125,0.017355039426684378,0.17409399962425232,-0.4279476915966719
1782829628224373200,0.827373291015625,0.037219431325793265,0.09801219207122921,-0.41561888283416626
1782829628234302200,0.83730224609375,0.02852466821670532,0.007299947749823331,-0.3328235491171479
1782829628244230700,0.847230712890625,0.07613397613167762,-0.06275032455399632,-0.31068682837188244
1782829628254159600,0.85715966796875,0.07691665094196797,-0.07289265612289308,-0.289839727312047
1782829628264087600,0.867087646484375,0.0941992096543312,-0.09101225018128752,-0.31383235985599456
1782829628274016500,0.8770166015625,0.08093406988978386,-0.11640651141777635,-0.36274354414977134
1782829628283945500,0.886945556640625,-0.09116612556874752,-0.10455269975587725,-0.4323861489681527
1782829628293873700,0.896873779296875,-0.17492460522949693,-0.08149009633734822,-0.5398005582980812
1782829628303802600,0.906802734375,-0.13210896133184433,-0.166540369374305,-0.6427981375664472
1782829628313730800,0.916730712890625,-0.041133389899134634,-0.17528116358220577,-0.7294311497502028
1782829628323659800,0.92665966796875,-0.06844868232607841,-0.08371537117138504,-0.7130009700834751
1782829628333587700,0.936587646484375,-0.12589315555691719,-0.0876231922648847,-0.7097950136490165
1782829628343516700,0.9465166015625,-0.04026186776161193,-0.10102204141169786,-0.7544798854846507
1782829628353444600,0.956444580078125,-0.037619244298338884,-0.09737710903808473,-0.7859577044185251
1782829628363373800,0.966373779296875,-0.11045651697218417,-0.1382439569555223,-0.8901399634268135
1782829628373301800,0.9763017578125,-0.057817398196458814,-0.1989594146810472,-0.8977777648288756
1782829628383230700,0.986230712890625,-0.004165887507796288,-0.22233342213630675,-0.7511253143597394
1782829628393158700,0.99615869140625,0.25861001965403557,-0.39388255958333607,-0.9435640220351517
1782829628403087600,1.006087646484375,0.30998014140725133,-0.48820685692206023,-0.7393621035907417
1782829628413015600,1.016015625,0.4985603470236063,-0.4861090078599751,-0.5521216586781665
1782829628422944500,1.025944580078125,0.5474626173585653,-0.5004039290636778,-0.6657040891185403
1782829628432872400,1.03587255859375,0.5660545051038265,-0.42441169949024915,-0.6687028325431048
1782829628442801700,1.0458017578125,0.6508762300819159,-0.385316683550924,-0.609483568192087
1782829628452729600,1.0557294921875,0.6340700567096471,-0.3961629256054759,-0.5103482538424432
1782829628462658600,1.065658447265625,0.6261538767576217,-0.46737975747063754,-0.4878436496328562
