time,seconds_elapsed,z,y,x
1782829627479734300,0.082734375,0.15884923934936523,-0.04314132034778595,-0.2176702618598938
1782829627489663200,0.092663330078125,0.18538153171539307,0.07698987424373627,-0.24533012509346008
1782829627499591400,0.10259130859375,0.19912411272525787,0.17130932211875916,-0.25620296597480774
1782829627509520400,0.112520263671875,0.19534029066562653,0.14898137748241425,-0.24748031795024872
1782829627519448300,0.1224482421875,0.17610149085521698,0.06329705566167831,-0.21800298988819122
1782829627529377300,0.132377197265625,0.1429520547389984,-0.02873433567583561,-0.1965392380952835
1782829627539305200,0.14230517578125,0.1256231814622879,-0.13033559918403625,-0.16550543904304504
1782829627549234200,0.152234130859375,0.11165811121463776,-0.19792717695236206,-0.11645986139774323
1782829627559162000,0.162162109375,0.0996888056397438,-0.24239306151866913,-0.05985306203365326
1782829627569091300,0.17209130859375,0.10067443549633026,-0.270968496799469,-0.015101572498679161
1782829627579019300,0.182019287109375,0.1116228774189949,-0.2761809527873993,0.006457107607275248
1782829627588948200,0.1919482421875,0.1255517452955246,-0.26360392570495605,0.02607741579413414
1782829627598876200,0.201876220703125,0.13816627860069275,-0.19978587329387665,0.04826633632183075
1782829627608805000,0.21180517578125,0.14229631423950195,-0.14939594268798828,0.07440339773893356
1782829627618733000,0.221733154296875,0.14041098952293396,-0.12020200490951538,0.10292086750268936
1782829627628662300,0.231662353515625,0.13498400151729584,-0.10123284161090851,0.14148741960525513
1782829627638590200,0.241590087890625,0.12703493237495422,-0.09908100962638855,0.16269001364707947
1782829627648519200,0.251519287109375,0.1365237683057785,-0.10128530859947205,0.1681644171476364
1782829627658448100,0.2614482421875,0.1601739525794983,-0.09368228912353516,0.16060224175453186
1782829627668376300,0.271376220703125,0.18337887525558472,-0.12033253908157349,0.13936938345432281
1782829627678305000,0.281304931640625,0.18420134484767914,-0.1970411241054535,0.12502428889274597
1782829627688233200,0.291233154296875,0.16320312023162842,-0.287675678730011,0.15457020699977875
1782829627698162400,0.301162353515625,0.11746672540903091,-0.31682851910591125,0.25927674770355225
1782829627708090400,0.31109033203125,0.060912638902664185,-0.2644486725330353,0.37242940068244934
1782829627718019300,0.321019287109375,0.010590916499495506,-0.17785373330116272,0.4314272701740265
1782829627727947300,0.330947265625,-0.018056973814964294,-0.08578772097826004,0.43901941180229187
1782829627737876200,0.340876220703125,-0.05186120420694351,-0.011612544767558575,0.41380104422569275
1782829627747804200,0.35080419921875,-0.09014946967363358,0.034742701798677444,0.3444209098815918
1782829627757733400,0.3607333984375,-0.11819595098495483,0.05552699416875839,0.24256400763988495
1782829627767661300,0.370661376953125,-0.12018373608589172,0.03097771294414997,0.10323195904493332
1782829627777590300,0.38059033203125,-0.11613129824399948,-0.06271345913410187,-0.059485141187906265
1782829627787518200,0.390518310546875,-0.10089348256587982,-0.13578447699546814,-0.18625932931900024
