time,seconds_elapsed,z,y,x
1782829448903489300,0.0824892578125,-0.08230185111165046,-0.007818135538185014,0.013866941582597792
1782829448913418500,0.09241845703125,-0.08170446974039078,-0.014682189788506366,0.01194563639750704
1782829448923347500,0.102347412109375,-0.08095861980915069,-0.014244414859171956,-0.009538693986786528
1782829448933275400,0.112275390625,-0.07826631198525429,-0.0227604512673337,-0.008820818907860666
1782829448943204400,0.122204345703125,-0.0748234780550003,-0.01923821825820487,-0.011300744356401264
1782829448953133300,0.13213330078125,-0.06719079121947288,-0.014329508459893985,-0.0032021113764028994
1782829448963061200,0.142061279296875,-0.0644973143517971,-0.00830583229016047,0.006162623416120186
1782829448972990500,0.151990478515625,-0.07317337276041508,-0.014294889237661845,0.006472082090936601
1782829448982919400,0.16191943359375,-0.07316986562907696,-0.010960657647880725,0.012064367406349629
1782829448992847400,0.171847412109375,-0.0736164403527975,-0.01643963933152845,-0.002337402572156861
1782829449002776300,0.1817763671875,-0.06179390061199665,-0.015322369121876544,-0.0025910211401991546
1782829449012705500,0.19170556640625,-0.06792728880047798,-0.016894573174929244,-0.013894806837057693
1782829449022634500,0.201634521484375,-0.07226677930951118,-0.012284750425070523,-0.010563306060479954
1782829449032562400,0.2115625,-0.0692728581905365,-0.00818157800611807,0.0014496508190408347
1782829449042491400,0.221491455078125,-0.08318389464318751,0.005872323816211428,0.006344711117912083
1782829449052420400,0.23142041015625,-0.07540040116012096,0.0015400918817380443,0.004115244165947661
1782829449062348300,0.241348388671875,-0.08059913884699345,-0.011126186940516345,-0.010020257825497538
1782829449072273200,0.251273193359375,-0.07138005960285664,0.004113821677130181,-0.013826362977037205
1782829449082202000,0.2612021484375,-0.07883271369636058,-0.00415178820049623,-0.020407248337846247
1782829449092131000,0.271131103515625,-0.07564180870056152,0.003544181121099973,-0.011091759514529257
1782829449102059000,0.28105908203125,-0.07966273477971553,0.0061446185436157975,0.003799154820945114
1782829449111988000,0.290988037109375,-0.08580956697165966,0.0029915875979932022,0.010542181074060498
1782829449121917200,0.300917236328125,-0.07595394338965415,-0.00033268885335419323,0.011287546948110684
1782829449131845000,0.31084521484375,-0.08224924414157866,0.0040822346622007896,0.002971645355084911
1782829449141774000,0.320774169921875,-0.07850713500380516,0.0060173126443172804,0.000021764307236298916
1782829449151703000,0.330703125,-0.07445639830827712,-0.0030347508862847462,-0.005125197526626288
1782829449161631200,0.34063134765625,-0.07847732438743114,-0.0032654018539818933,-0.006097933282610029
1782829449171560000,0.350559814453125,-0.0796639038234949,-0.004932515365583822,-0.00580809262371622
1782829449181489200,0.3604892578125,-0.07697451860904693,0.0014679833434638567,0.006804958173958584
1782829449191418000,0.370418212890625,-0.06157061325013637,0.004849686787184328,0.01500327953561209
1782829449201346000,0.380345947265625,-0.08402443712055682,0.006840253249625675,0.013970374557608738
1782829449211275000,0.39027490234375,-0.0759475136488676,0.011564952817116864,0.01150564667819999
1782829449221204000,0.400203857421875,-0.07983984491229057,0.0022596086451900192,-0.005172324603982269
1782829449231132200,0.410132080078125,-0.07475041281878948,0.0032656347494223153,-0.005031372630177065
