time,seconds_elapsed,z,y,x
1782829448903489300,0.0824892578125,-0.0010293852537870407,-0.0012993831187486649,0.0003733830526471138
1782829448913418500,0.09241845703125,0.0008706897497177124,-0.0052613443695008755,-0.0007830788381397724
1782829448923347500,0.102347412109375,-0.0013578440994024277,-0.0004253098741173744,-0.0009559178724884987
1782829448933275400,0.112275390625,-0.0002319561317563057,-0.0008186530321836472,-0.0007248562760651112
1782829448943204400,0.122204345703125,0.003796074539422989,0.0010186610743403435,0.0006847549229860306
1782829448953133300,0.13213330078125,-0.0012172237038612366,0.001982932910323143,-0.0028258617967367172
1782829448963061200,0.142061279296875,0.0003455188125371933,0.0018060989677906036,0.0035665230825543404
1782829448972990500,0.151990478515625,-0.0020149750635027885,-0.001470046117901802,0.00036357156932353973
1782829448982919400,0.16191943359375,-0.0012993831187486649,-0.0009981337934732437,0.00177664402872324
1782829448992847400,0.171847412109375,0.00020633917301893234,0.0008868435397744179,0.0030760327354073524
1782829449002776300,0.1817763671875,-0.003243786282837391,0.0029063187539577484,0.0011178096756339073
1782829449012705500,0.19170556640625,-0.00006294064223766327,0.0017776498571038246,-0.0009510312229394913
1782829449022634500,0.201634521484375,-0.0004946393892168999,0.004191539250314236,-0.0019238837994635105
1782829449032562400,0.2115625,0.00001352652907371521,0.0004852684214711189,0.0012461990118026733
1782829449042491400,0.221491455078125,0.0011943718418478966,-0.0004265978932380676,0.002491760067641735
1782829449052420400,0.23142041015625,0.002690116874873638,-0.0004844609647989273,-0.0005305795930325985
1782829449062348300,0.241348388671875,0.00014173798263072968,-0.0008349325507879257,0.00033042021095752716
1782829449072273200,0.251273193359375,-0.0002928599715232849,-0.0012692520394921303,-0.0008176211267709732
1782829449082202000,0.2612021484375,0.0007995683699846268,-0.0014234492555260658,-0.0022650491446256638
1782829449092131000,0.271131103515625,-0.0006910208612680435,-0.0002707904204726219,-0.0006763888522982597
1782829449102059000,0.28105908203125,0.0014698682352900505,-0.0012039616703987122,0.000993945635855198
1782829449111988000,0.290988037109375,-0.0020534172654151917,-0.001050727441906929,-0.001550666056573391
1782829449121917200,0.300917236328125,-0.0011314311996102333,0.00033544842153787613,-0.0006451914086937904
1782829449131845000,0.31084521484375,-0.0020554140210151672,0.0008175261318683624,0.00001766066998243332
