time,seconds_elapsed,z,y,x
1782831380592404200,0.086404296875,0.03405716790258884,-0.12792159264460204,0.23056272315811366
1782831380602333200,0.096333251953125,-0.0782441001534462,-0.24162951262816784,0.3229785565270111
1782831380612262100,0.10626220703125,-0.056335050684213635,-0.2536260937616229,0.33059732443504036
1782831380622191000,0.116191162109375,0.027207740399241447,-0.09617752398997545,0.24620686701368538
1782831380632120000,0.1261201171875,0.06359831968545913,-0.03231456201896071,0.15671492173485457
1782831380642049300,0.13604931640625,0.10717676464915275,-0.10148585953116417,0.11422083794176578
1782831380651979300,0.145979248046875,0.12693243547677993,-0.15978768024370074,0.17052194982375948
1782831380661908200,0.155908203125,0.1463660347431898,-0.19985855547785758,0.24185294612050054
1782831380671837400,0.16583740234375,0.1909264764815569,-0.2508350017383694,0.26351631373297424
1782831380681766100,0.17576611328125,0.1551806248396635,-0.24982260982543228,0.21493381340429185
1782831380691695000,0.185695068359375,0.09535597847402096,-0.20745500195622443,0.1821773528367281
1782831380701624000,0.1956240234375,0.17892507304251193,-0.1420142692744732,0.23548326495811342
1782831380711553300,0.20555322265625,0.06457271767556667,-0.16481354558169842,0.250852172068879
1782831380721482200,0.215482177734375,-0.08602057937383652,-0.25587781821116806,0.27497148146610706
1782831380731411200,0.2254111328125,-0.17344868745803832,-0.29037454657480116,0.3011893705777824
1782831380741341200,0.235341064453125,-0.20364976445436475,-0.2547340550035238,0.30005353494826703
1782831380751270400,0.2452705078125,-0.2295107664197683,-0.21243936624005436,0.2955235999010503
1782831380761199400,0.255199462890625,-0.13297814538180827,-0.16170213556289673,0.2735936537742615
1782831380771128000,0.265128173828125,-0.1570107628762722,-0.13939268859922885,0.2571884989509359
1782831380781057000,0.27505712890625,-0.17332476881742476,-0.20043679375723003,0.1410666131608188
1782831380790986200,0.284986328125,-0.03470423363447189,-0.22358576028496024,0.02915445402022451
1782831380800915200,0.294915283203125,0.048240591555833816,-0.2607740658201277,0.11163169823139905
1782831380810844200,0.30484423828125,0.0973667337745428,-0.3534462120376527,0.2092790755782276
1782831380820773000,0.314773193359375,0.19653028783798215,-0.3739474405355751,0.1629421622192487
1782831380830702300,0.324702392578125,0.2884235586374998,-0.37489948056340217,0.12531718229986727
1782831380840632300,0.33463232421875,0.32062779214978215,-0.4075063035272062,0.1781183232368901
1782831380850561000,0.34456103515625,0.21480478019714355,-0.43575317771583794,0.2863651282703504
1782831380860490200,0.354490234375,0.07818857057392596,-0.4971316293947398,0.4085955966012552
1782831380870419200,0.364419189453125,-0.012816811475157737,-0.5033467045173049,0.40973271087240426
1782831380880348200,0.37434814453125,-0.11161737744510174,-0.4827810324810445,0.23309834258295595
1782831380890277000,0.384277099609375,-0.24434943911135196,-0.46429684289395806,0.0141579604184255
1782831380900206300,0.394206298828125,-0.37677813391685483,-0.509873037546128,-0.008059935804270207
1782831380910135300,0.40413525390625,-0.4812228432536125,-0.5882146067246794,0.10584949810076505
1782831380920064300,0.414064208984375,-0.45512744801044464,-0.603122252999246,0.1671188268493861
1782831380929994000,0.423993896484375,-0.48058396082818505,-0.5980915653556585,0.1989938649399206
1782831380939923200,0.433923095703125,-0.41811259934604167,-0.6119971949808299,0.21660587480235843
1782831380949852200,0.44385205078125,-0.3167442287147045,-0.6384685839295386,0.24734021842516957
1782831380959781000,0.453781005859375,-0.24361001892089842,-0.6761340054571628,0.20023776405379176
1782831380969710000,0.4637099609375,-0.04633154306411743,-0.7074287229090929,0.19906630912162362
1782831380979639300,0.473639404296875,0.04753448911309242,-0.6772273536518216,0.2642394038431346
1782831380989569000,0.483569091796875,0.19624737924337385,-0.6477554677128792,0.31463352017104623
1782831380999498000,0.493498046875,0.2654530174165964,-0.6332553793258965,0.33236363998781887
1782831381009427000,0.503427001953125,0.2522767249792814,-0.6454103658914566,0.339901268951036
1782831381019356000,0.51335595703125,0.3666536302655935,-0.6143669928520917,0.32887071983814237
1782831381029286000,0.523285888671875,0.31431086408793923,-0.5860908925689756,0.3630783655947074
1782831381039214800,0.53321484375,0.37613340627253056,-0.580602378155291,0.42466651450153436
1782831381049144000,0.54314404296875,0.4433686211556196,-0.6334776437744498,0.48165144392922515
1782831381059073000,0.553072998046875,0.507887562817335,-0.6790826261296868,0.4891855657611042
1782831381069002000,0.563001953125,0.5519979227006435,-0.6964857424817978,0.503656574184075
1782831381078931000,0.572930908203125,0.4965940153867006,-0.7156950314730406,0.468938092828542
1782831381088860200,0.582860107421875,0.4713841708064079,-0.6743889153555035,0.4510032076872885
1782831381098788900,0.592788818359375,0.35541093623936176,-0.6571056259907782,0.47635176661852746
1782831381108717800,0.6027177734375,0.34017537318468094,-0.6501595331799238,0.45070290956646203
