time,seconds_elapsed,z,y,x
1782829349191911200,0.0869111328125,-0.018406786024570465,-0.11020424962043762,0.10882765054702759
1782829349201840400,0.09684033203125,-0.024513766169548035,-0.052292563021183014,0.09208061546087265
1782829349211769300,0.106769287109375,-0.020128339529037476,0.013361281715333462,0.06228702887892723
1782829349221697300,0.116697265625,-0.008431206457316875,0.050391290336847305,0.03226158022880554
1782829349231626200,0.126626220703125,0.003061131574213505,0.04989327862858772,0.005514920689165592
1782829349241555200,0.13655517578125,0.009750905446708202,0.028019364923238754,-0.008119620382785797
1782829349251484400,0.146484375,0.014601054601371288,0.005625375546514988,-0.00769830821081996
1782829349261413400,0.156413330078125,0.015219440683722496,-0.004381468519568443,0.0046206577681005
1782829349271341300,0.16634130859375,0.013003157451748848,-0.03475935012102127,0.0269539263099432
1782829349281270300,0.176270263671875,0.006353422533720732,-0.05596104636788368,0.052687868475914
1782829349291199200,0.18619921875,-0.0048140110448002815,-0.06208578124642372,0.0806659683585167
1782829349301128400,0.19612841796875,-0.015559867024421692,-0.06458539515733719,0.10598655045032501
1782829349311056400,0.206056396484375,-0.028213609009981155,-0.06757266074419022,0.1152932271361351
1782829349320985300,0.2159853515625,-0.03100229613482952,-0.04691790044307709,0.10358455032110214
1782829349330914300,0.225914306640625,-0.012795859947800636,-0.007014961447566748,0.07029983401298523
1782829349340843500,0.235843505859375,0.016486749053001404,0.027970388531684875,0.028748769313097
1782829349350771500,0.245771484375,0.05268017202615738,0.05220542475581169,-0.0028003682382404804
1782829349360700400,0.255700439453125,0.07534864544868469,0.054441940039396286,-0.013125360943377018
1782829349370629400,0.26562939453125,0.0879262238740921,0.03532177582383156,0.0013625016435980797
1782829349380558300,0.275558349609375,0.09697911143302917,0.022539319470524788,0.055769726634025574
1782829349390486300,0.285486328125,0.106408029794693,0.016161048784852028,0.125615656375885
1782829349400415500,0.29541552734375,0.10988070070743561,-0.007385247852653265,0.19713790714740753
1782829349410344400,0.305344482421875,0.09579604119062424,-0.061258867383003235,0.23181040585041046
1782829349420273400,0.3152734375,0.07669327408075333,-0.09409190714359283,0.22709865868091583
1782829349430201300,0.325201416015625,0.06494767218828201,-0.06804672628641129,0.18936006724834442
1782829349440130300,0.33513037109375,0.057320378720760345,-0.020787566900253296,0.11902469396591187
1782829349450059500,0.3450595703125,0.06120113283395767,0.01207264605909586,0.03987953066825867
1782829349459988500,0.354988525390625,0.06436346471309662,0.02722945064306259,-0.033761538565158844
1782829349469916400,0.36491650390625,0.05617663636803627,0.03421332314610481,-0.07927709072828293
1782829349479845400,0.374845458984375,0.036115847527980804,0.06888230890035629,-0.08364579826593399
1782829349489774300,0.3847744140625,0.022462621331214905,0.10810001939535141,-0.0792398601770401
1782829349499703300,0.394703369140625,0.017789479345083237,0.11255957186222076,-0.07339721918106079
1782829349509632300,0.40463232421875,0.03766997531056404,0.09126360714435577,-0.06314059346914291
1782829349519560400,0.414560546875,0.04463387280702591,0.08353140950202942,-0.03218716382980347
1782829349529489200,0.4244892578125,0.03921381011605263,0.08047810196876526,-0.003788813017308712
1782829349539418000,0.434418212890625,0.0323549285531044,0.07315032929182053,0.020938459783792496
1782829349549347300,0.444347412109375,0.03648682311177254,0.08277339488267899,0.036822885274887085
1782829349559275300,0.454275146484375,0.032430652529001236,0.08912849426269531,0.03785901889204979
1782829349569204200,0.464204345703125,0.027299541980028152,0.09478212147951126,0.020991357043385506
1782829349579133200,0.47413330078125,0.023882705718278885,0.09001105278730392,-0.01378421951085329
1782829349589062100,0.484062255859375,0.024547964334487915,0.07332341372966766,-0.03322955593466759
1782829349598990300,0.493990234375,0.029459452256560326,0.06613503396511078,-0.0434710718691349
1782829349608919300,0.503919189453125,0.0348329097032547,0.07808996737003326,-0.0414595864713192
1782829349618848300,0.51384814453125,0.046519216150045395,0.07611339539289474,-0.03051244281232357
1782829349628777200,0.523777099609375,0.056392088532447815,0.07606492936611176,-0.015152927488088608
1782829349638705200,0.533705078125,0.07594741880893707,0.06888324022293091,0.0029259994626045227
1782829349648634400,0.54363427734375,0.09819573163986206,0.04024679586291313,0.019777685403823853
1782829349658563300,0.553563232421875,0.11396093666553497,0.007322409190237522,0.03766658902168274
1782829349668492300,0.5634921875,0.10748624801635742,-0.041121289134025574,0.05002738535404205
1782829349678420200,0.573420166015625,0.10018155723810196,-0.07712146639823914,0.06240476295351982
1782829349688349200,0.58334912109375,0.08992864936590195,-0.07160685956478119,0.06668951362371445
1782829349698278400,0.5932783203125,0.08309657871723175,-0.03863419219851494,0.06841106712818146
1782829349708207400,0.603207275390625,0.09082028269767761,0.032927077263593674,0.059847671538591385
1782829349718135300,0.61313525390625,0.11286797374486923,0.10458037257194519,0.03999588266015053
1782829349728064300,0.623064208984375,0.136358380317688,0.14132027328014374,0.01630653440952301
1782829349737993200,0.6329931640625,0.1545940339565277,0.14149855077266693,0.004451419226825237
1782829349747922400,0.64292236328125,0.15710671246051788,0.10779011994600296,0.0037922868505120277
1782829349757850400,0.652850341796875,0.14708790183067322,0.052678417414426804,0.014106729999184608
1782829349767779300,0.662779296875,0.13475453853607178,-0.00004152115434408188,0.025113839656114578
1782829349777708300,0.672708251953125,0.13537682592868805,-0.024390023201704025,0.018277302384376526
1782829349787637200,0.68263720703125,0.15422002971172333,-0.03559447452425957,-0.00005856109783053398
1782829349797565200,0.692565185546875,0.17581480741500854,-0.01917981542646885,-0.02719217725098133
1782829349807494400,0.702494384765625,0.201650932431221,-0.0179920457303524,-0.059159696102142334
1782829349817423400,0.71242333984375,0.23245054483413696,-0.033700406551361084,-0.07558489590883255
1782829349827352300,0.722352294921875,0.2450859248638153,-0.050792042165994644,-0.059113238006830215
1782829349837281300,0.73228125,0.236852765083313,-0.036054693162441254,-0.025319112464785576
1782829349847209200,0.742209228515625,0.20435474812984467,-0.029067624360322952,0.008272934705018997
1782829349857138400,0.752138427734375,0.1658710092306137,-0.01376749761402607,0.039382919669151306
1782829349867067400,0.7620673828125,0.13585904240608215,0.007888528518378735,0.05942852795124054
1782829349876996400,0.771996337890625,0.12479093670845032,0.021865032613277435,0.05626332387328148
1782829349886924300,0.78192431640625,0.12705808877944946,0.025694657117128372,0.045231450349092484
1782829349896853200,0.791853271484375,0.13329637050628662,0.008866498246788979,0.013456486165523529
1782829349906782500,0.801782470703125,0.12890906631946564,0.0018703741952776909,-0.020974989980459213
1782829349916711400,0.81171142578125,0.11431362479925156,-0.014250804670155048,-0.04413143917918205
1782829349926639400,0.821639404296875,0.08303505927324295,-0.023752432316541672,-0.06599439680576324
1782829349936568300,0.831568359375,0.05651494860649109,-0.01770256645977497,-0.07612288743257523
1782829349946497500,0.84149755859375,0.041504308581352234,-0.0288966316729784,-0.08600054681301117
1782829349956426500,0.851426513671875,0.02667955309152603,-0.06793958693742752,-0.09759297221899033
1782829349966355000,0.86135498046875,0.016755815595388412,-0.09415601193904877,-0.09850563108921051
1782829349976284000,0.871283935546875,0.003741305321455002,-0.07300617545843124,-0.09268423169851303
1782829349986212900,0.881212890625,-0.007587782107293606,-0.03601113706827164,-0.08492324501276016
1782829349996141800,0.891141845703125,-0.009742546826601028,0.0048967571929097176,-0.08755458891391754
1782829350006070000,0.901070068359375,0.0023463405668735504,0.036321524530649185,-0.08694179356098175
1782829350015998700,0.910998779296875,0.02233567088842392,0.05717277154326439,-0.08923306316137314
1782829350025928000,0.920927978515625,0.044501692056655884,0.04322180151939392,-0.09125600010156631
1782829350035857000,0.93085693359375,0.0495249480009079,-0.004200306721031666,-0.08763383328914642
1782829350045784800,0.940784912109375,0.0364360436797142,-0.059109896421432495,-0.08175303786993027
1782829350055713800,0.9507138671875,0.010376304388046265,-0.09992130100727081,-0.08422274887561798
1782829350065642800,0.960642822265625,-0.02273983508348465,-0.12501919269561768,-0.10488994419574738
1782829350075572000,0.970572021484375,-0.05700815096497536,-0.11546128243207932,-0.13974200189113617
1782829350085500000,0.9805,-0.08024956285953522,-0.0628337562084198,-0.172573983669281
1782829350095428900,0.990428955078125,-0.08877228945493698,0.04515979811549187,-0.18140336871147156
1782829350105357800,1.00035791015625,-0.10075998306274414,0.12806667387485504,-0.1740354597568512
1782829350115287000,1.010287109375,-0.1054529994726181,0.17907465994358063,-0.14681243896484375
1782829350125215000,1.020215087890625,-0.11027172952890396,0.19318275153636932,-0.11265473812818527
1782829350135144000,1.03014404296875,-0.10786236822605133,0.16939330101013184,-0.0756644532084465
1782829350145073000,1.040072998046875,-0.10927490890026093,0.10364197939634323,-0.058538198471069336
1782829350155001900,1.050001953125,-0.10972338169813156,0.02233003079891205,-0.053673721849918365
1782829350164931000,1.05993115234375,-0.10079673677682877,-0.04648445174098015,-0.06437750160694122
1782829350174859000,1.06985888671875,-0.08424261212348938,-0.076130710542202,-0.08404800295829773
1782829350184788000,1.0797880859375,-0.06744606047868729,-0.07207099348306656,-0.09745355695486069
1782829350194717000,1.089717041015625,-0.06293155252933502,-0.05213514342904091,-0.10482540726661682
1782829350204646000,1.09964599609375,-0.06236909329891205,-0.029410921037197113,-0.1031406968832016
1782829350214573800,1.10957373046875,-0.07243034243583679,-0.016610324382781982,-0.10515569150447845
1782829350224503000,1.1195029296875,-0.07127586007118225,-0.04523584246635437,-0.10405021160840988
1782829350234432000,1.129431884765625,-0.05717264115810394,-0.08462171256542206,-0.08172550052404404
1782829350244361000,1.13936083984375,-0.04916398599743843,-0.10566920042037964,-0.05340757593512535
1782829350254289000,1.149288818359375,-0.0396052822470665,-0.12417987734079361,-0.029975660145282745
1782829350264217900,1.1592177734375,-0.04058372601866722,-0.15921854972839355,-0.03242656588554382
1782829350274147000,1.16914697265625,-0.044249922037124634,-0.1848514974117279,-0.07337500154972076
