time,seconds_elapsed,z,y,x
1782831351906929700,0.0829296875,-0.0014345617964863777,-0.0004784325137734413,0.0009618164040148258
1782831351916858600,0.092858642578125,0.0003793323412537575,0.00036620255559682846,0.001024626661092043
1782831351926788900,0.102788818359375,-0.0009245509281754494,-0.0012921476736664772,0.001319705042988062
1782831351936717800,0.1127177734375,-0.0020961128175258636,-0.0002646530047059059,0.00003699399530887604
1782831351946646800,0.122646728515625,-0.001497434452176094,0.00012816302478313446,0.0002828040160238743
1782831351956575700,0.13257568359375,0.0008573355153203011,-0.0002786824479699135,-0.00008200155571103096
1782831351966504700,0.142504638671875,-0.0009008832275867462,-0.0011175787076354027,-0.000660174060612917
1782831351976434700,0.1524345703125,0.0004143835976719856,-0.0022693928331136703,-0.0004092063754796982
1782831351986364000,0.162364013671875,0.002163015305995941,-0.0032361196354031563,0.0010528690181672573
1782831351996292900,0.17229296875,0.0006270380690693855,-0.00021751783788204193,-0.0004509948194026947
1782831352006221800,0.182221923828125,-0.0004233121871948242,-0.00032990239560604095,-0.002530923578888178
1782831352016150800,0.19215087890625,0.0010339943692088127,0.00026599224656820297,0.0011132913641631603
1782831352026080800,0.202080810546875,-0.0018107946962118149,0.0000737123191356659,0.0019553829915821552
1782831352036009700,0.212009765625,-0.002155240625143051,0.001858786679804325,-0.0024755229242146015
1782831352045938700,0.221938720703125,-0.000218857079744339,-0.0002640187740325928,0.0017120311968028545
1782831352055867600,0.23186767578125,0.000994986854493618,0.0001504877582192421,0.0008340408094227314
1782831352065796900,0.241796875,0.0013289470225572586,-0.00037548691034317017,0.001783724408596754
1782831352075726800,0.251726806640625,-0.000728582963347435,0.001272173598408699,0.00048568984493613243
1782831352085655800,0.26165576171875,0.000032815150916576385,0.0007009254768490791,0.0002185753546655178
1782831352095584800,0.271584716796875,-0.0011345110833644867,-0.0015008039772510529,-0.002582079730927944
1782831352105513700,0.281513671875,-0.0015054894611239433,0.0030143186450004578,0.0022915047593414783
1782831352115442700,0.291442626953125,0.0004741353914141655,-0.0009258696809411049,0.0022218883968889713
1782831352125373000,0.301373046875,-0.0015370836481451988,0.00044406019151210785,0.0022485204972326756
1782831352135302000,0.311302001953125,-8.055940270423889e-7,-0.0021200748160481453,-0.00034613674506545067
1782831352145230800,0.32123095703125,0.0010325005277991295,-0.0011882344260811806,-0.000568510964512825
1782831352155159800,0.331159912109375,-0.003404023125767708,-0.0005616415292024612,-0.0014626691117882729
1782831352165089800,0.34108984375,-0.0013896077871322632,-0.0007099797949194908,0.0003757108934223652
1782831352175018800,0.351018798828125,-0.0013348152860999107,0.0028578592464327812,0.0019569271244108677
1782831352184947700,0.36094775390625,-0.0004037739709019661,-0.00017627980560064316,0.001116700004786253
1782831352194876700,0.370876708984375,0.0011066915467381477,0.0027359379455447197,-0.0007135830819606781
1782831352204806000,0.380805908203125,-0.0017370311543345451,0.0011774562299251556,0.00013703107833862305
1782831352214736000,0.39073583984375,-0.0011988123878836632,0.00021744240075349808,0.00005145370960235596
1782831352224664600,0.40066455078125,0.0006997548043727875,0.0003013322129845619,0.0002413373440504074
1782831352234593800,0.41059375,-0.00011629238724708557,-0.00006159394979476929,0.001063465140759945
1782831352244522800,0.420522705078125,-0.00053387600928545,0.00276322104036808,0.0010133981704711914
1782831352254451700,0.43045166015625,0.0006955452263355255,-0.0006673317402601242,-0.0007040072232484818
1782831352264382000,0.4403818359375,-0.0010730605572462082,-0.0006987573578953743,0.0019772639498114586
1782831352274311000,0.450310791015625,0.00006016809493303299,-0.000882997177541256,0.0009703142568469048
1782831352284240000,0.460239990234375,-0.002870907075703144,-0.0002116141840815544,0.0011791065335273743
1782831352294168800,0.4701689453125,0.00109202042222023,0.001005345955491066,-0.00016256608068943024
1782831352304097800,0.480097900390625,-0.00016073044389486313,0.00001145433634519577,0.0003847135230898857
1782831352314027800,0.49002783203125,0.000620892271399498,-0.0006506536155939102,0.0005026347935199738
1782831352323956700,0.499956787109375,0.0017149187624454498,-0.00015637092292308807,0.0020294254645705223
1782831352333885700,0.5098857421875,-0.0006331885233521461,-0.0010341489687561989,0.0007778815925121307
1782831352343815000,0.51981494140625,0.00013859570026397705,0.0008404506370425224,-0.0013907309621572495
1782831352353744000,0.529743896484375,-0.0009194798767566681,0.0025702742859721184,-0.00042484141886234283
1782831352363673600,0.539673583984375,0.000995066948235035,0.0030826665461063385,0.0032540494576096535
1782831352373602800,0.549602783203125,-0.003583504818379879,0.0017828000709414482,0.000590120442211628
1782831352383531800,0.55953173828125,0.0017444156110286713,0.001199568621814251,0.0011448562145233154
1782831352393460700,0.569460693359375,0.00018961727619171143,0.001524277962744236,0.0004875408485531807
1782831352403391000,0.579390869140625,-0.00042024627327919006,-0.0017609978094696999,-0.0015678871423006058
1782831352413320000,0.58931982421875,-0.00036584585905075073,0.001187758520245552,-0.0013226298615336418
1782831352423248600,0.59924853515625,-0.0010603982955217361,0.0007395483553409576,-0.0019500707276165485
1782831352433177600,0.609177490234375,0.001294621266424656,-0.0006383433938026428,-0.0012079854495823383
1782831352443106800,0.61910693359375,0.0006280317902565002,-0.0005102455615997314,-0.0006652330048382282
1782831352453036800,0.629036865234375,-0.001200985163450241,-0.0004784930497407913,0.0005216076970100403
1782831352462965800,0.6389658203125,0.0013455292209982872,-0.0015932926908135414,0.001134667545557022
1782831352472894700,0.648894775390625,-0.0007037846371531487,-0.0009853271767497063,0.0032311761751770973
1782831352482824000,0.658823974609375,-0.0002909954637289047,-0.00021327659487724304,-0.0005758125334978104
1782831352492753000,0.6687529296875,0.0009450409561395645,0.00012998562306165695,-0.0009123599156737328
1782831352502682600,0.6786826171875,-0.000661112368106842,-0.0010663066059350967,-0.0007419176399707794
1782831352512611800,0.68861181640625,0.00003695208579301834,0.0009280340746045113,-0.0007453672587871552
1782831352522540800,0.698540771484375,0.0009173927828669548,-0.0026379385963082314,-0.0009461697190999985
1782831352532469800,0.7084697265625,-0.00022463686764240265,-0.00039442162960767746,-0.0004665437154471874
1782831352542398700,0.718398681640625,0.0009396970272064209,-0.00173212680965662,0.00154813751578331
1782831352552328700,0.72832861328125,-0.0009293938055634499,0.0005490435287356377,-0.00029824860394001007
1782831352562257700,0.738257568359375,-0.0012359237298369408,-0.00058013666421175,-0.00031449366360902786
1782831352572186600,0.7481865234375,0.0008666478097438812,0.0004959041252732277,-0.0008520749397575855
1782831352582115800,0.75811572265625,-0.00012058578431606293,-0.0005696266889572144,0.00036871805787086487
1782831352592044800,0.768044921875,-0.0012154839932918549,-0.0005447724834084511,-0.0012959912419319153
1782831352601974800,0.777974853515625,-0.0028868839144706726,-0.0007000351324677467,0.00004890561103820801
1782831352611903700,0.78790380859375,0.0006106840446591377,0.0014556972309947014,-0.000859974417835474
1782831352621833000,0.7978330078125,-0.0005390029400587082,0.0007116105407476425,-0.0018626544624567032
1782831352631761700,0.80776171875,-0.0005265539512038231,0.00024034641683101654,-0.0012725647538900375
1782831352641690600,0.817690673828125,-0.000550256110727787,0.0011303741484880447,0.00023105647414922714
1782831352651620900,0.827620849609375,0.0010682111606001854,-0.0005148341879248619,-0.0041448697447776794
1782831352661549800,0.8375498046875,-0.0008362149819731712,-0.0025295158848166466,0.000083165243268013
1782831352671478800,0.847478759765625,-0.0005840696394443512,-0.00014723651111125946,-0.0008170357905328274
1782831352681407700,0.85740771484375,-0.001720706932246685,-0.0007658880203962326,-0.0026484914124011993
1782831352691337000,0.8673369140625,-0.00027434900403022766,-0.0006081722676753998,-0.0019385241903364658
1782831352701266700,0.8772666015625,0.000632191076874733,0.0025751041248440742,-0.0014383825473487377
1782831352711195600,0.887195556640625,-0.0005505438894033432,0.0007949825376272202,-0.00018812250345945358
1782831352721124900,0.897124755859375,0.0011653304100036621,-0.0005893288180232048,-0.000603043008595705
1782831352731053800,0.9070537109375,-0.0022549619898200035,-0.00007316842675209045,0.000970151275396347
1782831352740983800,0.91698388671875,-0.0010405611246824265,-0.0004899529740214348,-0.0016679763793945312
1782831352750912800,0.926912841796875,-0.000002454034984111786,0.0013120556250214577,-0.00133855314925313
1782831352760841700,0.936841796875,0.0004401635378599167,0.00037888437509536743,0.0014441842213273048
1782831352770770700,0.946770751953125,0.0014668069779872894,0.00023205392062664032,-0.0013130526058375835
1782831352780699600,0.95669970703125,0.001307549886405468,0.0009455149993300438,-0.0006134398281574249
1782831352790630000,0.9666298828125,0.002856120467185974,-0.0010797632858157158,-0.0020044557750225067
1782831352800558800,0.976558837890625,-0.00034180376678705215,0.0019120322540402412,0.0010837456211447716
1782831352810487800,0.98648779296875,0.0014458401128649712,-0.000029051676392555237,0.0008033197373151779
1782831352820416800,0.996416748046875,-0.002321467734873295,-0.00040588900446891785,0.0011929403990507126
1782831352830346000,1.006345947265625,-0.001147218979895115,0.0008515836670994759,0.0006885640323162079
1782831352840275700,1.016275634765625,0.0003790389746427536,-0.00036414898931980133,0.0005516782402992249
1782831352850204700,1.02620458984375,0.0001150183379650116,0.0006870264187455177,0.001140577718615532
1782831352860134000,1.0361337890625,0.0014260923489928246,-0.0005167229101061821,0.0014076931402087212
1782831352870062800,1.046062744140625,-0.0011359835043549538,-0.0008470909669995308,0.002220441587269306
1782831352879991800,1.05599169921875,0.0015543419867753983,-0.0008718585595488548,-0.0006816047243773937
1782831352889921800,1.065921875,0.0016675656661391258,-0.0019183680415153503,-0.0013287048786878586
1782831352899850800,1.075850830078125,0.0007738089188933372,-0.0008456464856863022,0.002165095880627632
1782831352909779700,1.08577978515625,0.001642327755689621,-0.0017723673954606056,0.002173835411667824
1782831352919708700,1.095708740234375,0.00040981732308864594,-0.0015904735773801804,0.0021493341773748398
1782831352929637600,1.1056376953125,-0.0007936609908938408,0.0026187533512711525,-0.0013645477592945099
1782831352939567900,1.11556787109375,-0.0008186949416995049,0.0014773225411772728,-0.0019672210328280926
1782831352949496800,1.125496826171875,0.0019976943731307983,-0.000011645257472991943,0.0007326528429985046
1782831352959425800,1.13542578125,-0.0015424462035298347,0.0010022204369306564,0.0010756682604551315
1782831352969354800,1.145354736328125,0.0013925619423389435,0.0003144582733511925,-0.0003989245742559433
1782831352979283500,1.155283447265625,-0.001081780530512333,-0.00020166300237178802,-0.001294279471039772
1782831352989213700,1.165213623046875,-0.000003125518560409546,-0.0006547067314386368,-0.0016330420039594173
1782831352999142700,1.175142578125,-0.00010618939995765686,0.0007453169673681259,0.00007750652730464935
1782831353009071600,1.185071533203125,-0.0005209613591432571,-0.0018582819029688835,-0.0019353190436959267
1782831353019000800,1.195000732421875,0.00044123828411102295,0.0007620025426149368,0.0003757718950510025
1782831353028929800,1.2049296875,0.0021435506641864777,-0.0023527275770902634,-0.0028933114372193813
1782831353038859500,1.214859619140625,-0.001423753798007965,0.0017437469214200974,-0.0016778446733951569
