time,seconds_elapsed,z,y,x
1782836931985455900,0.082455810546875,-0.24002105451822278,-0.7750807018995285,0.6707644412480295
1782836931995384600,0.092384521484375,-0.29278233836889267,-0.6527413663666695,0.5722546018529683
1782836932005313500,0.1023134765625,-0.4719850593090057,-0.6440875928550959,0.5172201854385435
1782836932015242800,0.11224267578125,-0.5013543616563081,-0.7362166451718658,0.5421373306825756
1782836932025171700,0.122171630859375,-0.29657179377973075,-0.7210113311249763,0.5851717318974435
1782836932035100700,0.1321005859375,-0.28149755876660343,-0.6240829157024621,0.6511597231984139
1782836932045029600,0.142029541015625,-0.24706220520138739,-0.6005475071404129,0.6378438761599362
1782836932054958800,0.151958740234375,-0.11883330017328261,-0.5737710708305239,0.533310611756891
1782836932064887800,0.1618876953125,-0.10577449663579463,-0.4401916716199368,0.3861284383252263
1782836932074816800,0.171816650390625,-0.19101415476500988,-0.3342184375416487,0.369333845792897
1782836932084745700,0.181745849609375,-0.2060398744612932,-0.37320955471508205,0.45420898145865646
1782836932094674700,0.1916748046875,-0.09208440945744514,-0.3599936609197408,0.3751709544485435
1782836932104603600,0.201603759765625,0.0017658406287431715,-0.17999591714441776,0.2411971856255084
1782836932114532600,0.21153271484375,0.06421031410396098,0.01360796185284853,0.1623784639218822
1782836932124461600,0.221461669921875,0.0953629927366972,0.1306795130506158,0.07297858084067702
1782836932134390500,0.231390625,-0.023783611169457434,0.18218714357838034,0.013938545514084398
1782836932144319700,0.24131982421875,0.1412082135885954,0.19273169927261768,0.05949899460785091
1782836932154248700,0.251248779296875,0.18174656020402907,0.2079612709779292,0.10721311460416763
1782836932164177700,0.261177734375,0.12490180643200874,0.2155490957584232,0.15894341143928467
1782836932174106600,0.271106689453125,0.19975918675661086,0.21569946401454507,0.09079488110356032
1782836932184035800,0.281035888671875,0.292654912596941,0.2460893415812403,-0.0017550635064020753
1782836932193964800,0.29096484375,0.3088882545173168,0.2721663974501192,-0.016310023885779082
