time,seconds_elapsed,z,y,x
1782829731912212700,0.079212646484375,-0.00027364399284124374,0.00020949076861143112,0.0003075939603149891
1782829731922141000,0.089140869140625,-0.0001348201185464859,-0.0025702593848109245,-0.0003680652007460594
1782829731932070000,0.09906982421875,-0.00041125621646642685,-0.000949460081756115,-0.000720401294529438
1782829731941997800,0.108997802734375,-0.0016758618876338005,0.0019452515989542007,0.0013968497514724731
1782829731951927000,0.118927001953125,0.0016658725216984749,-0.0008017988875508308,-0.0005395342595875263
1782829731961855000,0.12885498046875,-0.000696428120136261,-0.0021926788613200188,0.0006251651793718338
1782829731971784000,0.138783935546875,0.0007051937282085419,-0.001153780147433281,0.00007255887612700462
1782829731981712000,0.1487119140625,-0.001538529060781002,0.0004187384620308876,-0.0016566095873713493
1782829731991640800,0.158640869140625,0.0005605742335319519,0.0003297897055745125,0.00008909264579415321
1782829732001568800,0.16856884765625,0.003599736839532852,-0.0006533460691571236,-0.00047395238652825356
1782829732011498000,0.178498046875,0.0037286337465047836,-0.003105318173766136,-0.00018340162932872772
1782829732021426000,0.188426025390625,0.0002013901248574257,0.0009936587885022163,0.001371854916214943
1782829732031355000,0.19835498046875,-0.0004726555198431015,-0.000451904721558094,0.00025439169257879257
1782829732041282800,0.20828271484375,-0.000834926962852478,0.002255411818623543,-0.0005117612890899181
1782829732051211800,0.218211669921875,0.0002479143440723419,-0.0005014929920434952,-0.002379702404141426
1782829732061139700,0.2281396484375,0.00013114511966705322,0.0014086496084928513,-0.0006807981990277767
1782829732071069000,0.23806884765625,-0.0025250911712646484,0.000028599053621292114,-0.0014397990889847279
1782829732080996900,0.247996826171875,0.0012750644236803055,-0.0010322192683815956,0.0011271480470895767
1782829732090925800,0.25792578125,-0.001176641322672367,0.002238675020635128,0.0006725462153553963
1782829732100854000,0.26785400390625,-0.0012870477512478828,0.0009033093228936195,0.002096149604767561
1782829732110783000,0.277782958984375,0.0012621302157640457,0.002145141363143921,0.0009477944113314152
1782829732120711000,0.2877109375,-0.000864601694047451,0.0004621250554919243,-0.0002085804007947445
1782829732130640000,0.297639892578125,0.00015645381063222885,0.00001977384090423584,0.001307823695242405
1782829732140567800,0.30756787109375,0.00008952710777521133,-0.0003215065225958824,0.000428653322160244
1782829732150497000,0.3174970703125,-0.0009232731536030769,-0.0005811648443341255,0.002082742750644684
1782829732160425000,0.327425048828125,0.0010727327316999435,-0.001356394961476326,0.0022372822277247906
1782829732170354000,0.33735400390625,-0.000018098391592502594,-0.0011734357103705406,0.0009043705649673939
1782829732180281900,0.34728173828125,-0.002308468334376812,-0.00004420429468154907,-0.0030490225180983543
1782829732190210800,0.3572109375,0.00014084018766880035,0.0003616614267230034,-0.0007049082778394222
1782829732200138800,0.367138671875,0.000014664605259895325,-0.00033808592706918716,-0.000615700613707304
1782829732210068000,0.37706787109375,-0.0005643069744110107,0.00004407763481140137,-0.0005147671326994896
1782829732219996000,0.386995849609375,0.0018079793080687523,-0.0009490158408880234,-0.00025412673130631447
1782829732229924900,0.3969248046875,0.0006857234984636307,0.0012374389916658401,0.000924321822822094
1782829732239852800,0.406852783203125,0.001482727937400341,-0.0022147884592413902,0.000641736201941967
1782829732249781800,0.41678173828125,-0.0007495339959859848,0.00014929939061403275,0.0012207068502902985
1782829732259710000,0.4267099609375,-0.00037430785596370697,0.0007542092353105545,-0.0007852762937545776
1782829732269638700,0.436638671875,0.0008033420890569687,-0.0004420829936861992,0.000026455149054527283
1782829732279567000,0.446567138671875,0.0004869764670729637,0.0018540602177381516,-0.0010819216258823872
1782829732289496000,0.45649609375,-0.00034339725971221924,0.001501457765698433,-0.001889125443994999
