time,seconds_elapsed,z,y,x
1782831924301511700,0.08351171875,-0.1888151913881302,0.4862314760684967,0.5401026606559753
1782831924311440600,0.093440673828125,-0.6652926206588745,0.7970616221427917,0.9098281860351562
1782831924321369600,0.10336962890625,-0.9323413372039795,1.4078360795974731,1.0652761459350586
1782831924331298800,0.113298828125,-1.068166732788086,2.177114963531494,0.8728089332580566
1782831924341227800,0.123227783203125,-1.1302615404129028,2.5751893520355225,0.3622828722000122
1782831924351156700,0.13315673828125,-0.9541844725608826,2.282451629638672,-0.25700172781944275
1782831924361085700,0.143085693359375,-0.5337294340133667,1.6521170139312744,-0.650916576385498
1782831924371015000,0.153014892578125,-0.07796885073184967,1.0176889896392822,-0.7794200778007507
1782831924380944000,0.16294384765625,0.2165120542049408,0.21873058378696442,-0.7878572344779968
1782831924390872800,0.172872802734375,0.3539924621582031,-0.7306497097015381,-0.6026532053947449
1782831924400801500,0.182801513671875,0.3826792240142822,-1.5116316080093384,-0.28155210614204407
1782831924410730800,0.192730712890625,0.4107203185558319,-2.0342857837677,0.07606534659862518
1782831924420659700,0.20265966796875,0.460997074842453,-2.3277392387390137,0.47693899273872375
1782831924430588700,0.212588623046875,0.4682230055332184,-2.1025424003601074,0.833713948726654
1782831924440517600,0.222517578125,0.3025820851325989,-1.4397339820861816,0.9965776801109314
1782831924450446800,0.23244677734375,0.05203470215201378,-1.0353178977966309,1.038777470588684
1782831924460375800,0.242375732421875,0.007162035442888737,-0.5217255353927612,1.0034966468811035
1782831924470304800,0.2523046875,0.1915714144706726,-0.09980648010969162,0.9079092741012573
1782831924480233700,0.262233642578125,0.3977448344230652,0.00727416854351759,0.7150783538818359
1782831924490162700,0.27216259765625,0.5332923531532288,0.19302606582641602,0.46838390827178955
1782831924500092000,0.282091796875,0.5764334201812744,0.3178255259990692,0.20609265565872192
1782831924510020600,0.2920205078125,0.5560991764068604,0.07302698493003845,0.01798875257372856
1782831924519949600,0.301949462890625,0.5030370354652405,-0.49382975697517395,0.031138908118009567
1782831924529878500,0.31187841796875,0.391422837972641,-0.9964745044708252,0.2559063136577606
1782831924539807700,0.321807861328125,0.1809987723827362,-1.157427430152893,0.5426733493804932
1782831924549736700,0.33173681640625,-0.12135007232427597,-1.2472137212753296,0.6793211698532104
1782831924559665700,0.341665771484375,-0.4998302459716797,-1.3935106992721558,0.677868664264679
1782831924569594600,0.3515947265625,-0.9024447202682495,-1.5586589574813843,0.6174235939979553
1782831924579523800,0.36152392578125,-1.313637137413025,-1.5219007730484009,0.4751870632171631
1782831924589452800,0.371452880859375,-1.6351386308670044,-1.404119849205017,0.31429553031921387
1782831924599381800,0.3813818359375,-1.8226418495178223,-1.558659315109253,0.13991093635559082
1782831924609310700,0.391310791015625,-1.8014198541641235,-2.2197821140289307,-0.11679066717624664
1782831924619239700,0.40123974609375,-1.5985751152038574,-3.273238182067871,-0.5241382122039795
1782831924629167900,0.41116796875,-1.3187881708145142,-4.079908847808838,-0.9204200506210327
1782831924639096800,0.421096923828125,-1.0120415687561035,-4.172008991241455,-1.1984543800354004
1782831924649025800,0.43102587890625,-0.7261025309562683,-3.714866876602173,-1.3434500694274902
1782831924658954500,0.44095458984375,-0.4763939082622528,-3.025146961212158,-1.4557758569717407
1782831924668883700,0.4508837890625,-0.3352717459201813,-2.0415093898773193,-1.5145366191864014
1782831924678812700,0.460812744140625,-0.3444758951663971,-0.6277857422828674,-1.4172002077102661
1782831924688741600,0.47074169921875,-0.47914960980415344,0.7971559166908264,-1.2554068565368652
1782831924698670600,0.480670654296875,-0.6591534614562988,1.7194056510925293,-1.1352518796920776
1782831924708599800,0.490599853515625,-0.8040846586227417,1.8734008073806763,-1.0777604579925537
1782831924718528800,0.50052880859375,-0.8407310843467712,1.5488523244857788,-1.0977383852005005
1782831924728457700,0.510457763671875,-0.7432250380516052,1.3029001951217651,-1.1549248695373535
1782831924738386700,0.52038671875,-0.5622145533561707,1.191435694694519,-1.2101037502288818
1782831924748316000,0.53031591796875,-0.48501133918762207,0.9905881881713867,-1.244762659072876
1782831924758244900,0.540244873046875,-0.5532162189483643,0.5180010199546814,-1.1960340738296509
1782831924768173600,0.550173583984375,-0.6218076348304749,0.10118231177330017,-0.958347737789154
1782831924778102500,0.5601025390625,-0.6129292249679565,-0.046050816774368286,-0.5359163284301758
1782831924788031700,0.57003173828125,-0.5314374566078186,0.0056034959852695465,-0.0559673048555851
1782831924797960700,0.579960693359375,-0.3957749307155609,-0.007135469000786543,0.358885258436203
1782831924807889700,0.5898896484375,-0.27926141023635864,-0.06409361213445663,0.6261870265007019
1782831924817818600,0.599818603515625,-0.2508516311645508,-0.05950658768415451,0.7248941659927368
1782831924827747600,0.60974755859375,-0.2956884801387787,-0.13994823396205902,0.5697917342185974
1782831924837676500,0.619676513671875,-0.3660489320755005,-0.4796261787414551,0.24639317393302917
1782831924847605800,0.629605712890625,-0.38447627425193787,-0.8056900501251221,-0.07876856625080109
1782831924857534700,0.63953466796875,-0.26854994893074036,-0.9264915585517883,-0.2036156952381134
1782831924867463700,0.649463623046875,-0.1359729915857315,-0.8035405874252319,-0.14234541356563568
1782831924877392600,0.659392578125,-0.13265523314476013,-0.7518366575241089,0.08520092815160751
1782831924887321600,0.669321533203125,-0.21759454905986786,-0.7535114288330078,0.3625361919403076
1782831924897250600,0.67925048828125,-0.3566102385520935,-0.607286274433136,0.514033854007721
1782831924907179500,0.689179443359375,-0.4758261442184448,-0.2608911991119385,0.5324217677116394
1782831924917108500,0.6991083984375,-0.5251718759536743,0.29792124032974243,0.4166310429573059
